-12.00	14.59	0.00	1589166.00	
-12.00	14.59	0.00	1589283.00	
-12.00	14.59	0.00	1589402.00	
-12.00	14.55	-0.01	1589526.00	
-12.00	14.55	-0.01	1589649.00	
-12.00	14.55	-0.01	1589771.00	
-12.00	14.55	-0.05	1589896.00	
-12.00	14.50	-0.05	1590018.00	
-12.00	14.50	-0.05	1590139.00	
-12.00	14.50	-0.05	1590262.00	
-12.00	14.46	-0.06	1590386.00	
-12.00	14.46	-0.06	1590508.00	
-12.00	14.46	-0.06	1590630.00	
-12.00	14.41	-0.06	1590756.00	
-12.00	14.41	-0.06	1590878.00	
-12.00	14.41	-0.06	1591000.00	
-12.00	14.37	-0.07	1591124.00	
-12.00	14.37	-0.07	1591246.00	
-12.00	14.33	-0.10	1591372.00	
-12.00	14.33	-0.10	1591495.00	
-12.00	14.28	-0.12	1591620.00	
-12.00	14.24	-0.13	1591746.00	
-12.00	14.24	-0.13	1591869.00	
-12.00	14.19	-0.13	1591993.00	
-12.00	14.15	-0.15	1592119.00	
-12.00	14.11	-0.17	1592245.00	
-12.00	14.06	-0.17	1592370.00	
-12.00	14.06	-0.17	1592493.00	
-12.00	14.02	-0.16	1592617.00	
-12.00	13.97	-0.19	1592743.00	
-12.00	13.93	-0.21	1592870.00	
-12.00	13.84	-0.23	1592996.00	
-12.00	13.80	-0.22	1593121.00	
-12.00	13.75	-0.24	1593248.00	
-12.00	13.71	-0.27	1593373.00	
-12.00	13.62	-0.31	1593502.00	
-12.00	13.54	-0.30	1593630.00	
-12.00	13.49	-0.39	1593759.00	
-12.00	13.36	-0.40	1593888.00	
-12.00	13.27	-0.41	1594017.00	
-12.00	13.18	-0.50	1594146.00	
-12.00	13.05	-0.50	1594274.00	
-11.78	12.92	-0.58	1594404.00	
-11.09	12.79	-0.63	1594534.00	
-10.40	12.66	-0.72	1594663.00	
-9.71	12.52	-0.63	1594791.00	
-9.02	12.39	-0.63	1594919.00	
-8.10	12.22	-0.57	1595048.00	
-7.41	12.08	-0.94	1595177.00	
-6.49	11.91	-0.72	1595307.00	
-5.57	11.73	-1.48	1595437.00	
-4.42	11.51	-0.84	1595569.00	
-3.50	11.34	-0.41	1595698.00	
-2.35	11.12	-0.93	1595829.00	
-1.75	10.94	-0.97	1595958.00	
-1.87	10.72	-0.78	1596089.00	
-1.96	10.55	-0.74	1596219.00	
-2.08	10.33	-0.91	1596350.00	
-2.19	10.11	-1.01	1596480.00	
-2.33	9.84	-0.72	1596608.00	
-2.44	9.62	-0.75	1596736.00	
-2.60	9.32	-0.78	1596864.00	
-2.77	9.01	-0.90	1596992.00	
-2.93	8.70	-1.43	1597121.00	
-3.09	8.39	-1.51	1597250.00	
-3.27	8.04	-1.61	1597379.00	
-3.48	7.65	-1.65	1597509.00	
-3.69	7.25	-1.60	1597638.00	
-3.59	6.86	-1.89	1597769.00	
-2.82	6.42	-2.34	1597900.00	
-2.05	5.98	-1.88	1598029.00	
-1.44	5.63	-0.96	1598157.00	
-1.06	5.41	-0.84	1598284.00	
-0.83	5.27	-0.65	1598406.00	
-0.67	5.19	-0.28	1598530.00	
-0.60	5.14	-0.21	1598652.00	
-0.60	5.14	-0.21	1598770.00	
-0.60	5.14	-0.21	1598889.00	
-0.52	5.10	-0.09	1599009.00	
-0.44	5.05	-0.16	1599130.00	
-0.37	5.01	-0.20	1599250.00	
-0.29	4.97	-0.18	1599372.00	
-0.21	4.92	-0.14	1599493.00	
-0.21	4.92	-0.14	1599611.00	
-0.14	4.88	-0.13	1599732.00	
-0.06	4.83	-0.17	1599854.00	
0.00	4.79	-0.17	1599971.00	
0.00	4.75	-0.27	1600091.00	
0.00	4.66	-0.65	1600208.00	
0.00	4.57	-0.39	1600329.00	
0.00	4.48	-0.39	1600450.00	
0.00	4.39	-0.41	1600571.00	
0.00	4.31	-0.83	1600690.00	
0.00	4.17	-0.46	1600812.00	
0.00	4.09	-0.46	1600933.00	
0.00	3.96	-0.53	1601055.00	
0.00	3.87	-0.57	1601176.00	
0.00	3.74	-0.68	1601298.00	
0.00	3.65	-0.27	1601420.00	
0.00	3.52	-0.53	1601542.00	
0.00	3.38	-0.53	1601664.00	
0.00	3.30	-0.53	1601784.00	
0.00	3.16	-0.49	1601906.00	
0.00	3.08	-0.52	1602025.00	
0.00	2.99	-0.44	1602147.00	
0.00	2.86	-0.41	1602268.00	
0.00	2.77	-0.44	1602390.00	
0.00	2.68	-0.47	1602508.00	
0.00	2.55	-0.44	1602630.00	
0.00	2.46	-0.44	1602751.00	
0.00	2.37	-0.42	1602870.00	
0.00	2.24	-0.46	1602992.00	
0.00	2.15	-0.49	1603113.00	
0.00	2.07	-0.26	1603234.00	
0.00	1.93	-0.53	1603356.00	
0.00	1.80	-0.59	1603478.00	
0.00	1.71	-0.44	1603599.00	
0.00	1.58	-0.53	1603721.00	
0.00	1.49	-0.51	1603841.00	
0.00	1.36	-0.41	1603961.00	
0.00	1.27	-0.57	1604080.00	
0.00	1.14	-0.50	1604202.00	
0.00	1.05	-0.50	1604323.00	
0.00	0.97	-0.42	1604442.00	
0.00	0.88	-0.44	1604560.00	
0.00	0.79	-0.41	1604679.00	
0.00	0.70	-0.41	1604798.00	
0.00	0.62	-0.39	1604917.00	
0.00	0.53	-0.36	1605038.00	
0.00	0.48	-0.34	1605157.00	
0.00	0.40	-0.35	1605275.00	
0.00	0.35	-0.29	1605396.00	
0.00	0.26	-0.28	1605515.00	
0.00	0.22	-0.30	1605634.00	
0.00	0.18	-0.23	1605752.00	
0.00	0.13	-0.25	1605870.00	
0.00	0.09	-0.20	1605989.00	
0.00	0.04	-0.20	1606107.00	
0.00	0.00	-0.17	1606220.00	
0.00	-0.04	-0.17	1606339.00	
0.00	-0.04	-0.17	1606457.00	
0.00	-0.09	-0.17	1606578.00	
0.00	-0.13	-0.18	1606699.00	
0.00	-0.18	-0.20	1606818.00	
0.00	-0.22	-0.21	1606939.00	
0.00	-0.26	-0.20	1607059.00	
0.00	-0.31	-0.24	1607179.00	
0.00	-0.40	-0.25	1607302.00	
0.00	-0.44	-0.26	1607422.00	
0.00	-0.48	-0.27	1607543.00	
0.00	-0.53	-0.27	1607665.00	
0.00	-0.62	-0.29	1607786.00	
0.00	-0.66	-0.27	1607907.00	
0.00	-0.75	-0.28	1608031.00	
0.00	-0.79	-0.28	1608152.00	
0.00	-0.83	-0.26	1608272.00	
0.00	-0.88	-0.23	1608393.00	
0.00	-0.92	-0.21	1608513.00	
0.00	-0.97	-0.21	1608634.00	
0.00	-1.01	-0.18	1608753.00	
0.00	-1.10	-0.26	1608873.00	
0.00	-1.10	-0.26	1608990.00	
0.00	-1.14	-0.13	1609111.00	
0.00	-1.14	-0.13	1609228.00	
0.00	-1.19	-0.10	1609349.00	
0.00	-1.19	-0.10	1609465.00	
0.00	-1.23	-0.09	1609585.00	
0.00	-1.23	-0.09	1609702.00	
0.00	-1.23	-0.09	1609819.00	
0.00	-1.27	-0.08	1609938.00	
0.00	-1.27	-0.08	1610055.00	
0.00	-1.27	-0.08	1610173.00	
0.00	-1.27	-0.08	1610290.00	
0.00	-1.27	-0.08	1610406.00	
0.00	-1.27	-0.08	1610523.00	
0.00	-1.27	-0.08	1610640.00	
0.00	-1.27	-0.08	1610757.00	
0.00	-1.27	-0.08	1610873.00	
0.00	-1.27	-0.08	1610990.00	
0.00	-1.27	-0.08	1611107.00	
0.00	-1.27	-0.08	1611224.00	
0.00	-1.27	-0.08	1611340.00	
0.00	-1.27	-0.08	1611457.00	
0.00	-1.27	-0.08	1611574.00	
0.00	-1.27	-0.08	1611691.00	
0.00	-1.32	-0.01	1611811.00	
0.00	-1.32	-0.01	1611928.00	
0.00	-1.32	-0.01	1612046.00	
0.00	-1.32	-0.01	1612163.00	
0.00	-1.32	-0.01	1612279.00	
0.00	-1.32	-0.01	1612397.00	
0.00	-1.32	-0.01	1612514.00	
0.00	-1.32	-0.01	1612631.00	
0.00	-1.32	-0.01	1612747.00	
0.00	-1.32	-0.01	1612865.00	
0.00	-1.32	-0.01	1612982.00	
0.00	-1.32	-0.01	1613099.00	
0.00	-1.32	-0.01	1613216.00	
0.00	-1.32	-0.01	1613333.00	
0.00	-1.32	0.01	1613453.00	
0.00	-1.27	0.01	1613570.00	
0.00	-1.23	0.18	1613688.00	
0.00	-1.19	0.17	1613807.00	
0.00	-1.14	0.20	1613926.00	
0.00	-1.10	0.20	1614044.00	
0.00	-1.05	0.20	1614162.00	
0.00	-0.97	0.20	1614282.00	
0.00	-0.92	0.25	1614402.00	
0.00	-0.88	0.23	1614521.00	
0.00	-0.83	0.22	1614640.00	
0.00	-0.79	0.25	1614759.00	
0.00	-0.75	0.23	1614880.00	
0.00	-0.66	0.24	1614999.00	
0.00	-0.62	0.22	1615119.00	
0.00	-0.57	0.23	1615238.00	
0.00	-0.53	0.21	1615357.00	
0.00	-0.48	0.23	1615477.00	
0.00	-0.44	0.23	1615596.00	
0.00	-0.40	0.23	1615715.00	
0.00	-0.31	0.28	1615837.00	
0.00	-0.26	0.22	1615955.00	
0.00	-0.22	0.25	1616076.00	
0.00	-0.18	0.29	1616195.00	
0.00	-0.09	0.28	1616317.00	
0.00	-0.04	0.29	1616437.00	
0.00	0.04	0.32	1616555.00	
0.00	0.09	0.34	1616673.00	
0.00	0.18	0.17	1616790.00	
0.00	0.26	0.34	1616911.00	
0.00	0.35	0.38	1617031.00	
0.00	0.40	0.35	1617149.00	
0.00	0.48	0.38	1617266.00	
0.00	0.57	0.34	1617385.00	
0.00	0.66	0.37	1617505.00	
0.00	0.70	0.29	1617622.00	
0.00	0.79	0.29	1617741.00	
0.00	0.83	0.37	1617858.00	
0.00	0.92	0.35	1617978.00	
0.00	1.01	0.37	1618097.00	
0.00	1.05	0.39	1618216.00	
0.00	1.14	0.42	1618334.00	
0.00	1.23	0.20	1618451.00	
0.00	1.32	0.43	1618568.00	
0.00	1.45	0.44	1618689.00	
0.00	1.54	0.47	1618808.00	
0.00	1.63	0.49	1618928.00	
0.00	1.76	0.50	1619048.00	
0.00	1.85	0.47	1619165.00	
0.00	1.98	0.49	1619286.00	
0.00	2.07	0.49	1619404.00	
0.00	2.20	0.45	1619524.00	
0.00	2.29	0.50	1619645.00	
0.00	2.37	0.47	1619762.00	
0.00	2.46	0.42	1619881.00	
0.00	2.55	0.43	1619998.00	
0.00	2.64	0.88	1620115.00	
0.00	2.77	0.53	1620235.00	
0.00	2.86	0.44	1620356.00	
0.00	2.94	0.41	1620475.00	
0.00	3.03	0.45	1620594.00	
0.00	3.12	0.48	1620712.00	
0.00	3.25	0.53	1620832.00	
0.00	3.38	0.53	1620953.00	
0.00	3.47	0.53	1621073.00	
0.00	3.60	0.65	1621193.00	
0.00	3.78	0.74	1621314.00	
0.00	3.91	0.91	1621435.00	
0.00	4.04	0.59	1621556.00	
0.00	4.22	0.93	1621678.00	
0.00	4.39	0.75	1621797.00	
0.00	4.57	0.42	1621919.00	
0.00	4.70	0.71	1622040.00	
-0.14	4.88	0.64	1622162.00	
-0.44	5.05	0.67	1622286.00	
-0.75	5.23	0.62	1622410.00	
-0.98	5.36	0.74	1622535.00	
-1.21	5.49	0.59	1622657.00	
-1.36	5.58	0.51	1622777.00	
-1.52	5.67	0.32	1622899.00	
-1.59	5.71	0.29	1623020.00	
-1.67	5.76	0.24	1623140.00	
-1.75	5.80	0.19	1623259.00	
-1.82	5.84	0.21	1623378.00	
-1.90	5.89	0.23	1623498.00	
-1.98	5.93	0.23	1623618.00	
-2.13	6.02	0.25	1623738.00	
-2.21	6.06	0.22	1623857.00	
-2.28	6.11	0.20	1623976.00	
-2.28	6.11	0.20	1624093.00	
-2.36	6.15	0.17	1624213.00	
-2.44	6.20	0.19	1624333.00	
-2.51	6.24	0.19	1624453.00	
-2.59	6.28	0.22	1624571.00	
-2.67	6.33	0.22	1624691.00	
-2.74	6.37	0.19	1624810.00	
-2.82	6.42	0.18	1624929.00	
-2.90	6.46	0.20	1625048.00	
-2.97	6.50	0.20	1625166.00	
-3.05	6.55	0.18	1625286.00	
-3.13	6.59	0.19	1625406.00	
-3.20	6.64	0.19	1625523.00	
-3.28	6.68	0.19	1625643.00	
-3.36	6.72	0.23	1625762.00	
-3.43	6.77	0.25	1625882.00	
-3.51	6.81	0.22	1626003.00	
-3.66	6.90	0.32	1626126.00	
-3.74	6.94	0.30	1626245.00	
-3.72	7.03	0.31	1626368.00	
-3.68	7.12	0.39	1626490.00	
-3.63	7.21	0.50	1626613.00	
-3.56	7.34	0.57	1626737.00	
-3.49	7.47	0.66	1626861.00	
-3.43	7.60	0.68	1626987.00	
-3.33	7.78	0.74	1627111.00	
-3.24	7.95	0.66	1627235.00	
-3.15	8.13	0.76	1627362.00	
-3.06	8.31	0.78	1627487.00	
-2.97	8.48	0.81	1627612.00	
-2.85	8.70	0.41	1627736.00	
-2.76	8.88	0.41	1627860.00	
-2.67	9.05	0.41	1627986.00	
-2.57	9.23	0.73	1628110.00	
-2.48	9.40	0.82	1628234.00	
-2.41	9.54	0.68	1628359.00	
-2.32	9.71	0.91	1628484.00	
-2.23	9.89	0.71	1628609.00	
-2.14	10.06	0.68	1628737.00	
-2.04	10.24	0.68	1628865.00	
-1.93	10.46	0.77	1628994.00	
-1.84	10.63	0.86	1629122.00	
-1.72	10.85	1.00	1629251.00	
-1.88	11.03	0.82	1629380.00	
-3.03	11.25	0.99	1629510.00	
-4.18	11.47	0.38	1629639.00	
-4.87	11.60	0.42	1629765.00	
-4.87	11.60	0.42	1629886.00	
-4.87	11.60	0.42	1630007.00	
-4.87	11.60	0.42	1630128.00	
-4.87	11.60	0.42	1630247.00	
-5.10	11.65	0.42	1630371.00	
-5.79	11.78	0.62	1630498.00	
-6.71	11.95	0.62	1630626.00	
-7.40	12.08	0.57	1630755.00	
-8.09	12.22	0.31	1630882.00	
-9.01	12.39	0.75	1631010.00	
-10.16	12.61	1.02	1631141.00	
-11.09	12.79	1.92	1631271.00	
-12.00	13.05	1.06	1631400.00	
-12.00	13.32	1.15	1631529.00	
-12.00	13.54	0.53	1631661.00	
-12.00	13.80	1.02	1631790.00	
-12.00	14.02	0.47	1631919.00	
-12.00	14.24	0.87	1632048.00	
-12.00	14.41	0.95	1632178.00	
-12.00	14.63	0.42	1632307.00	
-12.00	14.81	0.93	1632436.00	
-12.00	14.99	0.79	1632567.00	
-12.00	15.21	0.80	1632697.00	
-12.00	15.38	0.94	1632826.00	
-12.00	15.56	0.91	1632956.00	
-12.00	15.73	0.65	1633086.00	
-12.00	15.86	0.64	1633216.00	
-12.00	16.00	0.57	1633344.00	
-12.00	16.13	0.57	1633473.00	
-12.00	16.26	0.57	1633603.00	
-12.00	16.35	0.49	1633732.00	
-12.00	16.48	0.41	1633859.00	
-12.00	16.57	0.39	1633987.00	
-12.00	16.66	0.39	1634115.00	
-12.00	16.74	0.32	1634242.00	
-12.00	16.79	0.27	1634368.00	
-12.00	16.83	0.27	1634492.00	
-12.00	16.87	0.20	1634617.00	
-12.00	16.92	0.16	1634742.00	
-12.00	16.92	0.13	1634867.00	
-12.00	16.96	0.13	1634989.00	
-12.00	17.01	0.13	1635115.00	
-12.00	17.01	0.13	1635237.00	
-12.00	17.05	0.12	1635361.00	
-12.00	17.05	0.12	1635483.00	
-12.00	17.09	0.10	1635607.00	
-12.00	17.09	0.10	1635729.00	
-12.00	17.14	0.07	1635854.00	
-12.00	17.14	0.07	1635975.00	
-12.00	17.14	0.07	1636097.00	
-12.00	17.14	0.07	1636218.00	
-12.00	17.14	0.07	1636340.00	
-12.00	17.14	0.07	1636462.00	
-12.00	17.14	0.07	1636583.00	
-12.00	17.14	0.07	1636705.00	
-12.00	17.14	0.07	1636827.00	
-12.00	17.14	0.07	1636948.00	
-12.00	17.14	0.07	1637069.00	
-12.00	17.14	0.07	1637191.00	
-12.00	17.14	0.07	1637313.00	
-12.00	17.14	0.07	1637435.00	
-12.00	17.14	0.07	1637556.00	
-12.00	17.14	0.07	1637678.00	
-12.00	17.14	0.07	1637799.00	
-12.00	17.14	0.07	1637921.00	
-12.00	17.14	0.07	1638043.00	
-12.00	17.14	0.07	1638165.00	
-12.00	17.14	0.07	1638286.00	
-12.00	17.14	0.07	1638408.00	
-12.00	17.14	0.07	1638530.00	
-12.00	17.14	0.07	1638651.00	
-12.00	17.14	0.07	1638773.00	
-12.00	17.14	0.07	1638895.00	
-12.00	17.14	0.07	1639016.00	
-12.00	17.14	0.00	1639136.00	
-12.00	17.14	0.00	1639255.00	
-12.00	17.14	0.00	1639373.00	
-12.00	17.14	0.00	1639492.00	
-12.00	17.09	-0.01	1639616.00	
-12.00	17.09	-0.01	1639739.00	
-12.00	17.09	-0.01	1639861.00	
-12.00	17.09	-0.01	1639983.00	
-12.00	17.09	-0.01	1640105.00	
-12.00	17.09	-0.01	1640227.00	
-12.00	17.09	-0.01	1640350.00	
-12.00	17.09	-0.01	1640472.00	
-12.00	17.09	-0.01	1640594.00	
-12.00	17.09	-0.01	1640717.00	
-12.00	17.09	-0.01	1640839.00	
-12.00	17.09	-0.01	1640962.00	
-12.00	17.09	-0.01	1641083.00	
-12.00	17.09	-0.01	1641205.00	
-12.00	17.09	-0.01	1641328.00	
-12.00	17.09	-0.01	1641450.00	
-12.00	17.09	-0.01	1641572.00	
-12.00	17.09	-0.01	1641695.00	
-12.00	17.09	-0.01	1641817.00	
-12.00	17.09	-0.01	1641939.00	
-12.00	17.09	-0.01	1642061.00	
-12.00	17.09	-0.01	1642184.00	
-12.00	17.09	-0.01	1642306.00	
-12.00	17.09	-0.01	1642429.00	
-12.00	17.09	-0.01	1642551.00	
-12.00	17.05	-0.01	1642677.00	
-12.00	17.05	-0.01	1642800.00	
-12.00	17.01	-0.12	1642926.00	
-12.00	16.96	-0.14	1643052.00	
-12.00	16.92	-0.18	1643179.00	
-12.00	16.87	-0.17	1643305.00	
-12.00	16.83	-0.20	1643431.00	
-12.00	16.79	-0.22	1643558.00	
-12.00	16.74	-0.25	1643685.00	
-12.00	16.66	-0.28	1643814.00	
-12.00	16.61	-0.28	1643941.00	
-12.00	16.52	-0.29	1644070.00	
-12.00	16.48	-0.34	1644197.00	
-12.00	16.39	-0.34	1644325.00	
-12.00	16.30	-0.36	1644451.00	
-12.00	16.22	-0.35	1644579.00	
-12.00	16.13	-0.36	1644706.00	
-12.00	16.04	-0.39	1644835.00	
-12.00	15.95	-0.36	1644965.00	
-12.00	15.82	-0.43	1645095.00	
-12.00	15.73	-0.39	1645225.00	
-12.00	15.64	-0.40	1645355.00	
-12.00	15.51	-0.53	1645486.00	
-12.00	15.42	-0.48	1645616.00	
-12.00	15.29	-0.50	1645744.00	
-12.00	15.16	-0.57	1645875.00	
-12.00	15.03	-0.49	1646006.00	
-12.00	14.90	-0.43	1646134.00	
-12.00	14.72	-0.57	1646264.00	
-12.00	14.59	-0.72	1646394.00	
-12.00	14.41	-0.69	1646524.00	
-12.00	14.28	-0.72	1646653.00	
-12.00	14.11	-0.72	1646784.00	
-12.00	13.93	-1.52	1646914.00	
-12.00	13.75	-0.76	1647044.00	
-12.00	13.58	-0.91	1647175.00	
-12.00	13.40	-0.98	1647304.00	
-12.00	13.23	-0.75	1647435.00	
-12.00	13.01	-0.75	1647565.00	
-11.32	12.83	-0.62	1647696.00	
-10.39	12.66	-1.44	1647826.00	
-9.24	12.44	-0.86	1647955.00	
-8.32	12.26	-0.95	1648084.00	
-7.17	12.04	-0.83	1648215.00	
-6.25	11.87	-1.06	1648346.00	
-5.10	11.65	-0.38	1648476.00	
-3.95	11.43	-0.48	1648607.00	
-2.80	11.21	-0.95	1648738.00	
-1.88	11.03	-0.75	1648867.00	
-1.75	10.81	-0.82	1648997.00	
-1.84	10.63	-0.75	1649127.00	
-1.91	10.50	-0.78	1649257.00	
-2.02	10.28	-0.72	1649387.00	
-2.14	10.06	-1.07	1649518.00	
-2.25	9.84	-1.00	1649645.00	
-2.37	9.62	-1.13	1649772.00	
-2.48	9.40	-1.10	1649899.00	
-2.62	9.14	-1.15	1650027.00	
-2.76	8.88	-1.13	1650155.00	
-2.90	8.61	-1.21	1650282.00	
-3.06	8.31	-0.82	1650409.00	
-3.20	8.04	-1.21	1650537.00	
-3.36	7.73	-0.85	1650666.00	
-3.49	7.47	-0.89	1650793.00	
-3.66	7.16	-1.30	1650921.00	
-3.51	6.81	-1.43	1651049.00	
-3.05	6.55	-1.24	1651177.00	
-2.59	6.28	-1.05	1651304.00	
-2.13	6.02	-0.99	1651431.00	
-1.82	5.84	-0.34	1651556.00	
-1.59	5.71	-0.53	1651681.00	
-1.44	5.63	-0.43	1651805.00	
-1.29	5.54	-0.44	1651928.00	
-1.13	5.45	-0.42	1652049.00	
-0.98	5.36	-0.36	1652174.00	
-0.90	5.32	-0.32	1652295.00	
-0.75	5.23	-0.28	1652419.00	
-0.67	5.19	-0.23	1652541.00	
-0.60	5.14	-0.31	1652663.00	
-0.44	5.05	-0.29	1652786.00	
-0.37	5.01	-0.34	1652908.00	
-0.21	4.92	-0.29	1653029.00	
-0.06	4.83	-0.34	1653152.00	
0.00	4.79	-0.31	1653273.00	
0.00	4.70	-0.31	1653391.00	
0.00	4.61	-0.42	1653512.00	
0.00	4.53	-0.42	1653634.00	
0.00	4.39	-0.47	1653754.00	
0.00	4.31	-0.28	1653876.00	
0.00	4.17	-0.58	1653998.00	
0.00	4.04	-0.67	1654120.00	
0.00	3.91	-0.97	1654243.00	
0.00	3.78	-0.57	1654366.00	
0.00	3.65	-0.70	1654487.00	
0.00	3.52	-0.31	1654608.00	
0.00	3.38	-0.32	1654731.00	
0.00	3.21	-0.64	1654853.00	
0.00	3.08	-0.62	1654975.00	
0.00	2.94	-0.53	1655097.00	
0.00	2.81	-0.62	1655219.00	
0.00	2.72	-0.53	1655341.00	
0.00	2.59	-0.54	1655461.00	
0.00	2.46	-0.52	1655583.00	
0.00	2.37	-0.51	1655704.00	
0.00	2.24	-0.50	1655826.00	
0.00	2.15	-0.50	1655947.00	
0.00	2.07	-0.41	1656068.00	
0.00	1.98	-0.41	1656188.00	
0.00	1.89	-0.45	1656309.00	
0.00	1.80	-0.39	1656429.00	
0.00	1.76	-0.32	1656549.00	
0.00	1.67	-0.37	1656668.00	
0.00	1.58	-0.32	1656787.00	
0.00	1.54	-0.31	1656906.00	
0.00	1.45	-0.36	1657027.00	
0.00	1.36	-0.36	1657148.00	
0.00	1.32	-0.39	1657267.00	
0.00	1.23	-0.38	1657385.00	
0.00	1.10	-0.50	1657507.00	
0.00	1.01	-0.44	1657629.00	
0.00	0.92	-0.46	1657750.00	
0.00	0.83	-0.53	1657872.00	
0.00	0.75	-0.42	1657991.00	
0.00	0.66	-0.41	1658113.00	
0.00	0.53	-0.46	1658235.00	
0.00	0.44	-0.41	1658356.00	
0.00	0.35	-0.39	1658477.00	
0.00	0.26	-0.36	1658599.00	
0.00	0.18	-0.36	1658720.00	
0.00	0.09	-0.35	1658841.00	
0.00	0.04	-0.36	1658960.00	
0.00	-0.04	-0.37	1659083.00	
0.00	-0.13	-0.31	1659206.00	
0.00	-0.18	-0.34	1659328.00	
0.00	-0.22	-0.28	1659452.00	
0.00	-0.31	-0.27	1659572.00	
0.00	-0.35	-0.26	1659694.00	
0.00	-0.40	-0.24	1659812.00	
0.00	-0.44	-0.20	1659933.00	
0.00	-0.48	-0.18	1660053.00	
0.00	-0.53	-0.16	1660174.00	
0.00	-0.53	-0.16	1660292.00	
0.00	-0.57	-0.13	1660412.00	
0.00	-0.57	-0.13	1660529.00	
0.00	-0.62	-0.09	1660649.00	
0.00	-0.62	-0.09	1660766.00	
0.00	-0.62	-0.09	1660883.00	
0.00	-0.66	-0.08	1661002.00	
0.00	-0.66	-0.11	1661123.00	
0.00	-0.70	-0.11	1661240.00	
0.00	-0.75	-0.14	1661361.00	
0.00	-0.79	-0.15	1661480.00	
0.00	-0.79	-0.15	1661599.00	
0.00	-0.83	-0.15	1661719.00	
0.00	-0.88	-0.15	1661840.00	
0.00	-0.88	-0.15	1661960.00	
0.00	-0.92	-0.15	1662077.00	
0.00	-0.92	-0.10	1662197.00	
0.00	-0.97	-0.10	1662314.00	
0.00	-0.97	-0.10	1662432.00	
0.00	-1.01	-0.10	1662551.00	
0.00	-1.01	-0.10	1662667.00	
0.00	-1.05	-0.07	1662788.00	
0.00	-1.10	-0.07	1662906.00	
0.00	-1.10	-0.07	1663023.00	
0.00	-1.10	-0.07	1663139.00	
0.00	-1.14	-0.06	1663259.00	
0.00	-1.14	-0.06	1663376.00	
0.00	-1.14	-0.06	1663494.00	
0.00	-1.19	-0.07	1663613.00	
0.00	-1.19	-0.07	1663730.00	
0.00	-1.23	-0.10	1663850.00	
0.00	-1.23	-0.10	1663969.00	
0.00	-1.27	-0.12	1664088.00	
0.00	-1.32	-0.13	1664208.00	
0.00	-1.32	-0.13	1664326.00	
0.00	-1.36	-0.14	1664446.00	
0.00	-1.36	-0.14	1664565.00	
0.00	-1.41	-0.12	1664684.00	
0.00	-1.41	-0.12	1664802.00	
0.00	-1.45	-0.10	1664921.00	
0.00	-1.45	-0.10	1665039.00	
0.00	-1.49	-0.09	1665159.00	
0.00	-1.49	-0.09	1665275.00	
0.00	-1.49	-0.09	1665393.00	
0.00	-1.54	-0.08	1665512.00	
0.00	-1.54	-0.08	1665630.00	
0.00	-1.58	-0.10	1665748.00	
0.00	-1.58	-0.10	1665866.00	
0.00	-1.63	-0.10	1665985.00	
0.00	-1.67	-0.11	1666106.00	
0.00	-1.67	-0.11	1666224.00	
0.00	-1.67	-0.11	1666341.00	
0.00	-1.71	-0.09	1666461.00	
0.00	-1.71	-0.09	1666578.00	
0.00	-1.76	-0.10	1666698.00	
0.00	-1.76	-0.10	1666814.00	
0.00	-1.80	-0.09	1666934.00	
0.00	-1.80	-0.09	1667051.00	
0.00	-1.85	-0.10	1667171.00	
0.00	-1.85	-0.10	1667288.00	
0.00	-1.89	-0.09	1667407.00	
0.00	-1.89	-0.09	1667525.00	
0.00	-1.89	-0.10	1667645.00	
0.00	-1.93	-0.10	1667762.00	
0.00	-1.93	-0.10	1667879.00	
0.00	-1.98	-0.09	1667998.00	
0.00	-1.98	-0.09	1668115.00	
0.00	-2.02	-0.09	1668235.00	
0.00	-2.02	-0.09	1668352.00	
0.00	-2.02	-0.09	1668468.00	
0.00	-2.02	-0.09	1668585.00	
0.00	-2.02	-0.05	1668705.00	
0.00	-2.07	-0.05	1668822.00	
0.00	-2.07	-0.05	1668937.00	
0.00	-2.07	-0.05	1669054.00	
0.00	-2.07	-0.05	1669171.00	
0.00	-2.07	-0.05	1669287.00	
0.00	-2.07	-0.05	1669404.00	
0.00	-2.07	-0.05	1669521.00	
0.00	-2.07	-0.05	1669638.00	
0.00	-2.07	-0.05	1669753.00	
0.00	-2.07	-0.05	1669870.00	
0.00	-2.07	-0.05	1669987.00	
0.00	-2.07	-0.05	1670104.00	
0.00	-2.07	-0.05	1670219.00	
0.00	-2.07	-0.05	1670336.00	
0.00	-2.07	-0.05	1670453.00	
0.00	-2.07	-0.05	1670569.00	
0.00	-2.07	-0.05	1670686.00	
0.00	-2.02	0.01	1670805.00	
0.00	-2.02	0.01	1670921.00	
0.00	-2.02	0.01	1671036.00	
0.00	-1.98	0.08	1671155.00	
0.00	-1.98	0.08	1671272.00	
0.00	-1.93	0.08	1671388.00	
0.00	-1.89	0.14	1671506.00	
0.00	-1.85	0.17	1671626.00	
0.00	-1.80	0.19	1671745.00	
0.00	-1.76	0.22	1671864.00	
0.00	-1.71	0.23	1671984.00	
0.00	-1.67	0.23	1672103.00	
0.00	-1.63	0.27	1672225.00	
0.00	-1.54	0.27	1672342.00	
0.00	-1.49	0.32	1672461.00	
0.00	-1.41	0.32	1672578.00	
