-12.00	16.44	-1.72	1196563.00	
-12.00	16.00	-1.71	1196699.00	
-12.00	15.60	-1.30	1196834.00	
-12.00	15.16	-1.85	1196969.00	
-12.00	14.81	-1.63	1197103.00	
-12.00	14.41	-1.49	1197238.00	
-12.00	14.06	-0.94	1197370.00	
-12.00	13.75	-1.40	1197503.00	
-12.00	13.40	-1.26	1197634.00	
-12.00	13.10	-1.23	1197767.00	
-12.00	12.83	-0.87	1197899.00	
-12.00	12.52	-1.10	1198031.00	
-12.00	12.26	-1.05	1198163.00	
-12.00	12.00	-1.14	1198296.00	
-12.00	11.73	-1.08	1198428.00	
-12.00	11.51	-1.07	1198560.00	
-10.86	11.25	-0.57	1198694.00	
-9.71	11.03	-0.93	1198823.00	
-8.33	10.77	-1.14	1198953.00	
-6.95	10.50	-1.03	1199083.00	
-5.56	10.24	-1.07	1199215.00	
-4.18	9.98	-1.10	1199342.00	
-2.80	9.71	-1.04	1199469.00	
-1.65	9.49	-1.00	1199596.00	
-0.50	9.27	-0.98	1199723.00	
0.00	9.10	-0.81	1199849.00	
0.00	8.92	-0.93	1199972.00	
0.00	8.75	-0.32	1200095.00	
0.00	8.61	-0.57	1200219.00	
0.00	8.44	-0.62	1200343.00	
0.00	8.26	-0.73	1200466.00	
0.00	8.04	-1.13	1200591.00	
0.00	7.87	-0.82	1200716.00	
0.00	7.60	-1.03	1200840.00	
0.00	7.38	-1.13	1200965.00	
0.00	7.12	-1.16	1201091.00	
0.00	6.86	-1.14	1201216.00	
0.00	6.64	-1.14	1201341.00	
0.00	6.33	-1.26	1201467.00	
0.00	6.06	-1.06	1201593.00	
0.00	5.76	-1.40	1201718.00	
0.00	5.49	-1.25	1201844.00	
0.00	5.23	-1.27	1201970.00	
0.00	4.92	-0.87	1202096.00	
0.00	4.61	-1.33	1202221.00	
0.00	4.35	-1.40	1202345.00	
0.00	4.04	-0.87	1202470.00	
0.00	3.78	-1.13	1202594.00	
0.00	3.47	-1.85	1202719.00	
0.00	3.16	-0.78	1202844.00	
0.00	2.90	-1.14	1202968.00	
0.00	2.64	-1.26	1203092.00	
0.00	2.42	-0.61	1203217.00	
0.00	2.15	-1.19	1203340.00	
0.00	1.93	-0.99	1203464.00	
0.00	1.76	-0.74	1203586.00	
0.00	1.54	-0.87	1203708.00	
0.00	1.36	-0.53	1203832.00	
0.00	1.19	-0.41	1203954.00	
0.00	1.05	-0.62	1204076.00	
0.00	0.88	-0.41	1204199.00	
0.00	0.75	-0.93	1204321.00	
0.00	0.62	-0.62	1204443.00	
0.00	0.48	-0.57	1204566.00	
0.00	0.35	-0.73	1204687.00	
0.00	0.22	-0.94	1204810.00	
0.00	0.04	-0.53	1204933.00	
0.00	-0.09	-0.62	1205058.00	
0.00	-0.26	-0.35	1205182.00	
0.00	-0.40	-0.93	1205308.00	
0.00	-0.57	-0.93	1205432.00	
0.00	-0.75	-0.98	1205557.00	
0.00	-0.92	-1.03	1205682.00	
0.00	-1.10	-0.67	1205807.00	
0.00	-1.27	-0.95	1205933.00	
0.00	-1.45	-0.35	1206056.00	
0.00	-1.58	-1.34	1206180.00	
0.00	-1.76	-0.62	1206305.00	
0.00	-1.89	-0.34	1206430.00	
0.00	-2.07	-0.62	1206555.00	
0.00	-2.20	-0.57	1206679.00	
0.00	-2.33	-0.69	1206804.00	
0.00	-2.46	-0.53	1206928.00	
0.00	-2.55	-0.57	1207049.00	
0.00	-2.68	-0.44	1207172.00	
0.00	-2.77	-0.44	1207297.00	
0.00	-2.86	-0.39	1207419.00	
0.00	-2.90	-0.35	1207540.00	
0.00	-2.99	-0.31	1207664.00	
0.00	-3.03	-0.31	1207784.00	
0.00	-3.08	-0.27	1207905.00	
0.00	-3.12	-0.27	1208023.00	
0.00	-3.16	-0.18	1208143.00	
0.00	-3.21	-0.16	1208263.00	
0.00	-3.25	-0.13	1208383.00	
0.00	-3.25	-0.13	1208501.00	
0.00	-3.25	-0.13	1208619.00	
0.00	-3.30	-0.10	1208738.00	
0.00	-3.30	-0.10	1208855.00	
0.00	-3.34	-0.10	1208973.00	
0.00	-3.34	-0.10	1209090.00	
0.00	-3.34	-0.10	1209207.00	
0.00	-3.34	-0.10	1209324.00	
0.00	-3.34	-0.10	1209441.00	
0.00	-3.34	-0.10	1209558.00	
0.00	-3.34	-0.10	1209675.00	
0.00	-3.38	-0.03	1209795.00	
0.00	-3.38	-0.03	1209912.00	
0.00	-3.38	-0.03	1210029.00	
0.00	-3.38	-0.03	1210145.00	
0.00	-3.38	-0.03	1210262.00	
0.00	-3.38	-0.03	1210379.00	
0.00	-3.38	-0.03	1210496.00	
0.00	-3.34	0.03	1210614.00	
0.00	-3.34	0.03	1210731.00	
0.00	-3.34	0.03	1210847.00	
0.00	-3.30	0.08	1210964.00	
0.00	-3.30	0.08	1211080.00	
0.00	-3.30	0.08	1211196.00	
0.00	-3.25	0.07	1211315.00	
0.00	-3.25	0.07	1211430.00	
0.00	-3.25	0.07	1211546.00	
0.00	-3.21	0.06	1211666.00	
0.00	-3.21	0.06	1211782.00	
0.00	-3.21	0.06	1211897.00	
0.00	-3.16	0.07	1212016.00	
0.00	-3.16	0.07	1212132.00	
0.00	-3.16	0.07	1212248.00	
0.00	-3.12	0.07	1212366.00	
0.00	-3.12	0.07	1212482.00	
0.00	-3.12	0.07	1212598.00	
0.00	-3.08	0.07	1212717.00	
0.00	-3.08	0.07	1212832.00	
0.00	-3.08	0.07	1212948.00	
0.00	-3.03	0.08	1213066.00	
0.00	-3.03	0.08	1213181.00	
0.00	-2.99	0.09	1213300.00	
0.00	-2.99	0.09	1213416.00	
0.00	-2.94	0.14	1213535.00	
0.00	-2.90	0.15	1213654.00	
0.00	-2.90	0.15	1213770.00	
0.00	-2.86	0.13	1213888.00	
0.00	-2.81	0.14	1214008.00	
0.00	-2.77	0.15	1214127.00	
0.00	-2.77	0.15	1214242.00	
0.00	-2.72	0.14	1214361.00	
0.00	-2.72	0.14	1214477.00	
0.00	-2.68	0.11	1214595.00	
0.00	-2.68	0.11	1214711.00	
0.00	-2.64	0.11	1214829.00	
0.00	-2.64	0.11	1214949.00	
0.00	-2.59	0.11	1215065.00	
0.00	-2.55	0.12	1215183.00	
0.00	-2.55	0.12	1215300.00	
0.00	-2.50	0.11	1215419.00	
0.00	-2.50	0.11	1215535.00	
0.00	-2.46	0.12	1215653.00	
0.00	-2.46	0.12	1215769.00	
0.00	-2.42	0.11	1215888.00	
0.00	-2.42	0.11	1216005.00	
0.00	-2.37	0.11	1216122.00	
0.00	-2.33	0.12	1216241.00	
0.00	-2.33	0.12	1216358.00	
0.00	-2.29	0.15	1216476.00	
0.00	-2.24	0.13	1216594.00	
0.00	-2.24	0.13	1216711.00	
0.00	-2.20	0.15	1216829.00	
0.00	-2.15	0.15	1216948.00	
0.00	-2.11	0.19	1217068.00	
0.00	-2.07	0.15	1217186.00	
0.00	-2.02	0.21	1217305.00	
0.00	-1.98	0.21	1217424.00	
0.00	-1.93	0.21	1217544.00	
0.00	-1.89	0.21	1217662.00	
0.00	-1.85	0.21	1217781.00	
0.00	-1.80	0.21	1217901.00	
0.00	-1.76	0.29	1218020.00	
0.00	-1.71	0.21	1218140.00	
0.00	-1.63	0.29	1218262.00	
0.00	-1.58	0.29	1218380.00	
0.00	-1.54	0.34	1218501.00	
0.00	-1.45	0.34	1218621.00	
0.00	-1.36	0.34	1218743.00	
0.00	-1.32	0.30	1218863.00	
0.00	-1.23	0.41	1218981.00	
0.00	-1.14	0.41	1219103.00	
0.00	-1.05	0.34	1219224.00	
0.00	-1.01	0.34	1219344.00	
0.00	-0.92	0.33	1219466.00	
0.00	-0.83	0.34	1219587.00	
0.00	-0.79	0.34	1219706.00	
0.00	-0.70	0.34	1219827.00	
0.00	-0.66	0.24	1219947.00	
0.00	-0.57	0.29	1220068.00	
0.00	-0.53	0.29	1220188.00	
0.00	-0.48	0.25	1220305.00	
0.00	-0.40	0.26	1220427.00	
0.00	-0.35	0.26	1220547.00	
0.00	-0.31	0.29	1220666.00	
0.00	-0.22	0.30	1220788.00	
0.00	-0.18	0.28	1220909.00	
0.00	-0.09	0.31	1221030.00	
0.00	0.00	0.36	1221147.00	
0.00	0.09	0.34	1221267.00	
0.00	0.18	0.41	1221388.00	
0.00	0.26	0.50	1221508.00	
0.00	0.35	0.44	1221627.00	
0.00	0.48	0.52	1221748.00	
0.00	0.62	0.58	1221869.00	
0.00	0.75	0.57	1221989.00	
0.00	0.88	0.61	1222110.00	
0.00	1.01	0.57	1222230.00	
0.00	1.14	0.63	1222350.00	
0.00	1.23	0.29	1222470.00	
0.00	1.36	0.28	1222589.00	
0.00	1.54	0.61	1222710.00	
0.00	1.63	0.54	1222828.00	
0.00	1.76	0.65	1222945.00	
0.00	1.89	0.57	1223066.00	
0.00	2.02	0.57	1223186.00	
0.00	2.20	0.37	1223306.00	
0.00	2.33	0.63	1223427.00	
0.00	2.46	0.61	1223546.00	
0.00	2.64	0.37	1223668.00	
0.00	2.77	0.75	1223788.00	
0.00	2.90	0.91	1223909.00	
0.00	3.08	0.92	1224030.00	
0.00	3.25	0.35	1224150.00	
0.00	3.38	0.79	1224271.00	
0.00	3.56	0.93	1224392.00	
0.00	3.74	0.79	1224513.00	
0.00	3.91	0.82	1224635.00	
0.00	4.09	0.71	1224755.00	
0.00	4.22	0.76	1224877.00	
0.00	4.39	0.78	1224996.00	
0.00	4.53	0.66	1225118.00	
0.00	4.70	0.35	1225238.00	
-0.05	4.83	0.92	1225375.00	
-0.33	5.01	0.75	1225516.00	
-0.61	5.19	0.65	1225654.00	
-0.96	5.41	0.70	1225792.00	
-1.17	5.54	0.54	1225930.00	
-1.38	5.67	0.50	1226067.00	
-1.59	5.80	0.44	1226206.00	
-1.73	5.89	0.39	1226343.00	
-1.87	5.98	0.34	1226479.00	
-1.94	6.02	0.29	1226613.00	
-2.08	6.11	0.29	1226750.00	
-2.15	6.15	0.26	1226885.00	
-2.28	6.24	0.24	1227021.00	
-2.35	6.28	0.27	1227155.00	
-2.42	6.33	0.23	1227291.00	
-2.56	6.42	0.22	1227425.00	
-2.63	6.46	0.21	1227560.00	
-2.70	6.50	0.20	1227695.00	
-2.77	6.55	0.20	1227829.00	
-2.84	6.59	0.17	1227963.00	
-2.91	6.64	0.17	1228098.00	
-2.98	6.68	0.22	1228232.00	
-3.11	6.77	0.25	1228369.00	
-3.18	6.81	0.25	1228505.00	
-3.25	6.86	0.29	1228639.00	
-3.39	6.94	0.26	1228777.00	
-3.46	6.99	0.29	1228911.00	
-3.60	7.08	0.30	1229045.00	
-3.73	7.16	0.34	1229179.00	
-3.87	7.25	0.35	1229315.00	
-4.01	7.34	0.40	1229449.00	
-4.21	7.47	0.43	1229586.00	
-4.35	7.56	0.46	1229722.00	
-4.56	7.69	0.54	1229859.00	
-4.76	7.82	0.57	1229997.00	
-4.97	7.95	0.57	1230134.00	
-5.24	8.13	0.62	1230273.00	
-5.44	8.26	0.61	1230412.00	
-5.72	8.44	0.67	1230552.00	
-6.05	8.66	0.39	1230691.00	
-6.33	8.83	0.77	1230830.00	
-6.66	9.05	0.83	1230969.00	
-6.93	9.23	0.93	1231110.00	
-7.27	9.45	0.77	1231247.00	
-7.61	9.67	2.06	1231385.00	
-8.01	9.93	0.52	1231524.00	
-8.41	10.20	1.01	1231667.00	
-8.81	10.46	1.09	1231810.00	
-9.28	10.77	1.14	1231951.00	
-9.67	11.07	1.06	1232080.00	
-10.82	11.29	1.08	1232211.00	
-12.00	11.60	1.14	1232343.00	
-12.00	11.87	1.13	1232474.00	
-12.00	12.08	0.76	1232604.00	
-12.00	12.35	0.55	1232734.00	
-12.00	12.61	1.13	1232864.00	
-12.00	12.88	1.14	1232993.00	
-12.00	13.10	1.13	1233123.00	
-12.00	13.36	1.02	1233252.00	
-12.00	13.58	1.06	1233381.00	
-12.00	13.84	1.07	1233510.00	
-12.00	14.06	0.94	1233639.00	
-12.00	14.28	1.00	1233768.00	
-12.00	14.50	0.96	1233897.00	
-12.00	14.72	0.99	1234026.00	
-12.00	14.94	0.91	1234155.00	
-12.00	15.16	1.03	1234285.00	
-12.00	15.38	0.93	1234416.00	
-12.00	15.60	0.96	1234545.00	
-12.00	15.82	0.96	1234675.00	
-12.00	16.04	0.47	1234806.00	
-12.00	16.26	1.01	1234936.00	
-12.00	16.52	1.02	1235066.00	
-12.00	16.74	0.50	1235197.00	
-12.00	17.01	1.10	1235328.00	
-12.00	17.23	0.50	1235458.00	
-12.00	17.45	0.48	1235590.00	
-12.00	17.67	0.92	1235720.00	
-12.00	17.93	0.93	1235850.00	
-12.00	18.11	0.90	1235980.00	
-12.00	18.33	0.79	1236109.00	
-12.00	18.54	0.43	1236239.00	
-12.00	18.76	0.95	1236369.00	
-12.00	18.94	0.92	1236499.00	
-12.00	19.12	0.87	1236630.00	
-12.00	19.34	0.42	1236760.00	
-12.00	19.51	0.92	1236889.00	
-12.00	19.69	0.94	1237018.00	
-12.00	19.86	0.97	1237147.00	
-12.00	20.04	0.72	1237277.00	
-12.00	20.26	0.41	1237408.00	
-12.00	20.43	0.96	1237537.00	
-12.00	20.65	0.87	1237668.00	
-12.00	20.83	0.73	1237798.00	
-12.00	21.01	0.90	1237928.00	
-12.00	21.18	0.40	1238060.00	
-12.00	21.40	0.79	1238189.00	
-12.00	21.58	0.77	1238320.00	
-12.00	21.75	0.39	1238451.00	
-12.00	21.93	0.66	1238580.00	
-12.00	22.06	0.68	1238709.00	
-12.00	22.24	0.69	1238839.00	
-12.00	22.41	0.92	1238968.00	
-12.00	22.59	0.71	1239099.00	
-12.00	22.81	0.39	1239230.00	
-12.00	22.98	0.73	1239359.00	
-12.00	23.16	0.68	1239489.00	
-12.00	23.33	0.93	1239619.00	
-12.00	23.51	0.82	1239748.00	
-12.00	23.69	0.61	1239878.00	
-12.00	23.86	0.54	1240007.00	
-12.00	23.99	0.67	1240136.00	
-12.00	24.13	0.52	1240266.00	
-12.00	24.21	0.43	1240394.00	
-12.00	24.35	0.37	1240522.00	
-12.00	24.43	0.37	1240649.00	
-12.00	24.48	0.32	1240775.00	
-12.00	24.57	0.34	1240901.00	
-12.00	24.65	0.31	1241028.00	
-12.00	24.70	0.27	1241153.00	
-12.00	24.74	0.23	1241278.00	
-12.00	24.79	0.22	1241404.00	
-12.00	24.83	0.21	1241531.00	
-12.00	24.92	0.25	1241657.00	
-12.00	24.96	0.31	1241782.00	
-12.00	25.05	0.27	1241910.00	
-12.00	25.09	0.34	1242035.00	
-12.00	25.18	0.16	1242161.00	
-12.00	25.27	0.31	1242289.00	
-12.00	25.36	0.44	1242417.00	
-12.00	25.44	0.39	1242543.00	
-12.00	25.53	0.41	1242669.00	
-12.00	25.62	0.40	1242793.00	
-12.00	25.71	0.34	1242921.00	
-12.00	25.80	0.33	1243049.00	
-12.00	25.84	0.35	1243174.00	
-12.00	25.93	0.17	1243299.00	
-12.00	26.02	0.30	1243427.00	
-12.00	26.06	0.32	1243553.00	
-12.00	26.15	0.26	1243680.00	
-12.00	26.19	0.23	1243805.00	
-12.00	26.24	0.23	1243931.00	
-12.00	26.28	0.19	1244056.00	
-12.00	26.28	0.15	1244181.00	
-12.00	26.32	0.15	1244303.00	
-12.00	26.37	0.12	1244428.00	
-12.00	26.37	0.12	1244550.00	
-12.00	26.37	0.12	1244672.00	
-12.00	26.37	0.12	1244793.00	
-12.00	26.37	0.12	1244915.00	
-12.00	26.37	0.12	1245037.00	
-12.00	26.41	0.03	1245162.00	
-12.00	26.41	0.03	1245284.00	
-12.00	26.41	0.03	1245405.00	
-12.00	26.46	0.07	1245530.00	
-12.00	26.46	0.07	1245651.00	
-12.00	26.46	0.07	1245773.00	
-12.00	26.46	0.07	1245895.00	
-12.00	26.50	0.07	1246018.00	
-12.00	26.50	0.07	1246140.00	
-12.00	26.50	0.07	1246262.00	
-12.00	26.50	0.07	1246384.00	
-12.00	26.50	0.07	1246505.00	
-12.00	26.46	-0.04	1246631.00	
-12.00	26.46	-0.04	1246754.00	
-12.00	26.41	-0.04	1246878.00	
-12.00	26.37	-0.16	1247005.00	
-12.00	26.37	-0.18	1247131.00	
-12.00	26.28	-0.22	1247258.00	
-12.00	26.24	-0.22	1247384.00	
-12.00	26.19	-0.25	1247511.00	
-12.00	26.10	-0.30	1247640.00	
-12.00	26.06	-0.31	1247767.00	
-12.00	25.97	-0.30	1247895.00	
-12.00	25.93	-0.32	1248023.00	
-12.00	25.88	-0.23	1248151.00	
-12.00	25.84	-0.23	1248276.00	
-12.00	25.80	-0.19	1248401.00	
-12.00	25.75	-0.15	1248527.00	
-12.00	25.71	-0.13	1248653.00	
-12.00	25.71	-0.13	1248777.00	
-12.00	25.66	-0.13	1248903.00	
-12.00	25.62	-0.13	1249028.00	
-12.00	25.58	-0.13	1249152.00	
-12.00	25.53	-0.24	1249278.00	
-12.00	25.49	-0.28	1249408.00	
-12.00	25.40	-0.33	1249534.00	
-12.00	25.31	-0.32	1249665.00	
-12.00	25.22	-0.39	1249794.00	
-12.00	25.14	-0.44	1249923.00	
-12.00	25.05	-0.47	1250050.00	
-12.00	24.92	-0.68	1250181.00	
-12.00	24.79	-0.68	1250312.00	
-12.00	24.61	-0.65	1250443.00	
-12.00	24.48	-0.34	1250573.00	
-12.00	24.30	-0.76	1250704.00	
-12.00	24.08	-0.41	1250836.00	
-12.00	23.91	-0.76	1250967.00	
-12.00	23.69	-0.87	1251099.00	
-12.00	23.47	-0.95	1251231.00	
-12.00	23.25	-1.00	1251362.00	
-12.00	23.03	-1.13	1251495.00	
-12.00	22.76	-0.57	1251629.00	
-12.00	22.46	-1.22	1251764.00	
-12.00	22.19	-0.79	1251897.00	
-12.00	21.84	-1.38	1252031.00	
-12.00	21.53	-1.45	1252166.00	
-12.00	21.14	-1.47	1252301.00	
-12.00	20.79	-1.43	1252436.00	
-12.00	20.39	-1.24	1252572.00	
-12.00	20.00	-1.23	1252708.00	
-12.00	19.60	-1.29	1252843.00	
-12.00	19.16	-1.66	1252978.00	
-12.00	18.76	-1.71	1253112.00	
-12.00	18.37	-1.73	1253249.00	
-12.00	17.97	-1.11	1253383.00	
-12.00	17.58	-1.07	1253519.00	
-12.00	17.18	-1.07	1253653.00	
-12.00	16.79	-1.07	1253788.00	
-12.00	16.39	-1.04	1253923.00	
-12.00	16.04	-2.47	1254057.00	
-12.00	15.69	-1.48	1254192.00	
-12.00	15.34	-1.44	1254327.00	
-12.00	14.99	-1.35	1254461.00	
-12.00	14.68	-0.94	1254594.00	
-12.00	14.33	-0.94	1254727.00	
-12.00	13.97	-0.92	1254859.00	
-12.00	13.67	-1.41	1254992.00	
-12.00	13.27	-1.01	1255127.00	
-12.00	12.92	-1.08	1255261.00	
-12.00	12.52	-1.68	1255394.00	
-12.00	12.17	-1.43	1255527.00	
-12.00	11.78	-1.02	1255662.00	
-11.28	11.38	-1.66	1255798.00	
-9.44	11.03	-1.01	1255930.00	
-7.60	10.68	-1.54	1256061.00	
-5.53	10.28	-1.57	1256195.00	
-3.46	9.89	-1.71	1256325.00	
-1.62	9.54	-0.99	1256455.00	
0.00	9.18	-0.96	1256583.00	
0.00	8.88	-1.29	1256709.00	
0.00	8.61	-1.05	1256833.00	
0.00	8.39	-1.04	1256957.00	
0.00	8.17	-0.93	1257082.00	
0.00	7.95	-1.06	1257207.00	
0.00	7.69	-1.12	1257332.00	
0.00	7.47	-1.04	1257457.00	
0.00	7.21	-1.24	1257582.00	
0.00	6.99	-0.51	1257707.00	
0.00	6.77	-0.52	1257833.00	
0.00	6.55	-1.06	1257957.00	
0.00	6.28	-1.06	1258082.00	
0.00	6.06	-0.44	1258206.00	
0.00	5.84	-1.04	1258331.00	
0.00	5.63	-0.98	1258456.00	
0.00	5.45	-1.04	1258579.00	
0.00	5.23	-0.75	1258703.00	
0.00	5.05	-0.74	1258828.00	
0.00	4.88	-0.91	1258951.00	
0.00	4.70	-0.87	1259075.00	
0.00	4.48	-0.83	1259198.00	
0.00	4.35	-0.82	1259321.00	
0.00	4.17	-0.91	1259444.00	
0.00	4.00	-0.91	1259566.00	
0.00	3.82	-0.57	1259687.00	
0.00	3.69	-0.75	1259810.00	
0.00	3.56	-0.65	1259932.00	
0.00	3.38	-0.50	1260054.00	
0.00	3.30	-0.57	1260176.00	
0.00	3.12	-0.33	1260298.00	
0.00	2.99	-0.57	1260420.00	
0.00	2.86	-0.57	1260541.00	
0.00	2.77	-0.57	1260663.00	
0.00	2.59	-0.53	1260785.00	
0.00	2.50	-0.59	1260904.00	
0.00	2.37	-0.57	1261025.00	
0.00	2.24	-0.46	1261148.00	
0.00	2.11	-0.57	1261268.00	
0.00	2.02	-0.53	1261390.00	
0.00	1.89	-0.57	1261512.00	
0.00	1.76	-0.46	1261634.00	
0.00	1.63	-0.56	1261756.00	
0.00	1.49	-0.92	1261878.00	
0.00	1.36	-0.61	1262000.00	
0.00	1.23	-0.61	1262121.00	
0.00	1.10	-0.75	1262243.00	
0.00	0.97	-0.57	1262366.00	
0.00	0.83	-0.57	1262488.00	
0.00	0.70	-0.58	1262610.00	
0.00	0.57	-0.61	1262732.00	
0.00	0.44	-0.57	1262855.00	
0.00	0.35	-0.61	1262977.00	
0.00	0.26	-0.48	1263096.00	
0.00	0.18	-0.21	1263215.00	
0.00	0.09	-0.38	1263334.00	
0.00	0.00	-0.29	1263453.00	
0.00	-0.04	-0.29	1263574.00	
0.00	-0.09	-0.29	1263694.00	
0.00	-0.13	-0.24	1263814.00	
0.00	-0.18	-0.19	1263934.00	
0.00	-0.22	-0.15	1264055.00	
0.00	-0.22	-0.15	1264173.00	
0.00	-0.26	-0.11	1264291.00	
0.00	-0.26	-0.11	1264410.00	
0.00	-0.31	-0.10	1264529.00	
0.00	-0.31	-0.10	1264646.00	
0.00	-0.31	-0.10	1264763.00	
0.00	-0.35	-0.07	1264882.00	
0.00	-0.35	-0.07	1264999.00	
0.00	-0.35	-0.07	1265116.00	
0.00	-0.40	-0.06	1265235.00	
0.00	-0.40	-0.06	1265352.00	
0.00	-0.40	-0.06	1265469.00	
0.00	-0.40	-0.06	1265587.00	
0.00	-0.44	-0.06	1265707.00	
0.00	-0.44	-0.06	1265823.00	
0.00	-0.44	-0.06	1265940.00	
0.00	-0.44	-0.06	1266057.00	
0.00	-0.44	-0.06	1266173.00	
0.00	-0.44	-0.06	1266290.00	
0.00	-0.44	-0.06	1266407.00	
0.00	-0.40	0.03	1266527.00	
0.00	-0.40	0.03	1266642.00	
0.00	-0.35	0.12	1266762.00	
0.00	-0.35	0.12	1266878.00	
0.00	-0.31	0.11	1266997.00	
0.00	-0.31	0.11	1267112.00	
0.00	-0.26	0.08	1267231.00	
0.00	-0.26	0.08	1267347.00	
0.00	-0.26	0.08	1267463.00	
0.00	-0.22	0.07	1267581.00	
0.00	-0.22	0.07	1267697.00	
0.00	-0.18	0.10	1267816.00	
0.00	-0.18	0.10	1267932.00	
0.00	-0.13	0.11	1268051.00	
0.00	-0.13	0.11	1268167.00	
0.00	-0.09	0.12	1268286.00	
0.00	-0.04	0.15	1268406.00	
0.00	0.00	0.19	1268519.00	
0.00	0.00	0.19	1268629.00	
0.00	0.04	0.17	1268745.00	
0.00	0.09	0.17	1268861.00	
0.00	0.13	0.19	1268979.00	
0.00	0.18	0.17	1269096.00	
0.00	0.18	0.17	1269210.00	
0.00	0.22	0.13	1269326.00	
0.00	0.26	0.14	1269443.00	
0.00	0.26	0.14	1269557.00	
0.00	0.26	0.14	1269671.00	
0.00	0.31	0.10	1269787.00	
0.00	0.31	0.10	1269901.00	
0.00	0.31	0.10	1270016.00	
0.00	0.35	0.07	1270131.00	
0.00	0.35	0.07	1270244.00	
0.00	0.35	0.07	1270358.00	
0.00	0.35	0.07	1270471.00	
0.00	0.35	0.07	1270584.00	
0.00	0.35	0.07	1270697.00	
0.00	0.35	0.07	1270811.00	
0.00	0.35	0.07	1270924.00	
0.00	0.35	0.07	1271037.00	
0.00	0.35	0.07	1271151.00	
0.00	0.35	0.07	1271264.00	
0.00	0.35	0.07	1271377.00	
0.00	0.35	0.07	1271491.00	
0.00	0.35	0.07	1271604.00	
0.00	0.35	0.07	1271717.00	
0.00	0.35	0.07	1271831.00	
0.00	0.35	0.07	1271944.00	
0.00	0.35	0.07	1272057.00	
0.00	0.35	0.07	1272171.00	
0.00	0.35	0.07	1272285.00	
0.00	0.40	0.01	1272400.00	
0.00	0.40	0.01	1272513.00	
0.00	0.44	0.08	1272630.00	
0.00	0.44	0.08	1272743.00	
0.00	0.44	0.08	1272857.00	
0.00	0.48	0.10	1272973.00	
0.00	0.48	0.10	1273086.00	
0.00	0.53	0.09	1273203.00	
0.00	0.53	0.09	1273316.00	
0.00	0.53	0.09	1273430.00	
0.00	0.53	0.09	1273543.00	
0.00	0.57	0.05	1273660.00	
0.00	0.57	0.05	1273773.00	
0.00	0.57	0.05	1273886.00	
0.00	0.57	0.05	1273999.00	
0.00	0.57	0.05	1274113.00	
0.00	0.57	0.05	1274225.00	
0.00	0.57	0.05	1274339.00	
0.00	0.57	0.05	1274451.00	
0.00	0.62	0.03	1274568.00	
0.00	0.62	0.03	1274682.00	
0.00	0.62	0.03	1274796.00	
0.00	0.66	0.07	1274912.00	
0.00	0.66	0.07	1275025.00	
0.00	0.66	0.07	1275138.00	
0.00	0.70	0.08	1275253.00	
0.00	0.70	0.08	1275367.00	
0.00	0.75	0.12	1275483.00	
0.00	0.79	0.14	1275599.00	
0.00	0.79	0.14	1275713.00	
0.00	0.83	0.17	1275830.00	
0.00	0.88	0.18	1275945.00	
0.00	0.92	0.21	1276061.00	
0.00	0.97	0.19	1276178.00	
0.00	1.01	0.21	1276294.00	
0.00	1.05	0.21	1276408.00	
0.00	1.10	0.21	1276524.00	
0.00	1.14	0.18	1276641.00	
0.00	1.14	0.18	1276754.00	
0.00	1.19	0.18	1276869.00	
0.00	1.23	0.16	1276986.00	
0.00	1.27	0.15	1277102.00	
0.00	1.27	0.15	1277215.00	
0.00	1.32	0.13	1277331.00	
0.00	1.32	0.13	1277445.00	
0.00	1.36	0.09	1277560.00	
0.00	1.36	0.09	1277673.00	
0.00	1.36	0.09	1277786.00	
0.00	1.36	0.09	1277898.00	
0.00	1.36	0.09	1278012.00	
0.00	1.41	0.05	1278128.00	
0.00	1.41	0.05	1278240.00	
0.00	1.41	0.05	1278353.00	
0.00	1.45	0.06	1278469.00	
0.00	1.45	0.06	1278581.00	
0.00	1.49	0.10	1278697.00	
0.00	1.54	0.19	1278814.00	
0.00	1.58	0.21	1278929.00	
0.00	1.63	0.25	1279047.00	
0.00	1.71	0.34	1279166.00	
0.00	1.80	0.44	1279286.00	
0.00	1.89	0.47	1279406.00	
0.00	2.02	0.27	1279524.00	
0.00	2.20	0.40	1279645.00	
0.00	2.37	0.83	1279766.00	
0.00	2.55	1.02	1279888.00	
0.00	2.77	0.94	1280009.00	
0.00	2.94	0.82	1280132.00	
0.00	3.16	0.44	1280252.00	
0.00	3.38	0.93	1280374.00	
0.00	3.60	0.96	1280496.00	
0.00	3.87	0.77	1280619.00	
0.00	4.09	1.14	1280741.00	
0.00	4.31	0.56	1280864.00	
0.00	4.57	1.09	1280985.00	
0.00	4.79	1.17	1281107.00	
-0.40	5.05	0.59	1281246.00	
-0.89	5.36	1.34	1281388.00	
-1.31	5.63	0.97	1281529.00	
-1.66	5.84	1.00	1281668.00	
-1.94	6.02	0.53	1281806.00	
-2.08	6.11	0.49	1281940.00	
-2.21	6.20	0.39	1282075.00	
-2.35	6.28	0.26	1282211.00	
-2.42	6.33	0.27	1282345.00	
-2.49	6.37	0.24	1282480.00	
-2.63	6.46	0.22	1282617.00	
-2.70	6.50	0.22	1282749.00	
-2.77	6.55	0.25	1282883.00	
