-12.00	13.84	-0.06	1171497.00	
-12.00	13.80	-0.07	1171622.00	
-12.00	13.80	-0.07	1171744.00	
-12.00	13.75	-0.08	1171869.00	
-12.00	13.75	-0.08	1171991.00	
-12.00	13.71	-0.09	1172117.00	
-12.00	13.71	-0.09	1172239.00	
-12.00	13.67	-0.12	1172365.00	
-12.00	13.62	-0.14	1172490.00	
-12.00	13.62	-0.14	1172613.00	
-12.00	13.58	-0.14	1172738.00	
-12.00	13.54	-0.16	1172864.00	
-12.00	13.49	-0.18	1172988.00	
-12.00	13.45	-0.18	1173114.00	
-12.00	13.40	-0.21	1173239.00	
-12.00	13.36	-0.19	1173365.00	
-12.00	13.32	-0.19	1173491.00	
-12.00	13.27	-0.19	1173614.00	
-12.00	13.23	-0.19	1173740.00	
-12.00	13.18	-0.20	1173865.00	
-12.00	13.14	-0.19	1173991.00	
-12.00	13.10	-0.24	1174118.00	
-12.00	13.05	-0.25	1174243.00	
-12.00	12.96	-0.30	1174370.00	
-12.00	12.92	-0.28	1174497.00	
-12.00	12.83	-0.30	1174624.00	
-12.00	12.79	-0.28	1174751.00	
-12.00	12.70	-0.28	1174878.00	
-12.00	12.66	-0.28	1175005.00	
-12.00	12.61	-0.29	1175133.00	
-12.00	12.52	-0.30	1175258.00	
-12.00	12.44	-0.31	1175386.00	
-12.00	12.39	-0.28	1175513.00	
-12.00	12.35	-0.30	1175639.00	
-12.00	12.26	-0.26	1175766.00	
-12.00	12.22	-0.23	1175894.00	
-12.00	12.17	-0.27	1176019.00	
-12.00	12.13	-0.21	1176146.00	
-12.00	12.04	-0.24	1176275.00	
-12.00	12.00	-0.26	1176401.00	
-12.00	11.95	-0.22	1176529.00	
-12.00	11.87	-0.26	1176658.00	
-11.78	11.82	-0.22	1176785.00	
-11.55	11.78	-0.27	1176913.00	
-11.09	11.69	-0.24	1177042.00	
-10.86	11.65	-0.24	1177169.00	
-10.63	11.60	-0.23	1177297.00	
-10.40	11.56	-0.23	1177424.00	
-10.17	11.51	-0.26	1177552.00	
-9.71	11.43	-0.28	1177676.00	
-9.48	11.38	-0.27	1177801.00	
-9.02	11.29	-0.28	1177928.00	
-8.79	11.25	-0.28	1178052.00	
-8.56	11.21	-0.26	1178177.00	
-8.10	11.12	-0.28	1178304.00	
-7.87	11.07	-0.29	1178428.00	
-7.64	11.03	-0.28	1178552.00	
-7.18	10.94	-0.29	1178679.00	
-6.95	10.90	-0.28	1178804.00	
-6.49	10.81	-0.30	1178932.00	
-6.26	10.77	-0.31	1179058.00	
-5.80	10.68	-0.29	1179184.00	
-5.34	10.59	-0.30	1179312.00	
-4.88	10.50	-0.36	1179439.00	
-4.65	10.46	-0.30	1179565.00	
-4.19	10.37	-0.37	1179694.00	
-3.73	10.28	-0.36	1179822.00	
-3.27	10.20	-0.41	1179950.00	
-2.81	10.11	-0.34	1180079.00	
-2.35	10.02	-0.41	1180207.00	
-1.89	9.93	-0.45	1180333.00	
-1.43	9.84	-0.41	1180457.00	
-0.74	9.71	-0.46	1180583.00	
-0.51	9.67	-0.36	1180706.00	
-0.04	9.58	-0.31	1180830.00	
0.00	9.54	-0.29	1180952.00	
0.00	9.49	-0.23	1181071.00	
0.00	9.45	-0.19	1181190.00	
0.00	9.40	-0.21	1181310.00	
0.00	9.36	-0.23	1181429.00	
0.00	9.32	-0.24	1181549.00	
0.00	9.23	-0.28	1181671.00	
0.00	9.18	-0.27	1181791.00	
0.00	9.10	-0.28	1181913.00	
0.00	9.05	-0.24	1182032.00	
0.00	9.01	-0.27	1182152.00	
0.00	8.96	-0.28	1182274.00	
0.00	8.88	-0.32	1182394.00	
0.00	8.83	-0.28	1182514.00	
0.00	8.75	-0.34	1182636.00	
0.00	8.70	-0.28	1182756.00	
0.00	8.61	-0.30	1182877.00	
0.00	8.53	-0.37	1182999.00	
0.00	8.48	-0.34	1183120.00	
0.00	8.39	-0.36	1183240.00	
0.00	8.31	-0.41	1183362.00	
0.00	8.22	-0.39	1183484.00	
0.00	8.17	-0.34	1183606.00	
0.00	8.09	-0.34	1183726.00	
0.00	8.00	-0.30	1183847.00	
0.00	7.95	-0.32	1183967.00	
0.00	7.87	-0.28	1184089.00	
0.00	7.82	-0.34	1184209.00	
0.00	7.73	-0.31	1184331.00	
0.00	7.69	-0.29	1184450.00	
0.00	7.65	-0.28	1184570.00	
0.00	7.60	-0.23	1184689.00	
0.00	7.56	-0.23	1184808.00	
0.00	7.51	-0.19	1184927.00	
0.00	7.47	-0.18	1185046.00	
0.00	7.43	-0.20	1185165.00	
0.00	7.38	-0.20	1185284.00	
0.00	7.34	-0.18	1185403.00	
0.00	7.29	-0.25	1185522.00	
0.00	7.21	-0.26	1185644.00	
0.00	7.16	-0.28	1185764.00	
0.00	7.12	-0.28	1185884.00	
0.00	7.03	-0.27	1186006.00	
0.00	6.99	-0.34	1186125.00	
0.00	6.94	-0.28	1186245.00	
0.00	6.86	-0.31	1186364.00	
0.00	6.81	-0.24	1186485.00	
0.00	6.72	-0.31	1186607.00	
0.00	6.68	-0.32	1186726.00	
0.00	6.59	-0.31	1186848.00	
0.00	6.55	-0.34	1186968.00	
0.00	6.50	-0.28	1187090.00	
0.00	6.42	-0.32	1187210.00	
0.00	6.37	-0.28	1187330.00	
0.00	6.24	-0.31	1187451.00	
0.00	6.20	-0.30	1187571.00	
0.00	6.15	-0.28	1187690.00	
0.00	6.06	-0.30	1187810.00	
0.00	6.02	-0.28	1187930.00	
0.00	5.93	-0.27	1188051.00	
0.00	5.89	-0.28	1188171.00	
0.00	5.80	-0.29	1188293.00	
0.00	5.76	-0.28	1188413.00	
0.00	5.71	-0.28	1188535.00	
0.00	5.63	-0.28	1188655.00	
0.00	5.54	-0.31	1188776.00	
0.00	5.49	-0.32	1188896.00	
0.00	5.41	-0.28	1189018.00	
0.00	5.36	-0.34	1189138.00	
0.00	5.27	-0.31	1189260.00	
0.00	5.19	-0.35	1189382.00	
0.00	5.10	-0.39	1189504.00	
0.00	5.05	-0.37	1189623.00	
0.00	4.97	-0.38	1189744.00	
0.00	4.88	-0.32	1189866.00	
0.00	4.79	-0.34	1189988.00	
0.00	4.70	-0.42	1190110.00	
0.00	4.61	-0.39	1190231.00	
0.00	4.53	-0.39	1190351.00	
0.00	4.44	-0.41	1190472.00	
0.00	4.35	-0.39	1190593.00	
0.00	4.26	-0.37	1190714.00	
0.00	4.17	-0.34	1190835.00	
0.00	4.13	-0.35	1190953.00	
0.00	4.04	-0.39	1191072.00	
0.00	3.96	-0.32	1191193.00	
0.00	3.91	-0.34	1191312.00	
0.00	3.82	-0.31	1191433.00	
0.00	3.78	-0.29	1191554.00	
0.00	3.69	-0.29	1191669.00	
0.00	3.65	-0.31	1191787.00	
0.00	3.56	-0.32	1191909.00	
0.00	3.52	-0.36	1192027.00	
0.00	3.43	-0.30	1192144.00	
0.00	3.38	-0.30	1192263.00	
0.00	3.30	-0.32	1192384.00	
0.00	3.21	-0.35	1192504.00	
0.00	3.16	-0.34	1192624.00	
0.00	3.08	-0.37	1192742.00	
0.00	2.99	-0.35	1192863.00	
0.00	2.90	-0.36	1192984.00	
0.00	2.81	-0.41	1193105.00	
0.00	2.77	-0.32	1193224.00	
0.00	2.68	-0.32	1193345.00	
0.00	2.59	-0.34	1193464.00	
0.00	2.55	-0.32	1193583.00	
0.00	2.46	-0.75	1193702.00	
0.00	2.37	-0.36	1193822.00	
0.00	2.33	-0.34	1193940.00	
0.00	2.24	-0.32	1194061.00	
0.00	2.20	-0.28	1194180.00	
0.00	2.15	-0.27	1194298.00	
0.00	2.07	-0.26	1194419.00	
0.00	2.02	-0.28	1194537.00	
0.00	1.98	-0.29	1194655.00	
0.00	1.89	-0.28	1194776.00	
0.00	1.85	-0.28	1194894.00	
0.00	1.76	-0.30	1195015.00	
0.00	1.71	-0.30	1195130.00	
0.00	1.63	-0.32	1195251.00	
0.00	1.58	-0.32	1195370.00	
0.00	1.49	-0.31	1195491.00	
0.00	1.45	-0.29	1195610.00	
0.00	1.41	-0.26	1195727.00	
0.00	1.36	-0.22	1195845.00	
0.00	1.32	-0.22	1195963.00	
0.00	1.27	-0.20	1196081.00	
0.00	1.23	-0.19	1196198.00	
0.00	1.19	-0.19	1196316.00	
0.00	1.14	-0.20	1196435.00	
0.00	1.10	-0.24	1196553.00	
0.00	1.05	-0.21	1196670.00	
0.00	1.01	-0.21	1196788.00	
0.00	0.97	-0.22	1196906.00	
0.00	0.92	-0.21	1197025.00	
0.00	0.88	-0.20	1197143.00	
0.00	0.83	-0.21	1197261.00	
0.00	0.75	-0.28	1197382.00	
0.00	0.70	-0.25	1197501.00	
0.00	0.66	-0.24	1197621.00	
0.00	0.62	-0.25	1197739.00	
0.00	0.57	-0.22	1197857.00	
0.00	0.53	-0.21	1197975.00	
0.00	0.48	-0.18	1198094.00	
0.00	0.44	-0.20	1198213.00	
0.00	0.40	-0.23	1198332.00	
0.00	0.35	-0.22	1198450.00	
0.00	0.31	-0.22	1198568.00	
0.00	0.26	-0.21	1198687.00	
0.00	0.22	-0.23	1198806.00	
0.00	0.13	-0.27	1198926.00	
0.00	0.09	-0.30	1199046.00	
0.00	0.04	-0.26	1199165.00	
0.00	-0.04	-0.28	1199283.00	
0.00	-0.09	-0.29	1199405.00	
0.00	-0.18	-0.33	1199528.00	
0.00	-0.26	-0.36	1199650.00	
0.00	-0.31	-0.31	1199772.00	
0.00	-0.40	-0.30	1199895.00	
0.00	-0.44	-0.29	1200017.00	
0.00	-0.48	-0.25	1200137.00	
0.00	-0.53	-0.26	1200258.00	
0.00	-0.57	-0.18	1200377.00	
0.00	-0.62	-0.21	1200498.00	
0.00	-0.66	-0.23	1200618.00	
0.00	-0.70	-0.18	1200737.00	
0.00	-0.75	-0.18	1200858.00	
0.00	-0.79	-0.19	1200978.00	
0.00	-0.83	-0.17	1201099.00	
0.00	-0.83	-0.17	1201218.00	
0.00	-0.88	-0.17	1201336.00	
0.00	-0.92	-0.16	1201457.00	
0.00	-0.97	-0.18	1201576.00	
0.00	-1.01	-0.17	1201697.00	
0.00	-1.01	-0.17	1201815.00	
0.00	-1.05	-0.14	1201935.00	
0.00	-1.10	-0.14	1202054.00	
0.00	-1.10	-0.14	1202171.00	
0.00	-1.14	-0.12	1202290.00	
0.00	-1.14	-0.12	1202409.00	
0.00	-1.19	-0.11	1202529.00	
0.00	-1.19	-0.11	1202647.00	
0.00	-1.23	-0.09	1202766.00	
0.00	-1.23	-0.09	1202883.00	
0.00	-1.23	-0.09	1203001.00	
0.00	-1.27	-0.08	1203120.00	
0.00	-1.27	-0.08	1203236.00	
0.00	-1.32	-0.09	1203357.00	
0.00	-1.32	-0.09	1203474.00	
0.00	-1.36	-0.09	1203595.00	
0.00	-1.36	-0.09	1203712.00	
0.00	-1.36	-0.10	1203832.00	
0.00	-1.41	-0.10	1203949.00	
0.00	-1.45	-0.11	1204070.00	
0.00	-1.45	-0.11	1204187.00	
0.00	-1.49	-0.13	1204307.00	
0.00	-1.49	-0.13	1204425.00	
0.00	-1.54	-0.13	1204546.00	
0.00	-1.58	-0.17	1204667.00	
0.00	-1.63	-0.19	1204788.00	
0.00	-1.67	-0.21	1204908.00	
0.00	-1.71	-0.25	1205030.00	
0.00	-1.80	-0.25	1205151.00	
0.00	-1.85	-0.28	1205272.00	
0.00	-1.93	-0.27	1205395.00	
0.00	-1.98	-0.32	1205516.00	
0.00	-2.07	-0.28	1205639.00	
0.00	-2.11	-0.30	1205760.00	
0.00	-2.15	-0.25	1205880.00	
0.00	-2.20	-0.29	1206000.00	
0.00	-2.24	-0.20	1206121.00	
0.00	-2.29	-0.23	1206242.00	
0.00	-2.33	-0.20	1206364.00	
0.00	-2.42	-0.23	1206483.00	
0.00	-2.46	-0.23	1206602.00	
0.00	-2.50	-0.24	1206724.00	
0.00	-2.55	-0.27	1206847.00	
0.00	-2.64	-0.25	1206968.00	
0.00	-2.68	-0.28	1207090.00	
0.00	-2.72	-0.26	1207209.00	
0.00	-2.77	-0.21	1207330.00	
0.00	-2.81	-0.19	1207449.00	
0.00	-2.81	-0.19	1207568.00	
0.00	-2.86	-0.11	1207687.00	
0.00	-2.86	-0.11	1207804.00	
0.00	-2.86	-0.11	1207922.00	
0.00	-2.86	-0.11	1208040.00	
0.00	-2.90	-0.11	1208157.00	
0.00	-2.90	-0.11	1208274.00	
0.00	-2.90	-0.11	1208391.00	
0.00	-2.90	-0.11	1208508.00	
0.00	-2.90	-0.11	1208625.00	
0.00	-2.90	-0.11	1208742.00	
0.00	-2.90	-0.11	1208859.00	
0.00	-2.90	-0.11	1208976.00	
0.00	-2.90	-0.11	1209093.00	
0.00	-2.90	-0.11	1209209.00	
0.00	-2.90	-0.11	1209326.00	
0.00	-2.90	-0.11	1209444.00	
0.00	-2.90	-0.11	1209562.00	
0.00	-2.86	0.02	1209680.00	
0.00	-2.86	0.02	1209796.00	
0.00	-2.81	0.08	1209915.00	
0.00	-2.81	0.08	1210031.00	
0.00	-2.81	0.08	1210146.00	
0.00	-2.77	0.07	1210266.00	
0.00	-2.77	0.07	1210382.00	
0.00	-2.77	0.07	1210498.00	
0.00	-2.77	0.07	1210613.00	
0.00	-2.77	0.07	1210729.00	
0.00	-2.77	0.07	1210845.00	
0.00	-2.72	0.07	1210961.00	
0.00	-2.72	0.07	1211077.00	
0.00	-2.72	0.07	1211193.00	
0.00	-2.72	0.07	1211309.00	
0.00	-2.72	0.07	1211424.00	
0.00	-2.68	0.05	1211542.00	
0.00	-2.64	0.13	1211662.00	
0.00	-2.64	0.18	1211781.00	
0.00	-2.55	0.21	1211900.00	
0.00	-2.50	0.28	1212019.00	
0.00	-2.46	0.27	1212140.00	
0.00	-2.37	0.32	1212261.00	
0.00	-2.29	0.43	1212383.00	
0.00	-2.20	0.47	1212503.00	
0.00	-2.07	0.54	1212625.00	
0.00	-1.98	0.41	1212747.00	
0.00	-1.89	1.07	1212867.00	
0.00	-1.80	0.41	1212987.00	
0.00	-1.71	0.41	1213106.00	
0.00	-1.63	0.39	1213225.00	
0.00	-1.54	0.41	1213347.00	
0.00	-1.45	0.40	1213469.00	
0.00	-1.36	0.48	1213589.00	
0.00	-1.23	0.91	1213712.00	
0.00	-1.10	0.57	1213835.00	
0.00	-0.97	0.75	1213959.00	
0.00	-0.79	0.56	1214081.00	
0.00	-0.66	0.91	1214204.00	
0.00	-0.48	0.93	1214328.00	
0.00	-0.31	1.06	1214451.00	
0.00	-0.13	0.76	1214576.00	
0.00	0.04	0.53	1214695.00	
0.00	0.18	0.79	1214817.00	
0.00	0.35	0.57	1214937.00	
0.00	0.48	0.53	1215058.00	
0.00	0.62	0.53	1215179.00	
0.00	0.75	0.50	1215299.00	
0.00	0.83	0.53	1215418.00	
0.00	0.97	0.41	1215539.00	
0.00	1.05	0.41	1215657.00	
0.00	1.14	0.41	1215777.00	
0.00	1.23	0.34	1215897.00	
0.00	1.32	0.34	1216016.00	
0.00	1.36	0.27	1216133.00	
0.00	1.41	0.32	1216249.00	
0.00	1.49	0.34	1216368.00	
0.00	1.54	0.34	1216482.00	
0.00	1.58	0.21	1216599.00	
0.00	1.63	0.23	1216714.00	
0.00	1.67	0.23	1216831.00	
0.00	1.71	0.23	1216949.00	
0.00	1.76	0.21	1217065.00	
0.00	1.80	0.27	1217181.00	
0.00	1.85	0.23	1217300.00	
0.00	1.93	0.34	1217418.00	
0.00	1.98	0.34	1217537.00	
0.00	2.07	0.24	1217652.00	
0.00	2.11	0.39	1217769.00	
0.00	2.20	0.32	1217888.00	
0.00	2.24	0.32	1218004.00	
0.00	2.33	0.31	1218123.00	
0.00	2.37	0.32	1218241.00	
0.00	2.42	0.32	1218360.00	
0.00	2.50	0.29	1218476.00	
0.00	2.55	0.27	1218593.00	
0.00	2.59	0.27	1218709.00	
0.00	2.64	0.24	1218826.00	
0.00	2.68	0.23	1218941.00	
0.00	2.72	0.21	1219058.00	
0.00	2.77	0.20	1219174.00	
0.00	2.81	0.24	1219291.00	
0.00	2.86	0.28	1219409.00	
0.00	2.90	0.28	1219523.00	
0.00	2.94	0.18	1219639.00	
0.00	3.03	0.24	1219758.00	
0.00	3.08	0.27	1219874.00	
0.00	3.12	0.28	1219991.00	
0.00	3.21	0.32	1220110.00	
0.00	3.25	0.28	1220228.00	
0.00	3.34	0.34	1220346.00	
0.00	3.43	0.41	1220466.00	
0.00	3.52	0.41	1220585.00	
0.00	3.56	0.44	1220705.00	
0.00	3.65	0.39	1220823.00	
0.00	3.74	0.41	1220939.00	
0.00	3.82	0.41	1221059.00	
0.00	3.91	0.27	1221178.00	
0.00	3.96	0.32	1221295.00	
0.00	4.04	0.32	1221413.00	
0.00	4.09	0.24	1221530.00	
0.00	4.13	0.18	1221646.00	
0.00	4.17	0.20	1221763.00	
0.00	4.17	0.20	1221876.00	
0.00	4.22	0.17	1221992.00	
0.00	4.26	0.18	1222108.00	
0.00	4.31	0.21	1222224.00	
0.00	4.35	0.21	1222341.00	
0.00	4.39	0.23	1222458.00	
0.00	4.48	0.34	1222577.00	
0.00	4.53	0.23	1222693.00	
0.00	4.57	0.28	1222810.00	
0.00	4.66	0.28	1222929.00	
0.00	4.70	0.27	1223047.00	
0.00	4.75	0.32	1223165.00	
-0.15	4.83	0.28	1223283.00	
-0.34	4.88	0.28	1223404.00	
-0.72	4.97	0.28	1223526.00	
-0.92	5.01	0.32	1223647.00	
-1.11	5.05	0.24	1223767.00	
-1.30	5.10	0.20	1223884.00	
-1.49	5.14	0.15	1224004.00	
-1.49	5.14	0.15	1224120.00	
-1.49	5.14	0.15	1224237.00	
-1.68	5.19	0.07	1224355.00	
-1.68	5.19	0.07	1224472.00	
-1.68	5.19	0.07	1224589.00	
-1.87	5.23	0.08	1224708.00	
-1.87	5.23	0.08	1224823.00	
-2.07	5.27	0.10	1224941.00	
-2.07	5.27	0.10	1225058.00	
-2.26	5.32	0.10	1225176.00	
-2.26	5.32	0.10	1225291.00	
-2.45	5.36	0.08	1225409.00	
-2.45	5.36	0.08	1225525.00	
-2.64	5.41	0.10	1225645.00	
-2.64	5.41	0.10	1225761.00	
-2.83	5.45	0.13	1225881.00	
-3.02	5.49	0.17	1226000.00	
-3.02	5.49	0.17	1226117.00	
-3.22	5.54	0.15	1226236.00	
-3.41	5.58	0.17	1226356.00	
-3.41	5.58	0.17	1226473.00	
-3.60	5.63	0.13	1226593.00	
-3.79	5.67	0.16	1226712.00	
-3.98	5.71	0.19	1226831.00	
-4.17	5.76	0.18	1226951.00	
-4.37	5.80	0.20	1227071.00	
-4.56	5.84	0.19	1227190.00	
-4.75	5.89	0.22	1227311.00	
-4.94	5.93	0.29	1227430.00	
-5.33	6.02	0.28	1227552.00	
-5.52	6.06	0.24	1227672.00	
-5.71	6.11	0.31	1227792.00	
-6.09	6.20	0.32	1227915.00	
-6.48	6.28	0.32	1228037.00	
-6.67	6.33	0.37	1228157.00	
-7.24	6.46	0.37	1228280.00	
-7.63	6.55	0.34	1228402.00	
-7.82	6.59	0.36	1228521.00	
-8.20	6.68	0.31	1228643.00	
-8.39	6.72	0.30	1228762.00	
-8.78	6.81	0.67	1228881.00	
-9.16	6.90	0.37	1229001.00	
-9.35	6.94	0.34	1229121.00	
-9.34	7.03	0.37	1229241.00	
-9.29	7.12	0.37	1229363.00	
-9.24	7.21	0.30	1229484.00	
-9.22	7.25	0.32	1229604.00	
-9.20	7.29	0.31	1229723.00	
-9.15	7.38	0.24	1229844.00	
-9.13	7.43	0.21	1229964.00	
-9.13	7.43	0.21	1230081.00	
-9.11	7.47	0.19	1230199.00	
-9.08	7.51	0.18	1230318.00	
-9.06	7.56	0.20	1230437.00	
-9.04	7.60	0.21	1230556.00	
-9.01	7.65	0.22	1230673.00	
-8.99	7.69	0.20	1230792.00	
-8.97	7.73	0.23	1230911.00	
-8.94	7.78	0.22	1231030.00	
-8.90	7.87	0.22	1231151.00	
-8.88	7.91	0.23	1231269.00	
-8.85	7.95	0.23	1231389.00	
-8.83	8.00	0.25	1231509.00	
-8.81	8.04	0.26	1231628.00	
-8.78	8.09	0.23	1231747.00	
-8.76	8.13	0.21	1231868.00	
-8.71	8.22	0.28	1231987.00	
-8.69	8.26	0.25	1232107.00	
-8.67	8.31	0.27	1232226.00	
-8.62	8.39	0.29	1232348.00	
-8.60	8.44	0.30	1232466.00	
-8.55	8.53	0.31	1232588.00	
-8.53	8.57	0.30	1232707.00	
-8.48	8.66	0.30	1232829.00	
-8.46	8.70	0.25	1232948.00	
-8.44	8.75	0.28	1233068.00	
-8.42	8.79	0.25	1233186.00	
-8.39	8.83	0.26	1233306.00	
-8.35	8.92	0.22	1233425.00	
-8.32	8.96	0.24	1233544.00	
-8.30	9.01	0.19	1233662.00	
-8.28	9.05	0.21	1233781.00	
-8.28	9.05	0.21	1233898.00	
-8.25	9.10	0.21	1234014.00	
-8.23	9.14	0.18	1234132.00	
-8.21	9.18	0.18	1234250.00	
-8.19	9.23	0.18	1234369.00	
-8.16	9.27	0.15	1234488.00	
-8.16	9.27	0.15	1234604.00	
-8.14	9.32	0.17	1234723.00	
-8.12	9.36	0.19	1234841.00	
-8.09	9.40	0.17	1234960.00	
-8.07	9.45	0.18	1235078.00	
-8.05	9.49	0.19	1235196.00	
-8.02	9.54	0.25	1235315.00	
-8.00	9.58	0.21	1235434.00	
-7.98	9.62	0.22	1235554.00	
-7.96	9.67	0.26	1235673.00	
-7.91	9.76	0.27	1235794.00	
-7.89	9.80	0.23	1235913.00	
-7.86	9.84	0.26	1236033.00	
-7.84	9.89	0.24	1236152.00	
-7.82	9.93	0.21	1236271.00	
-7.79	9.98	0.22	1236388.00	
-7.77	10.02	0.19	1236511.00	
-7.75	10.06	0.17	1236633.00	
-7.75	10.06	0.17	1236753.00	
-7.73	10.11	0.12	1236875.00	
-7.73	10.11	0.12	1236996.00	
-7.70	10.15	0.10	1237117.00	
-7.70	10.15	0.10	1237236.00	
-7.68	10.20	0.08	1237359.00	
-7.68	10.20	0.08	1237478.00	
-7.68	10.20	0.08	1237597.00	
-7.66	10.24	0.08	1237719.00	
-7.66	10.24	0.08	1237838.00	
-7.63	10.28	0.11	1237960.00	
-7.61	10.33	0.14	1238083.00	
-7.61	10.33	0.14	1238204.00	
-7.59	10.37	0.15	1238326.00	
-7.56	10.42	0.17	1238448.00	
-7.54	10.46	0.17	1238569.00	
-7.52	10.50	0.18	1238692.00	
-7.50	10.55	0.17	1238815.00	
-7.50	10.55	0.17	1238936.00	
-7.47	10.59	0.16	1239058.00	
-7.45	10.63	0.13	1239181.00	
-7.45	10.63	0.13	1239302.00	
-7.43	10.68	0.11	1239422.00	
-7.43	10.68	0.11	1239542.00	
-7.43	10.68	0.11	1239662.00	
-7.40	10.72	0.07	1239784.00	
-7.40	10.72	0.07	1239903.00	
-7.38	10.77	0.07	1240025.00	
-7.38	10.77	0.07	1240144.00	
-7.38	10.77	0.07	1240264.00	
-7.36	10.81	0.08	1240386.00	
-7.36	10.81	0.08	1240505.00	
-7.36	10.81	0.08	1240625.00	
-7.33	10.85	0.08	1240747.00	
-7.33	10.85	0.08	1240866.00	
-7.31	10.90	0.10	1240988.00	
-7.29	10.94	0.13	1241110.00	
-7.29	10.94	0.13	1241231.00	
-7.26	10.99	0.15	1241354.00	
-7.42	11.03	0.15	1241476.00	
-7.65	11.07	0.15	1241598.00	
-7.65	11.07	0.15	1241718.00	
-7.88	11.12	0.11	1241841.00	
-7.88	11.12	0.11	1241961.00	
-7.88	11.12	0.11	1242082.00	
-8.11	11.16	0.07	1242204.00	
-8.11	11.16	0.07	1242323.00	
-8.11	11.16	0.07	1242443.00	
-8.11	11.16	0.07	1242563.00	
-8.11	11.16	0.07	1242683.00	
-8.11	11.16	0.07	1242803.00	
-8.11	11.16	0.07	1242923.00	
-8.11	11.16	0.07	1243042.00	
-8.11	11.16	0.07	1243162.00	
-8.11	11.16	0.07	1243282.00	
-8.11	11.16	0.07	1243401.00	
-8.11	11.16	0.07	1243521.00	
-8.11	11.16	0.07	1243640.00	
-8.11	11.16	0.07	1243760.00	
-8.11	11.16	0.07	1243880.00	
-8.11	11.16	0.07	1244000.00	
-8.11	11.16	0.07	1244120.00	
-8.11	11.16	0.07	1244239.00	
-8.11	11.16	0.07	1244359.00	
-8.11	11.16	0.07	1244479.00	
-8.11	11.16	0.07	1244599.00	
-8.11	11.16	0.07	1244719.00	
-8.11	11.16	0.07	1244838.00	
-8.11	11.16	0.07	1244958.00	
-8.11	11.16	0.07	1245078.00	
-8.11	11.16	0.07	1245198.00	
-8.11	11.16	0.07	1245318.00	
-8.11	11.16	0.00	1245435.00	
-8.11	11.16	0.00	1245552.00	
-8.11	11.16	0.00	1245670.00	
-8.11	11.16	0.00	1245787.00	
-8.11	11.16	0.00	1245903.00	
-8.11	11.16	0.00	1246021.00	
-8.11	11.16	0.00	1246138.00	
-8.11	11.16	0.00	1246255.00	
-8.11	11.16	0.00	1246372.00	
-8.11	11.16	0.00	1246490.00	
-8.11	11.16	0.00	1246607.00	
-8.11	11.16	0.00	1246724.00	
-8.11	11.16	0.00	1246841.00	
-8.11	11.16	0.00	1246958.00	
-8.11	11.16	0.00	1247076.00	
-8.11	11.16	0.00	1247193.00	
-8.11	11.16	0.00	1247310.00	
-8.11	11.16	0.00	1247427.00	
-8.11	11.16	0.00	1247544.00	
-8.11	11.16	0.00	1247662.00	
-8.11	11.16	0.00	1247778.00	
-8.11	11.16	0.00	1247895.00	
-8.11	11.16	0.00	1248013.00	
-8.11	11.16	0.00	1248130.00	
-8.11	11.16	0.00	1248246.00	
-8.11	11.16	0.00	1248364.00	
-8.11	11.16	0.00	1248481.00	
-8.11	11.16	0.00	1248598.00	
-8.11	11.16	0.00	1248714.00	
-8.11	11.16	0.00	1248832.00	
-8.11	11.16	0.00	1248949.00	
-8.11	11.16	0.00	1249065.00	
-8.11	11.16	0.00	1249183.00	
-8.11	11.16	0.00	1249301.00	
-8.11	11.16	0.00	1249418.00	
-8.11	11.16	0.00	1249534.00	
-8.11	11.16	0.00	1249651.00	
-8.11	11.16	0.00	1249769.00	
-8.11	11.16	0.00	1249887.00	
-8.11	11.16	0.00	1250003.00	
-8.11	11.16	0.00	1250120.00	
-8.11	11.16	0.00	1250237.00	
-8.11	11.16	0.00	1250355.00	
-8.11	11.16	0.00	1250471.00	
-8.11	11.16	0.00	1250589.00	
-8.11	11.16	0.00	1250706.00	
-8.11	11.16	0.00	1250823.00	
-8.11	11.16	0.00	1250940.00	
-8.11	11.16	0.00	1251057.00	
-8.11	11.16	0.00	1251175.00	
-8.11	11.16	0.00	1251292.00	
-8.11	11.16	0.00	1251408.00	
-8.11	11.16	0.00	1251526.00	
-8.11	11.16	0.00	1251644.00	
-8.11	11.16	0.00	1251761.00	
-8.11	11.16	0.00	1251877.00	
-8.11	11.16	0.00	1251994.00	
-8.11	11.16	0.00	1252112.00	
-8.11	11.16	0.00	1252229.00	
-8.11	11.16	0.00	1252345.00	
-8.11	11.16	0.00	1252463.00	
-8.11	11.16	0.00	1252580.00	
-8.11	11.16	0.00	1252697.00	
-8.11	11.16	0.00	1252813.00	
-8.11	11.16	0.00	1252931.00	
-8.11	11.16	0.00	1253048.00	
-8.11	11.16	0.00	1253166.00	
-8.11	11.16	0.00	1253282.00	
-8.11	11.16	0.00	1253399.00	
-8.11	11.16	0.00	1253517.00	
-8.11	11.16	0.00	1253634.00	
-8.11	11.16	0.00	1253750.00	
-8.11	11.16	0.00	1253868.00	
-8.11	11.16	0.00	1253985.00	
-8.11	11.16	0.00	1254102.00	
-8.11	11.16	0.00	1254219.00	
-8.11	11.16	0.00	1254336.00	
-7.88	11.12	-0.00	1254458.00	
-7.88	11.12	-0.00	1254578.00	
-7.65	11.07	-0.10	1254702.00	
