815	554.91	493.00	11.02	2707837.00	
809	549.91	493.00	11.02	2707840.00	
805	546.60	492.00	10.76	2707843.00	
790	534.30	494.00	11.28	2707846.00	
786	531.05	494.00	11.28	2707850.00	
788	532.67	494.00	11.28	2707853.00	
778	524.59	492.00	10.76	2707856.00	
770	518.19	494.00	11.28	2707859.00	
770	518.19	493.00	11.02	2707863.00	
771	518.99	493.00	11.02	2707866.00	
772	519.78	492.00	10.76	2707869.00	
773	520.58	494.00	11.28	2707873.00	
778	524.59	493.00	11.02	2707876.00	
785	530.24	493.00	11.02	2707879.00	
776	522.99	493.00	11.02	2707882.00	
776	522.99	494.00	11.28	2707886.00	
778	524.59	494.00	11.28	2707889.00	
781	527.01	493.00	11.02	2707892.00	
770	518.19	493.00	11.02	2707896.00	
763	512.62	493.00	11.02	2707899.00	
755	506.31	494.00	11.28	2707902.00	
751	503.17	493.00	11.02	2707905.00	
745	498.49	494.00	11.28	2707909.00	
730	486.89	493.00	11.02	2707912.00	
710	471.67	492.00	10.76	2707915.00	
695	460.44	492.00	10.76	2707918.00	
677	447.16	494.00	11.28	2707922.00	
662	436.24	494.00	11.28	2707925.00	
629	412.68	493.00	11.02	2707928.00	
549	357.85	493.00	11.02	2707931.00	
465	302.93	492.00	10.76	2707935.00	
456	297.17	494.00	11.28	2707938.00	
446	290.78	493.00	11.02	2707941.00	
413	269.84	492.00	10.76	2707944.00	
397	259.75	493.00	11.02	2707948.00	
373	244.67	492.00	10.76	2707951.00	
316	208.96	493.00	11.02	2707954.00	
262	175.04	493.00	11.02	2707957.00	
247	165.56	493.00	11.02	2707961.00	
276	183.86	493.00	11.02	2707964.00	
257	171.89	492.00	10.76	2707967.00	
241	161.77	493.00	11.02	2707971.00	
189	128.54	493.00	11.02	2707974.00	
164	112.33	491.00	10.51	2707977.00	
138	95.28	492.00	10.76	2707980.00	
121	84.00	493.00	11.02	2707984.00	
1	0.73	490.00	10.25	2707986.00	
1	0.73	492.00	10.76	2707989.00	
0	0.00	493.00	11.02	2707991.00	
1	0.73	493.00	11.02	2707994.00	
1	0.73	492.00	10.76	2707997.00	
1	0.73	492.00	10.76	2707999.00	
0	0.00	491.00	10.51	2708002.00	
1	0.73	492.00	10.76	2708005.00	
1	0.73	491.00	10.51	2708007.00	
1	0.73	493.00	11.02	2708010.00	
0	0.00	492.00	10.76	2708013.00	
1	0.73	492.00	10.76	2708015.00	
1	0.73	492.00	10.76	2708018.00	
1	0.73	492.00	10.76	2708021.00	
1	0.73	491.00	10.51	2708023.00	
1	0.73	492.00	10.76	2708026.00	
1	0.73	492.00	10.76	2708029.00	
1	0.73	492.00	10.76	2708031.00	
1	0.73	491.00	10.51	2708034.00	
1	0.73	490.00	10.25	2708037.00	
1	0.73	491.00	10.51	2708039.00	
2	1.45	491.00	10.51	2708042.00	
0	0.00	490.00	10.25	2708045.00	
1	0.73	491.00	10.51	2708047.00	
2	1.45	491.00	10.51	2708050.00	
0	0.00	491.00	10.51	2708053.00	
1	0.73	491.00	10.51	2708056.00	
1	0.73	491.00	10.51	2708058.00	
0	0.00	490.00	10.25	2708061.00	
0	0.00	490.00	10.25	2708064.00	
0	0.00	491.00	10.51	2708066.00	
0	0.00	491.00	10.51	2708069.00	
1	0.73	491.00	10.51	2708072.00	
0	0.00	491.00	10.51	2708074.00	
1	0.73	491.00	10.51	2708077.00	
0	0.00	491.00	10.51	2708080.00	
0	0.00	491.00	10.51	2708082.00	
1	0.73	489.00	10.00	2708085.00	
0	0.00	491.00	10.51	2708087.00	
1	0.73	492.00	10.76	2708090.00	
0	0.00	490.00	10.25	2708093.00	
0	0.00	491.00	10.51	2708095.00	
1	0.73	490.00	10.25	2708098.00	
0	0.00	489.00	10.00	2708101.00	
0	0.00	488.00	9.74	2708103.00	
1	0.73	491.00	10.51	2708106.00	
1	0.73	490.00	10.25	2708108.00	
2	1.45	489.00	10.00	2708111.00	
1	0.73	488.00	9.74	2708114.00	
1	0.73	487.00	9.48	2708117.00	
0	0.00	486.00	9.23	2708119.00	
1	0.73	487.00	9.48	2708122.00	
0	0.00	485.00	8.97	2708125.00	
1	0.73	486.00	9.23	2708127.00	
0	0.00	485.00	8.97	2708130.00	
1	0.73	484.00	8.71	2708133.00	
0	0.00	484.00	8.71	2708135.00	
0	0.00	482.00	8.20	2708138.00	
2	1.45	482.00	8.20	2708141.00	
0	0.00	479.00	7.43	2708144.00	
0	0.00	478.00	7.17	2708146.00	
0	0.00	479.00	7.43	2708149.00	
1	0.73	479.00	7.43	2708152.00	
2	1.45	479.00	7.43	2708155.00	
1	0.73	477.00	6.92	2708157.00	
0	0.00	475.00	6.41	2708160.00	
1	0.73	474.00	6.15	2708163.00	
1	0.73	474.00	6.15	2708165.00	
2	1.45	473.00	5.89	2708168.00	
1	0.73	471.00	5.38	2708171.00	
0	0.00	470.00	5.12	2708173.00	
0	0.00	470.00	5.12	2708176.00	
1	0.73	470.00	5.12	2708179.00	
2	1.45	468.00	4.61	2708182.00	
1	0.73	468.00	4.61	2708184.00	
0	0.00	466.00	4.10	2708187.00	
1	0.73	466.00	4.10	2708189.00	
2	1.45	465.00	3.84	2708192.00	
1	0.73	464.00	3.58	2708195.00	
1	0.73	464.00	3.58	2708198.00	
1	0.73	462.00	3.07	2708200.00	
0	0.00	462.00	3.07	2708203.00	
0	0.00	462.00	3.07	2708206.00	
1	0.73	461.00	2.82	2708208.00	
1	0.73	460.00	2.56	2708211.00	
0	0.00	459.00	2.30	2708214.00	
0	0.00	459.00	2.30	2708216.00	
0	0.00	456.00	1.53	2708219.00	
2	1.45	456.00	1.53	2708222.00	
0	0.00	454.00	1.02	2708224.00	
0	0.00	454.00	1.02	2708227.00	
1	0.73	455.00	1.28	2708230.00	
1	0.73	455.00	1.28	2708232.00	
0	0.00	454.00	1.02	2708235.00	
0	0.00	454.00	1.02	2708237.00	
1	0.73	454.00	1.02	2708240.00	
1	0.73	454.00	1.02	2708243.00	
0	0.00	454.00	1.02	2708245.00	
1	0.73	454.00	1.02	2708248.00	
2	1.45	454.00	1.02	2708251.00	
0	0.00	453.00	0.76	2708254.00	
1	0.73	453.00	0.76	2708256.00	
0	0.00	454.00	1.02	2708259.00	
1	0.73	453.00	0.76	2708262.00	
1	0.73	454.00	1.02	2708264.00	
1	0.73	453.00	0.76	2708267.00	
0	0.00	453.00	0.76	2708269.00	
0	0.00	454.00	1.02	2708272.00	
0	0.00	454.00	1.02	2708275.00	
1	0.73	452.00	0.51	2708277.00	
0	0.00	454.00	1.02	2708280.00	
1	0.73	453.00	0.76	2708283.00	
1	0.73	454.00	1.02	2708285.00	
1	0.73	453.00	0.76	2708288.00	
1	0.73	454.00	1.02	2708291.00	
0	0.00	453.00	0.76	2708293.00	
1	0.73	454.00	1.02	2708296.00	
0	0.00	453.00	0.76	2708299.00	
1	0.73	453.00	0.76	2708301.00	
0	0.00	452.00	0.51	2708304.00	
1	0.73	454.00	1.02	2708307.00	
0	0.00	454.00	1.02	2708309.00	
1	0.73	454.00	1.02	2708312.00	
0	0.00	454.00	1.02	2708314.00	
1	0.73	453.00	0.76	2708317.00	
1	0.73	454.00	1.02	2708320.00	
0	0.00	453.00	0.76	2708322.00	
1	0.73	454.00	1.02	2708325.00	
1	0.73	455.00	1.28	2708328.00	
0	0.00	452.00	0.51	2708330.00	
0	0.00	453.00	0.76	2708333.00	
0	0.00	454.00	1.02	2708336.00	
1	0.73	453.00	0.76	2708338.00	
0	0.00	454.00	1.02	2708341.00	
1	0.73	453.00	0.76	2708344.00	
1	0.73	453.00	0.76	2708346.00	
0	0.00	454.00	1.02	2708349.00	
1	0.73	452.00	0.51	2708351.00	
1	0.73	454.00	1.02	2708354.00	
0	0.00	453.00	0.76	2708357.00	
1	0.73	454.00	1.02	2708359.00	
0	0.00	453.00	0.76	2708362.00	
1	0.73	453.00	0.76	2708364.00	
0	0.00	454.00	1.02	2708367.00	
0	0.00	454.00	1.02	2708370.00	
0	0.00	454.00	1.02	2708372.00	
0	0.00	453.00	0.76	2708375.00	
2	1.45	453.00	0.76	2708378.00	
1	0.73	453.00	0.76	2708381.00	
1	0.73	453.00	0.76	2708383.00	
1	0.73	453.00	0.76	2708386.00	
0	0.00	454.00	1.02	2708388.00	
1	0.73	453.00	0.76	2708391.00	
0	0.00	453.00	0.76	2708394.00	
0	0.00	453.00	0.76	2708396.00	
2	1.45	454.00	1.02	2708399.00	
1	0.73	454.00	1.02	2708402.00	
1	0.73	454.00	1.02	2708404.00	
0	0.00	454.00	1.02	2708407.00	
2	1.45	453.00	0.76	2708410.00	
0	0.00	453.00	0.76	2708413.00	
1	0.73	453.00	0.76	2708415.00	
1	0.73	454.00	1.02	2708418.00	
1	0.73	453.00	0.76	2708421.00	
1	0.73	454.00	1.02	2708423.00	
1	0.73	454.00	1.02	2708426.00	
1	0.73	454.00	1.02	2708429.00	
1	0.73	454.00	1.02	2708431.00	
0	0.00	454.00	1.02	2708434.00	
2	1.45	453.00	0.76	2708437.00	
1	0.73	454.00	1.02	2708439.00	
2	1.45	453.00	0.76	2708442.00	
2	1.45	454.00	1.02	2708445.00	
0	0.00	454.00	1.02	2708448.00	
0	0.00	452.00	0.51	2708451.00	
1	0.73	454.00	1.02	2708453.00	
1	0.73	454.00	1.02	2708456.00	
1	0.73	454.00	1.02	2708458.00	
0	0.00	454.00	1.02	2708461.00	
2	1.45	454.00	1.02	2708464.00	
0	0.00	454.00	1.02	2708467.00	
1	0.73	454.00	1.02	2708469.00	
0	0.00	454.00	1.02	2708472.00	
1	0.73	452.00	0.51	2708475.00	
0	0.00	454.00	1.02	2708477.00	
2	1.45	453.00	0.76	2708480.00	
0	0.00	454.00	1.02	2708483.00	
1	0.73	453.00	0.76	2708485.00	
1	0.73	453.00	0.76	2708488.00	
1	0.73	454.00	1.02	2708491.00	
0	0.00	453.00	0.76	2708493.00	
0	0.00	453.00	0.76	2708496.00	
0	0.00	454.00	1.02	2708499.00	
1	0.73	454.00	1.02	2708501.00	
0	0.00	454.00	1.02	2708504.00	
1	0.73	453.00	0.76	2708506.00	
1	0.73	454.00	1.02	2708509.00	
0	0.00	453.00	0.76	2708512.00	
0	0.00	454.00	1.02	2708514.00	
0	0.00	452.00	0.51	2708517.00	
1	0.73	453.00	0.76	2708520.00	
1	0.73	453.00	0.76	2708522.00	
1	0.73	454.00	1.02	2708525.00	
1	0.73	454.00	1.02	2708527.00	
1	0.73	454.00	1.02	2708530.00	
0	0.00	454.00	1.02	2708533.00	
1	0.73	455.00	1.28	2708535.00	
0	0.00	454.00	1.02	2708538.00	
1	0.73	453.00	0.76	2708541.00	
1	0.73	455.00	1.28	2708543.00	
1	0.73	454.00	1.02	2708546.00	
1	0.73	454.00	1.02	2708548.00	
0	0.00	454.00	1.02	2708551.00	
0	0.00	453.00	0.76	2708554.00	
1	0.73	453.00	0.76	2708556.00	
0	0.00	453.00	0.76	2708559.00	
1	0.73	454.00	1.02	2708561.00	
1	0.73	453.00	0.76	2708564.00	
0	0.00	453.00	0.76	2708567.00	
0	0.00	453.00	0.76	2708569.00	
0	0.00	452.00	0.51	2708572.00	
0	0.00	453.00	0.76	2708574.00	
1	0.73	453.00	0.76	2708577.00	
1	0.73	454.00	1.02	2708580.00	
0	0.00	454.00	1.02	2708582.00	
0	0.00	454.00	1.02	2708585.00	
1	0.73	454.00	1.02	2708587.00	
1	0.73	453.00	0.76	2708590.00	
1	0.73	454.00	1.02	2708593.00	
1	0.73	454.00	1.02	2708595.00	
0	0.00	453.00	0.76	2708598.00	
0	0.00	453.00	0.76	2708600.00	
1	0.73	453.00	0.76	2708603.00	
1	0.73	454.00	1.02	2708606.00	
0	0.00	453.00	0.76	2708608.00	
1	0.73	454.00	1.02	2708611.00	
0	0.00	453.00	0.76	2708613.00	
2	1.45	453.00	0.76	2708616.00	
2	1.45	454.00	1.02	2708619.00	
1	0.73	452.00	0.51	2708622.00	
1	0.73	454.00	1.02	2708625.00	
1	0.73	453.00	0.76	2708627.00	
1	0.73	454.00	1.02	2708630.00	
1	0.73	454.00	1.02	2708632.00	
0	0.00	453.00	0.76	2708635.00	
0	0.00	453.00	0.76	2708638.00	
1	0.73	454.00	1.02	2708640.00	
1	0.73	454.00	1.02	2708643.00	
1	0.73	454.00	1.02	2708645.00	
1	0.73	453.00	0.76	2708648.00	
1	0.73	454.00	1.02	2708651.00	
1	0.73	454.00	1.02	2708653.00	
1	0.73	454.00	1.02	2708656.00	
1	0.73	453.00	0.76	2708659.00	
0	0.00	453.00	0.76	2708661.00	
1	0.73	452.00	0.51	2708664.00	
0	0.00	453.00	0.76	2708666.00	
1	0.73	454.00	1.02	2708669.00	
1	0.73	452.00	0.51	2708672.00	
0	0.00	453.00	0.76	2708674.00	
1	0.73	453.00	0.76	2708677.00	
1	0.73	454.00	1.02	2708680.00	
0	0.00	454.00	1.02	2708682.00	
1	0.73	452.00	0.51	2708685.00	
0	0.00	454.00	1.02	2708687.00	
1	0.73	453.00	0.76	2708690.00	
0	0.00	453.00	0.76	2708693.00	
0	0.00	453.00	0.76	2708695.00	
1	0.73	453.00	0.76	2708698.00	
1	0.73	454.00	1.02	2708701.00	
1	0.73	452.00	0.51	2708703.00	
1	0.73	453.00	0.76	2708706.00	
0	0.00	454.00	1.02	2708708.00	
0	0.00	454.00	1.02	2708711.00	
0	0.00	454.00	1.02	2708714.00	
2	1.45	455.00	1.28	2708717.00	
1	0.73	453.00	0.76	2708719.00	
1	0.73	453.00	0.76	2708722.00	
1	0.73	454.00	1.02	2708725.00	
1	0.73	454.00	1.02	2708727.00	
0	0.00	453.00	0.76	2708730.00	
1	0.73	452.00	0.51	2708733.00	
1	0.73	453.00	0.76	2708735.00	
1	0.73	454.00	1.02	2708738.00	
1	0.73	454.00	1.02	2708741.00	
1	0.73	452.00	0.51	2708743.00	
1	0.73	453.00	0.76	2708746.00	
1	0.73	454.00	1.02	2708748.00	
1	0.73	453.00	0.76	2708751.00	
1	0.73	455.00	1.28	2708754.00	
0	0.00	453.00	0.76	2708756.00	
1	0.73	454.00	1.02	2708759.00	
0	0.00	453.00	0.76	2708761.00	
1	0.73	453.00	0.76	2708764.00	
1	0.73	455.00	1.28	2708767.00	
1	0.73	454.00	1.02	2708769.00	
1	0.73	454.00	1.02	2708772.00	
0	0.00	454.00	1.02	2708774.00	
1	0.73	453.00	0.76	2708777.00	
1	0.73	452.00	0.51	2708780.00	
0	0.00	453.00	0.76	2708782.00	
1	0.73	454.00	1.02	2708785.00	
1	0.73	454.00	1.02	2708788.00	
1	0.73	454.00	1.02	2708790.00	
0	0.00	454.00	1.02	2708793.00	
1	0.73	454.00	1.02	2708795.00	
1	0.73	454.00	1.02	2708798.00	
0	0.00	454.00	1.02	2708801.00	
0	0.00	454.00	1.02	2708803.00	
1	0.73	454.00	1.02	2708806.00	
1	0.73	453.00	0.76	2708808.00	
1	0.73	454.00	1.02	2708811.00	
0	0.00	453.00	0.76	2708814.00	
1	0.73	452.00	0.51	2708816.00	
1	0.73	454.00	1.02	2708819.00	
1	0.73	453.00	0.76	2708821.00	
0	0.00	454.00	1.02	2708824.00	
1	0.73	454.00	1.02	2708827.00	
1	0.73	454.00	1.02	2708829.00	
0	0.00	453.00	0.76	2708832.00	
0	0.00	453.00	0.76	2708834.00	
0	0.00	454.00	1.02	2708837.00	
1	0.73	454.00	1.02	2708840.00	
2	1.45	453.00	0.76	2708843.00	
0	0.00	454.00	1.02	2708845.00	
2	1.45	453.00	0.76	2708848.00	
0	0.00	453.00	0.76	2708851.00	
0	0.00	453.00	0.76	2708854.00	
1	0.73	453.00	0.76	2708856.00	
1	0.73	453.00	0.76	2708859.00	
0	0.00	454.00	1.02	2708861.00	
0	0.00	453.00	0.76	2708864.00	
1	0.73	454.00	1.02	2708867.00	
1	0.73	453.00	0.76	2708869.00	
2	1.45	453.00	0.76	2708872.00	
0	0.00	454.00	1.02	2708875.00	
0	0.00	454.00	1.02	2708878.00	
2	1.45	454.00	1.02	2708881.00	
1	0.73	454.00	1.02	2708883.00	
1	0.73	453.00	0.76	2708886.00	
0	0.00	453.00	0.76	2708888.00	
0	0.00	454.00	1.02	2708891.00	
1	0.73	454.00	1.02	2708894.00	
1	0.73	453.00	0.76	2708896.00	
1	0.73	453.00	0.76	2708899.00	
1	0.73	454.00	1.02	2708902.00	
1	0.73	453.00	0.76	2708904.00	
1	0.73	453.00	0.76	2708907.00	
1	0.73	453.00	0.76	2708909.00	
1	0.73	453.00	0.76	2708912.00	
0	0.00	454.00	1.02	2708915.00	
2	1.45	454.00	1.02	2708918.00	
0	0.00	454.00	1.02	2708920.00	
1	0.73	453.00	0.76	2708923.00	
0	0.00	453.00	0.76	2708925.00	
2	1.45	453.00	0.76	2708928.00	
4	2.90	454.00	1.02	2708931.00	
1	0.73	454.00	1.02	2708934.00	
1	0.73	454.00	1.02	2708937.00	
1	0.73	453.00	0.76	2708939.00	
0	0.00	453.00	0.76	2708942.00	
1	0.73	453.00	0.76	2708945.00	
0	0.00	454.00	1.02	2708947.00	
0	0.00	454.00	1.02	2708950.00	
1	0.73	453.00	0.76	2708953.00	
1	0.73	454.00	1.02	2708955.00	
2	1.45	452.00	0.51	2708958.00	
0	0.00	452.00	0.51	2708961.00	
2	1.45	454.00	1.02	2708964.00	
0	0.00	454.00	1.02	2708966.00	
0	0.00	454.00	1.02	2708969.00	
2	1.45	454.00	1.02	2708972.00	
0	0.00	455.00	1.28	2708975.00	
1	0.73	454.00	1.02	2708977.00	
0	0.00	455.00	1.28	2708980.00	
0	0.00	453.00	0.76	2708983.00	
0	0.00	454.00	1.02	2708985.00	
1	0.73	454.00	1.02	2708988.00	
1	0.73	453.00	0.76	2708990.00	
0	0.00	453.00	0.76	2708993.00	
2	1.45	454.00	1.02	2708996.00	
1	0.73	454.00	1.02	2708999.00	
1	0.73	454.00	1.02	2709001.00	
3	2.18	453.00	0.76	2709005.00	
0	0.00	453.00	0.76	2709007.00	
2	1.45	454.00	1.02	2709010.00	
0	0.00	454.00	1.02	2709013.00	
1	0.73	454.00	1.02	2709015.00	
1	0.73	453.00	0.76	2709018.00	
1	0.73	455.00	1.28	2709021.00	
0	0.00	454.00	1.02	2709023.00	
0	0.00	453.00	0.76	2709026.00	
0	0.00	453.00	0.76	2709029.00	
1	0.73	453.00	0.76	2709031.00	
1	0.73	453.00	0.76	2709034.00	
0	0.00	454.00	1.02	2709036.00	
0	0.00	454.00	1.02	2709039.00	
0	0.00	455.00	1.28	2709042.00	
0	0.00	453.00	0.76	2709044.00	
0	0.00	454.00	1.02	2709047.00	
0	0.00	453.00	0.76	2709050.00	
0	0.00	454.00	1.02	2709052.00	
0	0.00	453.00	0.76	2709055.00	
1	0.73	453.00	0.76	2709057.00	
0	0.00	454.00	1.02	2709060.00	
0	0.00	453.00	0.76	2709063.00	
2	1.45	454.00	1.02	2709066.00	
1	0.73	453.00	0.76	2709068.00	
1	0.73	454.00	1.02	2709071.00	
1	0.73	453.00	0.76	2709074.00	
1	0.73	453.00	0.76	2709076.00	
0	0.00	455.00	1.28	2709079.00	
1	0.73	453.00	0.76	2709081.00	
1	0.73	453.00	0.76	2709084.00	
1	0.73	455.00	1.28	2709087.00	
0	0.00	452.00	0.51	2709089.00	
1	0.73	454.00	1.02	2709092.00	
0	0.00	454.00	1.02	2709094.00	
1	0.73	453.00	0.76	2709097.00	
1	0.73	454.00	1.02	2709100.00	
1	0.73	454.00	1.02	2709102.00	
1	0.73	453.00	0.76	2709105.00	
0	0.00	454.00	1.02	2709108.00	
0	0.00	454.00	1.02	2709110.00	
1	0.73	453.00	0.76	2709113.00	
1	0.73	454.00	1.02	2709116.00	
1	0.73	454.00	1.02	2709118.00	
1	0.73	453.00	0.76	2709121.00	
0	0.00	454.00	1.02	2709123.00	
1	0.73	454.00	1.02	2709126.00	
1	0.73	454.00	1.02	2709129.00	
0	0.00	453.00	0.76	2709131.00	
1	0.73	454.00	1.02	2709134.00	
0	0.00	453.00	0.76	2709137.00	
1	0.73	455.00	1.28	2709139.00	
1	0.73	455.00	1.28	2709142.00	
0	0.00	454.00	1.02	2709144.00	
0	0.00	453.00	0.76	2709147.00	
0	0.00	454.00	1.02	2709150.00	
1	0.73	452.00	0.51	2709152.00	
1	0.73	454.00	1.02	2709155.00	
1	0.73	454.00	1.02	2709158.00	
0	0.00	453.00	0.76	2709160.00	
1	0.73	454.00	1.02	2709163.00	
1	0.73	454.00	1.02	2709166.00	
2	1.45	454.00	1.02	2709169.00	
1	0.73	453.00	0.76	2709171.00	
0	0.00	453.00	0.76	2709174.00	
0	0.00	454.00	1.02	2709177.00	
0	0.00	454.00	1.02	2709179.00	
1	0.73	454.00	1.02	2709182.00	
1	0.73	454.00	1.02	2709185.00	
0	0.00	454.00	1.02	2709187.00	
1	0.73	455.00	1.28	2709190.00	
0	0.00	455.00	1.28	2709192.00	
0	0.00	454.00	1.02	2709195.00	
0	0.00	455.00	1.28	2709198.00	
0	0.00	454.00	1.02	2709200.00	
1	0.73	455.00	1.28	2709203.00	
1	0.73	454.00	1.02	2709206.00	
0	0.00	454.00	1.02	2709208.00	
0	0.00	454.00	1.02	2709211.00	
1	0.73	454.00	1.02	2709213.00	
1	0.73	454.00	1.02	2709216.00	
1	0.73	455.00	1.28	2709219.00	
1	0.73	454.00	1.02	2709221.00	
1	0.73	455.00	1.28	2709224.00	
0	0.00	454.00	1.02	2709226.00	
0	0.00	454.00	1.02	2709229.00	
0	0.00	454.00	1.02	2709232.00	
1	0.73	454.00	1.02	2709234.00	
1	0.73	454.00	1.02	2709237.00	
0	0.00	454.00	1.02	2709240.00	
1	0.73	454.00	1.02	2709242.00	
0	0.00	454.00	1.02	2709245.00	
1	0.73	454.00	1.02	2709247.00	
0	0.00	453.00	0.76	2709250.00	
0	0.00	455.00	1.28	2709253.00	
1	0.73	454.00	1.02	2709255.00	
0	0.00	455.00	1.28	2709258.00	
1	0.73	454.00	1.02	2709261.00	
1	0.73	453.00	0.76	2709263.00	
0	0.00	455.00	1.28	2709266.00	
0	0.00	454.00	1.02	2709268.00	
0	0.00	454.00	1.02	2709271.00	
0	0.00	453.00	0.76	2709274.00	
2	1.45	454.00	1.02	2709277.00	
1	0.73	454.00	1.02	2709279.00	
0	0.00	454.00	1.02	2709282.00	
0	0.00	454.00	1.02	2709285.00	
0	0.00	454.00	1.02	2709287.00	
1	0.73	454.00	1.02	2709290.00	
0	0.00	454.00	1.02	2709292.00	
1	0.73	453.00	0.76	2709295.00	
0	0.00	454.00	1.02	2709298.00	
0	0.00	453.00	0.76	2709300.00	
1	0.73	455.00	1.28	2709303.00	
0	0.00	455.00	1.28	2709306.00	
1	0.73	453.00	0.76	2709308.00	
0	0.00	454.00	1.02	2709311.00	
1	0.73	454.00	1.02	2709313.00	
1	0.73	454.00	1.02	2709316.00	
0	0.00	453.00	0.76	2709319.00	
1	0.73	454.00	1.02	2709321.00	
0	0.00	453.00	0.76	2709324.00	
0	0.00	455.00	1.28	2709327.00	
1	0.73	453.00	0.76	2709329.00	
2	1.45	453.00	0.76	2709332.00	
1	0.73	455.00	1.28	2709335.00	
1	0.73	455.00	1.28	2709337.00	
1	0.73	454.00	1.02	2709340.00	
0	0.00	454.00	1.02	2709343.00	
1	0.73	455.00	1.28	2709345.00	
0	0.00	454.00	1.02	2709348.00	
1	0.73	453.00	0.76	2709351.00	
0	0.00	455.00	1.28	2709353.00	
0	0.00	454.00	1.02	2709356.00	
1	0.73	454.00	1.02	2709359.00	
1	0.73	454.00	1.02	2709361.00	
2	1.45	455.00	1.28	2709364.00	
0	0.00	454.00	1.02	2709367.00	
0	0.00	454.00	1.02	2709369.00	
0	0.00	454.00	1.02	2709372.00	
1	0.73	455.00	1.28	2709375.00	
0	0.00	454.00	1.02	2709377.00	
1	0.73	453.00	0.76	2709380.00	
1	0.73	454.00	1.02	2709383.00	
0	0.00	455.00	1.28	2709385.00	
0	0.00	454.00	1.02	2709388.00	
0	0.00	454.00	1.02	2709391.00	
0	0.00	455.00	1.28	2709393.00	
1	0.73	454.00	1.02	2709396.00	
1	0.73	454.00	1.02	2709398.00	
1	0.73	455.00	1.28	2709401.00	
1	0.73	454.00	1.02	2709404.00	
1	0.73	453.00	0.76	2709406.00	
1	0.73	454.00	1.02	2709409.00	
0	0.00	454.00	1.02	2709412.00	
0	0.00	455.00	1.28	2709414.00	
0	0.00	454.00	1.02	2709417.00	
1	0.73	455.00	1.28	2709419.00	
1	0.73	455.00	1.28	2709422.00	
1	0.73	453.00	0.76	2709425.00	
1	0.73	455.00	1.28	2709427.00	
0	0.00	453.00	0.76	2709430.00	
2	1.45	455.00	1.28	2709433.00	
1	0.73	454.00	1.02	2709435.00	
0	0.00	455.00	1.28	2709438.00	
1	0.73	455.00	1.28	2709441.00	
0	0.00	456.00	1.53	2709443.00	
0	0.00	453.00	0.76	2709446.00	
0	0.00	454.00	1.02	2709449.00	
0	0.00	455.00	1.28	2709451.00	
1	0.73	455.00	1.28	2709454.00	
0	0.00	454.00	1.02	2709457.00	
1	0.73	454.00	1.02	2709459.00	
0	0.00	454.00	1.02	2709462.00	
1	0.73	455.00	1.28	2709465.00	
0	0.00	454.00	1.02	2709467.00	
0	0.00	455.00	1.28	2709470.00	
0	0.00	454.00	1.02	2709472.00	
1	0.73	455.00	1.28	2709475.00	
0	0.00	455.00	1.28	2709478.00	
1	0.73	455.00	1.28	2709480.00	
0	0.00	455.00	1.28	2709483.00	
0	0.00	454.00	1.02	2709485.00	
0	0.00	453.00	0.76	2709488.00	
1	0.73	454.00	1.02	2709491.00	
1	0.73	454.00	1.02	2709493.00	
1	0.73	455.00	1.28	2709496.00	
1	0.73	454.00	1.02	2709498.00	
1	0.73	454.00	1.02	2709501.00	
1	0.73	454.00	1.02	2709504.00	
1	0.73	455.00	1.28	2709506.00	
0	0.00	455.00	1.28	2709509.00	
0	0.00	454.00	1.02	2709512.00	
1	0.73	454.00	1.02	2709514.00	
1	0.73	455.00	1.28	2709517.00	
1	0.73	453.00	0.76	2709520.00	
1	0.73	456.00	1.53	2709522.00	
0	0.00	455.00	1.28	2709525.00	
1	0.73	455.00	1.28	2709528.00	
1	0.73	454.00	1.02	2709530.00	
1	0.73	455.00	1.28	2709533.00	
0	0.00	454.00	1.02	2709535.00	
1	0.73	455.00	1.28	2709538.00	
1	0.73	454.00	1.02	2709541.00	
0	0.00	455.00	1.28	2709543.00	
1	0.73	454.00	1.02	2709546.00	
1	0.73	454.00	1.02	2709549.00	
1	0.73	454.00	1.02	2709551.00	
0	0.00	455.00	1.28	2709554.00	
0	0.00	453.00	0.76	2709556.00	
0	0.00	455.00	1.28	2709559.00	
1	0.73	455.00	1.28	2709562.00	
0	0.00	455.00	1.28	2709564.00	
0	0.00	455.00	1.28	2709567.00	
1	0.73	455.00	1.28	2709570.00	
2	1.45	455.00	1.28	2709572.00	
0	0.00	452.00	0.51	2709575.00	
0	0.00	455.00	1.28	2709578.00	
0	0.00	455.00	1.28	2709580.00	
0	0.00	455.00	1.28	2709583.00	
0	0.00	455.00	1.28	2709585.00	
0	0.00	454.00	1.02	2709588.00	
1	0.73	454.00	1.02	2709591.00	
0	0.00	455.00	1.28	2709593.00	
1	0.73	454.00	1.02	2709596.00	
1	0.73	455.00	1.28	2709599.00	
2	1.45	455.00	1.28	2709601.00	
1	0.73	456.00	1.53	2709604.00	
0	0.00	455.00	1.28	2709607.00	
0	0.00	455.00	1.28	2709609.00	
0	0.00	455.00	1.28	2709612.00	
0	0.00	455.00	1.28	2709615.00	
1	0.73	454.00	1.02	2709617.00	
0	0.00	454.00	1.02	2709620.00	
1	0.73	455.00	1.28	2709622.00	
0	0.00	455.00	1.28	2709625.00	
0	0.00	456.00	1.53	2709628.00	
