612	400.78	453.00	0.76	1057400.00	
611	400.08	453.00	0.76	1057403.00	
612	400.78	454.00	1.02	1057406.00	
614	402.17	453.00	0.76	1057410.00	
616	403.56	453.00	0.76	1057413.00	
613	401.47	452.00	0.51	1057416.00	
614	402.17	453.00	0.76	1057420.00	
607	397.30	453.00	0.76	1057423.00	
611	400.08	454.00	1.02	1057426.00	
616	403.56	453.00	0.76	1057429.00	
611	400.08	453.00	0.76	1057433.00	
612	400.78	454.00	1.02	1057436.00	
619	405.66	453.00	0.76	1057439.00	
619	405.66	452.00	0.51	1057442.00	
616	403.56	453.00	0.76	1057446.00	
614	402.17	453.00	0.76	1057449.00	
615	402.87	453.00	0.76	1057452.00	
606	396.61	452.00	0.51	1057455.00	
604	395.22	453.00	0.76	1057459.00	
611	400.08	453.00	0.76	1057462.00	
611	400.08	451.00	0.25	1057465.00	
616	403.56	453.00	0.76	1057468.00	
614	402.17	454.00	1.02	1057471.00	
612	400.78	453.00	0.76	1057475.00	
615	402.87	453.00	0.76	1057478.00	
614	402.17	453.00	0.76	1057481.00	
616	403.56	451.00	0.25	1057484.00	
615	402.87	453.00	0.76	1057488.00	
619	405.66	451.00	0.25	1057491.00	
620	406.36	453.00	0.76	1057494.00	
615	402.87	454.00	1.02	1057498.00	
614	402.17	453.00	0.76	1057501.00	
614	402.17	452.00	0.51	1057504.00	
620	406.36	453.00	0.76	1057507.00	
615	402.87	452.00	0.51	1057510.00	
618	404.96	453.00	0.76	1057514.00	
616	403.56	452.00	0.51	1057517.00	
618	404.96	453.00	0.76	1057520.00	
619	405.66	454.00	1.02	1057524.00	
611	400.08	453.00	0.76	1057527.00	
610	399.39	452.00	0.51	1057530.00	
603	394.53	453.00	0.76	1057533.00	
604	395.22	453.00	0.76	1057537.00	
603	394.53	454.00	1.02	1057540.00	
605	395.92	453.00	0.76	1057543.00	
606	396.61	453.00	0.76	1057546.00	
604	395.22	453.00	0.76	1057550.00	
605	395.92	453.00	0.76	1057553.00	
605	395.92	453.00	0.76	1057556.00	
608	398.00	453.00	0.76	1057559.00	
602	393.84	452.00	0.51	1057562.00	
599	391.77	452.00	0.51	1057566.00	
599	391.77	452.00	0.51	1057569.00	
595	389.02	453.00	0.76	1057572.00	
595	389.02	453.00	0.76	1057575.00	
597	390.39	453.00	0.76	1057579.00	
600	392.46	453.00	0.76	1057582.00	
600	392.46	453.00	0.76	1057585.00	
598	391.08	453.00	0.76	1057588.00	
598	391.08	453.00	0.76	1057592.00	
593	387.64	453.00	0.76	1057595.00	
590	385.58	453.00	0.76	1057598.00	
591	386.27	453.00	0.76	1057601.00	
590	385.58	453.00	0.76	1057605.00	
591	386.27	451.00	0.25	1057608.00	
594	388.33	453.00	0.76	1057611.00	
597	390.39	454.00	1.02	1057614.00	
596	389.70	453.00	0.76	1057618.00	
596	389.70	453.00	0.76	1057621.00	
593	387.64	453.00	0.76	1057624.00	
590	385.58	453.00	0.76	1057627.00	
585	382.16	453.00	0.76	1057631.00	
583	380.80	453.00	0.76	1057634.00	
585	382.16	453.00	0.76	1057637.00	
588	384.21	453.00	0.76	1057640.00	
582	380.11	452.00	0.51	1057644.00	
582	380.11	453.00	0.76	1057647.00	
587	383.53	453.00	0.76	1057650.00	
586	382.84	453.00	0.76	1057653.00	
587	383.53	454.00	1.02	1057657.00	
590	385.58	453.00	0.76	1057660.00	
592	386.95	453.00	0.76	1057663.00	
594	388.33	453.00	0.76	1057666.00	
591	386.27	453.00	0.76	1057670.00	
589	384.90	452.00	0.51	1057673.00	
587	383.53	454.00	1.02	1057676.00	
588	384.21	453.00	0.76	1057680.00	
593	387.64	452.00	0.51	1057683.00	
593	387.64	453.00	0.76	1057686.00	
594	388.33	453.00	0.76	1057689.00	
594	388.33	452.00	0.51	1057693.00	
593	387.64	452.00	0.51	1057696.00	
594	388.33	453.00	0.76	1057699.00	
597	390.39	453.00	0.76	1057702.00	
601	393.15	453.00	0.76	1057706.00	
602	393.84	453.00	0.76	1057709.00	
600	392.46	453.00	0.76	1057712.00	
598	391.08	453.00	0.76	1057715.00	
592	386.95	453.00	0.76	1057719.00	
594	388.33	453.00	0.76	1057722.00	
594	388.33	453.00	0.76	1057725.00	
594	388.33	454.00	1.02	1057728.00	
595	389.02	453.00	0.76	1057732.00	
595	389.02	453.00	0.76	1057735.00	
595	389.02	452.00	0.51	1057738.00	
593	387.64	453.00	0.76	1057741.00	
593	387.64	452.00	0.51	1057745.00	
594	388.33	453.00	0.76	1057748.00	
596	389.70	452.00	0.51	1057751.00	
596	389.70	453.00	0.76	1057754.00	
599	391.77	453.00	0.76	1057758.00	
596	389.70	452.00	0.51	1057761.00	
597	390.39	452.00	0.51	1057764.00	
597	390.39	453.00	0.76	1057768.00	
598	391.08	452.00	0.51	1057771.00	
599	391.77	452.00	0.51	1057774.00	
597	390.39	453.00	0.76	1057777.00	
598	391.08	453.00	0.76	1057781.00	
598	391.08	452.00	0.51	1057784.00	
600	392.46	453.00	0.76	1057787.00	
599	391.77	453.00	0.76	1057790.00	
602	393.84	453.00	0.76	1057794.00	
601	393.15	453.00	0.76	1057797.00	
600	392.46	453.00	0.76	1057800.00	
598	391.08	451.00	0.25	1057803.00	
597	390.39	453.00	0.76	1057807.00	
596	389.70	452.00	0.51	1057810.00	
596	389.70	453.00	0.76	1057813.00	
597	390.39	453.00	0.76	1057816.00	
598	391.08	452.00	0.51	1057820.00	
599	391.77	453.00	0.76	1057823.00	
599	391.77	452.00	0.51	1057826.00	
598	391.08	453.00	0.76	1057829.00	
594	388.33	453.00	0.76	1057833.00	
591	386.27	453.00	0.76	1057836.00	
588	384.21	452.00	0.51	1057839.00	
588	384.21	452.00	0.51	1057842.00	
584	381.48	452.00	0.51	1057846.00	
582	380.11	452.00	0.51	1057849.00	
583	380.80	452.00	0.51	1057852.00	
584	381.48	453.00	0.76	1057855.00	
583	380.80	454.00	1.02	1057859.00	
583	380.80	453.00	0.76	1057862.00	
584	381.48	453.00	0.76	1057865.00	
584	381.48	453.00	0.76	1057868.00	
583	380.80	453.00	0.76	1057871.00	
586	382.84	453.00	0.76	1057875.00	
587	383.53	452.00	0.51	1057878.00	
584	381.48	453.00	0.76	1057881.00	
588	384.21	452.00	0.51	1057885.00	
588	384.21	453.00	0.76	1057888.00	
586	382.84	453.00	0.76	1057891.00	
587	383.53	453.00	0.76	1057894.00	
585	382.16	452.00	0.51	1057898.00	
585	382.16	453.00	0.76	1057901.00	
588	384.21	453.00	0.76	1057904.00	
588	384.21	452.00	0.51	1057907.00	
582	380.11	453.00	0.76	1057911.00	
577	376.71	452.00	0.51	1057914.00	
579	378.07	453.00	0.76	1057917.00	
575	375.35	453.00	0.76	1057921.00	
570	371.96	453.00	0.76	1057924.00	
565	368.59	453.00	0.76	1057927.00	
567	369.94	453.00	0.76	1057930.00	
570	371.96	452.00	0.51	1057934.00	
562	366.57	453.00	0.76	1057937.00	
560	365.22	452.00	0.51	1057940.00	
565	368.59	452.00	0.51	1057943.00	
563	367.24	453.00	0.76	1057947.00	
565	368.59	452.00	0.51	1057950.00	
564	367.91	454.00	1.02	1057953.00	
565	368.59	454.00	1.02	1057957.00	
565	368.59	453.00	0.76	1057960.00	
569	371.29	453.00	0.76	1057963.00	
570	371.96	453.00	0.76	1057966.00	
570	371.96	451.00	0.25	1057969.00	
573	374.00	453.00	0.76	1057973.00	
572	373.32	452.00	0.51	1057976.00	
573	374.00	454.00	1.02	1057979.00	
574	374.67	452.00	0.51	1057983.00	
573	374.00	453.00	0.76	1057986.00	
576	376.03	452.00	0.51	1057989.00	
574	374.67	452.00	0.51	1057992.00	
574	374.67	453.00	0.76	1057995.00	
575	375.35	452.00	0.51	1057999.00	
574	374.67	453.00	0.76	1058002.00	
573	374.00	452.00	0.51	1058005.00	
583	380.80	453.00	0.76	1058008.00	
576	376.03	452.00	0.51	1058012.00	
575	375.35	453.00	0.76	1058015.00	
572	373.32	454.00	1.02	1058018.00	
579	378.07	452.00	0.51	1058022.00	
573	374.00	453.00	0.76	1058025.00	
572	373.32	453.00	0.76	1058028.00	
576	376.03	452.00	0.51	1058031.00	
583	380.80	453.00	0.76	1058034.00	
584	381.48	452.00	0.51	1058038.00	
587	383.53	452.00	0.51	1058041.00	
585	382.16	452.00	0.51	1058044.00	
577	376.71	452.00	0.51	1058048.00	
580	378.75	453.00	0.76	1058051.00	
575	375.35	454.00	1.02	1058054.00	
571	372.64	453.00	0.76	1058057.00	
567	369.94	452.00	0.51	1058060.00	
568	370.61	452.00	0.51	1058064.00	
574	374.67	452.00	0.51	1058067.00	
576	376.03	452.00	0.51	1058070.00	
568	370.61	452.00	0.51	1058073.00	
563	367.24	453.00	0.76	1058077.00	
564	367.91	452.00	0.51	1058080.00	
558	363.88	453.00	0.76	1058083.00	
563	367.24	453.00	0.76	1058086.00	
553	360.52	452.00	0.51	1058090.00	
551	359.19	452.00	0.51	1058093.00	
548	357.18	453.00	0.76	1058096.00	
541	352.52	452.00	0.51	1058099.00	
540	351.85	451.00	0.25	1058103.00	
535	348.54	450.00	0.00	1058106.00	
526	342.59	453.00	0.76	1058109.00	
525	341.93	452.00	0.51	1058112.00	
535	348.54	453.00	0.76	1058116.00	
528	343.90	453.00	0.76	1058120.00	
530	345.23	453.00	0.76	1058123.00	
526	342.59	454.00	1.02	1058126.00	
532	346.55	453.00	0.76	1058130.00	
531	345.89	453.00	0.76	1058133.00	
527	343.24	453.00	0.76	1058136.00	
528	343.90	452.00	0.51	1058139.00	
531	345.89	452.00	0.51	1058143.00	
531	345.89	453.00	0.76	1058146.00	
532	346.55	453.00	0.76	1058149.00	
533	347.21	453.00	0.76	1058152.00	
527	343.24	452.00	0.51	1058156.00	
530	345.23	452.00	0.51	1058159.00	
534	347.87	453.00	0.76	1058162.00	
531	345.89	453.00	0.76	1058165.00	
536	349.20	453.00	0.76	1058169.00	
541	352.52	452.00	0.51	1058172.00	
539	351.19	453.00	0.76	1058175.00	
541	352.52	452.00	0.51	1058178.00	
538	350.52	453.00	0.76	1058182.00	
551	359.19	453.00	0.76	1058185.00	
557	363.21	453.00	0.76	1058188.00	
545	355.18	453.00	0.76	1058191.00	
554	361.19	453.00	0.76	1058194.00	
547	356.51	452.00	0.51	1058198.00	
555	361.86	454.00	1.02	1058201.00	
550	358.52	452.00	0.51	1058204.00	
551	359.19	453.00	0.76	1058208.00	
558	363.88	453.00	0.76	1058211.00	
564	367.91	452.00	0.51	1058214.00	
557	363.21	453.00	0.76	1058217.00	
543	353.85	452.00	0.51	1058220.00	
547	356.51	452.00	0.51	1058224.00	
557	363.21	454.00	1.02	1058227.00	
562	366.57	454.00	1.02	1058230.00	
561	365.89	452.00	0.51	1058234.00	
560	365.22	453.00	0.76	1058237.00	
564	367.91	454.00	1.02	1058240.00	
551	359.19	452.00	0.51	1058243.00	
551	359.19	454.00	1.02	1058246.00	
550	358.52	454.00	1.02	1058250.00	
551	359.19	453.00	0.76	1058253.00	
555	361.86	454.00	1.02	1058256.00	
566	369.26	453.00	0.76	1058259.00	
568	370.61	454.00	1.02	1058263.00	
584	381.48	453.00	0.76	1058266.00	
584	381.48	453.00	0.76	1058269.00	
588	384.21	453.00	0.76	1058272.00	
592	386.95	454.00	1.02	1058276.00	
591	386.27	455.00	1.28	1058279.00	
591	386.27	456.00	1.53	1058282.00	
589	384.90	454.00	1.02	1058285.00	
595	389.02	454.00	1.02	1058288.00	
589	384.90	455.00	1.28	1058292.00	
589	384.90	455.00	1.28	1058295.00	
574	374.67	455.00	1.28	1058298.00	
575	375.35	455.00	1.28	1058301.00	
564	367.91	453.00	0.76	1058305.00	
571	372.64	455.00	1.28	1058308.00	
575	375.35	454.00	1.02	1058311.00	
566	369.26	454.00	1.02	1058314.00	
580	378.75	454.00	1.02	1058317.00	
592	386.95	454.00	1.02	1058321.00	
605	395.92	455.00	1.28	1058324.00	
613	401.47	455.00	1.28	1058327.00	
625	409.87	455.00	1.28	1058330.00	
621	407.06	455.00	1.28	1058334.00	
639	419.76	456.00	1.53	1058337.00	
649	426.89	456.00	1.53	1058340.00	
658	433.35	455.00	1.28	1058343.00	
665	438.41	456.00	1.53	1058347.00	
672	443.50	455.00	1.28	1058350.00	
684	452.30	456.00	1.53	1058353.00	
688	455.25	456.00	1.53	1058356.00	
703	466.41	455.00	1.28	1058360.00	
715	475.45	457.00	1.79	1058363.00	
719	478.49	457.00	1.79	1058366.00	
751	503.17	455.00	1.28	1058370.00	
757	507.88	457.00	1.79	1058373.00	
775	522.19	457.00	1.79	1058376.00	
801	543.30	456.00	1.53	1058379.00	
818	557.42	456.00	1.53	1058383.00	
822	560.77	457.00	1.79	1058386.00	
821	559.93	457.00	1.79	1058389.00	
823	561.61	457.00	1.79	1058392.00	
847	582.08	458.00	2.05	1058396.00	
837	573.49	458.00	2.05	1058399.00	
861	594.26	458.00	2.05	1058402.00	
877	608.41	458.00	2.05	1058405.00	
886	616.48	459.00	2.30	1058409.00	
912	640.25	458.00	2.05	1058412.00	
948	674.32	458.00	2.05	1058415.00	
972	697.83	460.00	2.56	1058418.00	
995	720.98	459.00	2.30	1058422.00	
1002	728.15	460.00	2.56	1058425.00	
1017	743.72	459.00	2.30	1058428.00	
1023	750.02	462.00	3.07	1058431.00	
1023	750.02	461.00	2.82	1058435.00	
1023	750.02	463.00	3.33	1058438.00	
1023	750.02	464.00	3.58	1058441.00	
1023	750.02	463.00	3.33	1058444.00	
1023	750.02	464.00	3.58	1058448.00	
1023	750.02	465.00	3.84	1058451.00	
1023	750.02	466.00	4.10	1058454.00	
1023	750.02	466.00	4.10	1058457.00	
1023	750.02	466.00	4.10	1058461.00	
1023	750.02	467.00	4.35	1058464.00	
1023	750.02	468.00	4.61	1058467.00	
1023	750.02	468.00	4.61	1058470.00	
1023	750.02	469.00	4.87	1058474.00	
1023	750.02	470.00	5.12	1058477.00	
1023	750.02	470.00	5.12	1058480.00	
1023	750.02	471.00	5.38	1058484.00	
1023	750.02	472.00	5.64	1058487.00	
1023	750.02	472.00	5.64	1058490.00	
1023	750.02	473.00	5.89	1058493.00	
1023	750.02	475.00	6.41	1058497.00	
1023	750.02	476.00	6.66	1058500.00	
1023	750.02	476.00	6.66	1058503.00	
1023	750.02	476.00	6.66	1058506.00	
1023	750.02	478.00	7.17	1058510.00	
1023	750.02	477.00	6.92	1058513.00	
1023	750.02	479.00	7.43	1058516.00	
1023	750.02	480.00	7.69	1058519.00	
1023	750.02	482.00	8.20	1058522.00	
1023	750.02	482.00	8.20	1058526.00	
1023	750.02	483.00	8.46	1058529.00	
1023	750.02	484.00	8.71	1058532.00	
1023	750.02	486.00	9.23	1058535.00	
1023	750.02	487.00	9.48	1058538.00	
1023	750.02	487.00	9.48	1058542.00	
1023	750.02	493.00	11.02	1058545.00	
1023	750.02	494.00	11.28	1058548.00	
1023	750.02	495.00	11.53	1058551.00	
1023	750.02	495.00	11.53	1058555.00	
1023	750.02	496.00	11.79	1058558.00	
1023	750.02	495.00	11.53	1058561.00	
1023	750.02	496.00	11.79	1058564.00	
1023	750.02	495.00	11.53	1058567.00	
1023	750.02	496.00	11.79	1058571.00	
1023	750.02	496.00	11.79	1058574.00	
1023	750.02	497.00	12.05	1058577.00	
1023	750.02	496.00	11.79	1058580.00	
1023	750.02	497.00	12.05	1058584.00	
1023	750.02	497.00	12.05	1058587.00	
1023	750.02	497.00	12.05	1058590.00	
1023	750.02	496.00	11.79	1058594.00	
1023	750.02	496.00	11.79	1058597.00	
1023	750.02	495.00	11.53	1058600.00	
1023	750.02	495.00	11.53	1058603.00	
1023	750.02	496.00	11.79	1058607.00	
1023	750.02	496.00	11.79	1058610.00	
1023	750.02	495.00	11.53	1058613.00	
1023	750.02	494.00	11.28	1058616.00	
1023	750.02	496.00	11.79	1058620.00	
1023	750.02	496.00	11.79	1058623.00	
1023	750.02	495.00	11.53	1058626.00	
1023	750.02	497.00	12.05	1058629.00	
1023	750.02	496.00	11.79	1058632.00	
1023	750.02	497.00	12.05	1058636.00	
1023	750.02	496.00	11.79	1058639.00	
1023	750.02	498.00	12.30	1058642.00	
1023	750.02	496.00	11.79	1058645.00	
1023	750.02	496.00	11.79	1058649.00	
1023	750.02	497.00	12.05	1058652.00	
1023	750.02	495.00	11.53	1058655.00	
1023	750.02	495.00	11.53	1058658.00	
1023	750.02	496.00	11.79	1058662.00	
1023	750.02	496.00	11.79	1058665.00	
1023	750.02	497.00	12.05	1058668.00	
1023	750.02	497.00	12.05	1058671.00	
1023	750.02	496.00	11.79	1058674.00	
1023	750.02	497.00	12.05	1058678.00	
1023	750.02	496.00	11.79	1058681.00	
1023	750.02	496.00	11.79	1058684.00	
1023	750.02	496.00	11.79	1058687.00	
1023	750.02	496.00	11.79	1058691.00	
1023	750.02	496.00	11.79	1058694.00	
1023	750.02	494.00	11.28	1058697.00	
1023	750.02	495.00	11.53	1058700.00	
1023	750.02	496.00	11.79	1058704.00	
1023	750.02	495.00	11.53	1058707.00	
1023	750.02	495.00	11.53	1058710.00	
1023	750.02	496.00	11.79	1058713.00	
1023	750.02	495.00	11.53	1058717.00	
1023	750.02	496.00	11.79	1058720.00	
1023	750.02	495.00	11.53	1058723.00	
1023	750.02	496.00	11.79	1058726.00	
1023	750.02	495.00	11.53	1058730.00	
1023	750.02	496.00	11.79	1058733.00	
1023	750.02	495.00	11.53	1058736.00	
1023	750.02	496.00	11.79	1058739.00	
1023	750.02	495.00	11.53	1058743.00	
1023	750.02	494.00	11.28	1058746.00	
991	716.91	496.00	11.79	1058749.00	
952	678.20	495.00	11.53	1058753.00	
868	600.42	495.00	11.53	1058756.00	
693	458.96	495.00	11.53	1058759.00	
561	365.89	494.00	11.28	1058762.00	
512	333.39	494.00	11.28	1058765.00	
475	309.36	495.00	11.53	1058769.00	
461	300.37	495.00	11.53	1058772.00	
449	292.69	496.00	11.79	1058775.00	
461	300.37	495.00	11.53	1058779.00	
451	293.97	494.00	11.28	1058782.00	
423	276.17	494.00	11.28	1058785.00	
446	290.78	493.00	11.02	1058788.00	
452	294.61	493.00	11.02	1058792.00	
466	303.57	490.00	10.25	1058795.00	
456	297.17	489.00	10.00	1058798.00	
440	286.96	486.00	9.23	1058801.00	
445	290.14	483.00	8.46	1058805.00	
446	290.78	480.00	7.69	1058808.00	
437	285.05	476.00	6.66	1058811.00	
431	281.24	475.00	6.41	1058814.00	
420	274.27	473.00	5.89	1058818.00	
401	262.27	470.00	5.12	1058821.00	
421	274.90	468.00	4.61	1058824.00	
432	281.87	466.00	4.10	1058827.00	
430	280.61	463.00	3.33	1058831.00	
438	285.69	462.00	3.07	1058834.00	
488	317.76	461.00	2.82	1058837.00	
502	326.85	459.00	2.30	1058841.00	
484	315.17	459.00	2.30	1058844.00	
505	328.81	458.00	2.05	1058847.00	
500	325.55	458.00	2.05	1058850.00	
497	323.60	457.00	1.79	1058854.00	
501	326.20	457.00	1.79	1058857.00	
517	336.66	456.00	1.53	1058860.00	
528	343.90	454.00	1.02	1058863.00	
523	340.61	455.00	1.28	1058867.00	
511	332.73	454.00	1.02	1058870.00	
511	332.73	455.00	1.28	1058873.00	
504	328.16	455.00	1.28	1058876.00	
511	332.73	455.00	1.28	1058880.00	
510	332.08	454.00	1.02	1058883.00	
512	333.39	454.00	1.02	1058886.00	
510	332.08	454.00	1.02	1058889.00	
503	327.50	455.00	1.28	1058892.00	
509	331.42	455.00	1.28	1058896.00	
515	335.35	454.00	1.02	1058899.00	
519	337.98	454.00	1.02	1058902.00	
519	337.98	453.00	0.76	1058905.00	
522	339.95	454.00	1.02	1058909.00	
523	340.61	454.00	1.02	1058912.00	
529	344.57	452.00	0.51	1058915.00	
542	353.18	453.00	0.76	1058918.00	
527	343.24	453.00	0.76	1058922.00	
526	342.59	453.00	0.76	1058925.00	
528	343.90	452.00	0.51	1058928.00	
524	341.27	453.00	0.76	1058932.00	
522	339.95	453.00	0.76	1058935.00	
523	340.61	453.00	0.76	1058938.00	
527	343.24	453.00	0.76	1058941.00	
530	345.23	453.00	0.76	1058944.00	
532	346.55	453.00	0.76	1058948.00	
512	333.39	453.00	0.76	1058951.00	
513	334.04	453.00	0.76	1058954.00	
516	336.01	454.00	1.02	1058957.00	
514	334.70	453.00	0.76	1058960.00	
512	333.39	454.00	1.02	1058963.00	
499	324.90	452.00	0.51	1058967.00	
514	334.70	452.00	0.51	1058970.00	
507	330.12	453.00	0.76	1058973.00	
521	339.29	453.00	0.76	1058976.00	
514	334.70	453.00	0.76	1058980.00	
518	337.32	453.00	0.76	1058983.00	
510	332.08	453.00	0.76	1058986.00	
511	332.73	453.00	0.76	1058989.00	
497	323.60	452.00	0.51	1058993.00	
494	321.65	453.00	0.76	1058996.00	
502	326.85	453.00	0.76	1058999.00	
508	330.77	453.00	0.76	1059002.00	
508	330.77	452.00	0.51	1059006.00	
510	332.08	453.00	0.76	1059009.00	
513	334.04	453.00	0.76	1059012.00	
520	338.63	453.00	0.76	1059015.00	
528	343.90	453.00	0.76	1059019.00	
530	345.23	452.00	0.51	1059022.00	
534	347.87	452.00	0.51	1059025.00	
540	351.85	453.00	0.76	1059028.00	
545	355.18	453.00	0.76	1059032.00	
548	357.18	453.00	0.76	1059035.00	
549	357.85	453.00	0.76	1059038.00	
550	358.52	452.00	0.51	1059041.00	
552	359.85	452.00	0.51	1059045.00	
547	356.51	453.00	0.76	1059048.00	
545	355.18	453.00	0.76	1059051.00	
547	356.51	453.00	0.76	1059054.00	
540	351.85	451.00	0.25	1059058.00	
550	358.52	453.00	0.76	1059061.00	
540	351.85	454.00	1.02	1059064.00	
543	353.85	451.00	0.25	1059067.00	
553	360.52	453.00	0.76	1059071.00	
558	363.88	453.00	0.76	1059074.00	
561	365.89	453.00	0.76	1059077.00	
559	364.55	452.00	0.51	1059080.00	
561	365.89	453.00	0.76	1059084.00	
549	357.85	453.00	0.76	1059087.00	
565	368.59	453.00	0.76	1059090.00	
563	367.24	453.00	0.76	1059093.00	
569	371.29	452.00	0.51	1059097.00	
574	374.67	452.00	0.51	1059100.00	
579	378.07	452.00	0.51	1059103.00	
577	376.71	452.00	0.51	1059106.00	
576	376.03	453.00	0.76	1059110.00	
579	378.07	453.00	0.76	1059113.00	
582	380.11	452.00	0.51	1059116.00	
581	379.43	453.00	0.76	1059119.00	
591	386.27	453.00	0.76	1059123.00	
584	381.48	453.00	0.76	1059126.00	
584	381.48	453.00	0.76	1059129.00	
578	377.39	452.00	0.51	1059132.00	
585	382.16	453.00	0.76	1059135.00	
589	384.90	451.00	0.25	1059139.00	
593	387.64	453.00	0.76	1059142.00	
585	382.16	453.00	0.76	1059145.00	
586	382.84	453.00	0.76	1059148.00	
587	383.53	452.00	0.51	1059152.00	
582	380.11	453.00	0.76	1059155.00	
590	385.58	452.00	0.51	1059158.00	
591	386.27	454.00	1.02	1059162.00	
590	385.58	453.00	0.76	1059165.00	
591	386.27	453.00	0.76	1059168.00	
597	390.39	453.00	0.76	1059171.00	
583	380.80	452.00	0.51	1059175.00	
579	378.07	453.00	0.76	1059178.00	
587	383.53	453.00	0.76	1059181.00	
602	393.84	453.00	0.76	1059184.00	
599	391.77	453.00	0.76	1059188.00	
596	389.70	452.00	0.51	1059191.00	
592	386.95	453.00	0.76	1059194.00	
590	385.58	453.00	0.76	1059197.00	
588	384.21	453.00	0.76	1059201.00	
597	390.39	452.00	0.51	1059204.00	
605	395.92	454.00	1.02	1059207.00	
602	393.84	453.00	0.76	1059211.00	
596	389.70	454.00	1.02	1059214.00	
597	390.39	453.00	0.76	1059217.00	
601	393.15	453.00	0.76	1059220.00	
600	392.46	452.00	0.51	1059224.00	
601	393.15	453.00	0.76	1059227.00	
597	390.39	453.00	0.76	1059230.00	
595	389.02	453.00	0.76	1059233.00	
591	386.27	453.00	0.76	1059237.00	
602	393.84	453.00	0.76	1059240.00	
599	391.77	452.00	0.51	1059243.00	
597	390.39	453.00	0.76	1059246.00	
592	386.95	452.00	0.51	1059250.00	
595	389.02	454.00	1.02	1059253.00	
583	380.80	451.00	0.25	1059256.00	
578	377.39	453.00	0.76	1059259.00	
579	378.07	452.00	0.51	1059263.00	
572	373.32	453.00	0.76	1059266.00	
577	376.71	453.00	0.76	1059269.00	
573	374.00	453.00	0.76	1059273.00	
569	371.29	453.00	0.76	1059276.00	
559	364.55	454.00	1.02	1059279.00	
557	363.21	452.00	0.51	1059282.00	
559	364.55	453.00	0.76	1059285.00	
556	362.53	454.00	1.02	1059289.00	
558	363.88	453.00	0.76	1059292.00	
561	365.89	453.00	0.76	1059295.00	
557	363.21	452.00	0.51	1059298.00	
560	365.22	453.00	0.76	1059302.00	
563	367.24	453.00	0.76	1059305.00	
572	373.32	453.00	0.76	1059308.00	
576	376.03	454.00	1.02	1059311.00	
570	371.96	453.00	0.76	1059315.00	
574	374.67	453.00	0.76	1059318.00	
581	379.43	453.00	0.76	1059321.00	
574	374.67	453.00	0.76	1059324.00	
572	373.32	452.00	0.51	1059327.00	
570	371.96	453.00	0.76	1059331.00	
574	374.67	453.00	0.76	1059334.00	
571	372.64	453.00	0.76	1059337.00	
566	369.26	454.00	1.02	1059340.00	
567	369.94	455.00	1.28	1059344.00	
570	371.96	452.00	0.51	1059347.00	
577	376.71	453.00	0.76	1059350.00	
571	372.64	453.00	0.76	1059353.00	
574	374.67	453.00	0.76	1059357.00	
577	376.71	453.00	0.76	1059360.00	
584	381.48	453.00	0.76	1059363.00	
584	381.48	452.00	0.51	1059366.00	
586	382.84	452.00	0.51	1059370.00	
585	382.16	453.00	0.76	1059373.00	
577	376.71	454.00	1.02	1059376.00	
577	376.71	453.00	0.76	1059379.00	
579	378.07	453.00	0.76	1059383.00	
577	376.71	453.00	0.76	1059386.00	
571	372.64	453.00	0.76	1059389.00	
577	376.71	453.00	0.76	1059392.00	
576	376.03	453.00	0.76	1059396.00	
576	376.03	452.00	0.51	1059399.00	
575	375.35	453.00	0.76	1059402.00	
575	375.35	453.00	0.76	1059406.00	
577	376.71	453.00	0.76	1059409.00	
581	379.43	453.00	0.76	1059412.00	
580	378.75	453.00	0.76	1059415.00	
582	380.11	454.00	1.02	1059419.00	
585	382.16	454.00	1.02	1059422.00	
588	384.21	453.00	0.76	1059425.00	
583	380.80	452.00	0.51	1059428.00	
586	382.84	454.00	1.02	1059432.00	
582	380.11	454.00	1.02	1059435.00	
576	376.03	454.00	1.02	1059438.00	
580	378.75	453.00	0.76	1059441.00	
579	378.07	453.00	0.76	1059445.00	
579	378.07	452.00	0.51	1059448.00	
577	376.71	452.00	0.51	1059451.00	
573	374.00	452.00	0.51	1059455.00	
563	367.24	453.00	0.76	1059458.00	
569	371.29	452.00	0.51	1059461.00	
571	372.64	453.00	0.76	1059464.00	
576	376.03	453.00	0.76	1059468.00	
577	376.71	452.00	0.51	1059471.00	
580	378.75	453.00	0.76	1059474.00	
581	379.43	453.00	0.76	1059478.00	
577	376.71	453.00	0.76	1059481.00	
580	378.75	453.00	0.76	1059484.00	
582	380.11	451.00	0.25	1059487.00	
571	372.64	453.00	0.76	1059490.00	
573	374.00	453.00	0.76	1059494.00	
564	367.91	454.00	1.02	1059497.00	
560	365.22	453.00	0.76	1059500.00	
558	363.88	453.00	0.76	1059504.00	
565	368.59	453.00	0.76	1059507.00	
568	370.61	453.00	0.76	1059510.00	
568	370.61	453.00	0.76	1059513.00	
567	369.94	454.00	1.02	1059517.00	
568	370.61	453.00	0.76	1059520.00	
570	371.96	454.00	1.02	1059523.00	
570	371.96	453.00	0.76	1059526.00	
571	372.64	453.00	0.76	1059530.00	
570	371.96	453.00	0.76	1059533.00	
574	374.67	453.00	0.76	1059536.00	
574	374.67	453.00	0.76	1059539.00	
574	374.67	454.00	1.02	1059543.00	
576	376.03	453.00	0.76	1059546.00	
