210	142.03	453	0.76	62167	
208	140.75	453	0.76	62170	
207	140.11	453	0.76	62174	
208	140.75	453	0.76	62177	
209	141.39	452	0.51	62180	
208	140.75	453	0.76	62183	
209	141.39	453	0.76	62187	
212	143.31	452	0.51	62190	
213	143.95	452	0.51	62193	
207	140.11	452	0.51	62196	
210	142.03	453	0.76	62200	
207	140.11	453	0.76	62203	
205	138.83	453	0.76	62206	
203	137.55	451	0.25	62209	
198	134.34	453	0.76	62213	
180	122.73	453	0.76	62216	
177	120.78	453	0.76	62219	
177	120.78	453	0.76	62222	
173	118.19	453	0.76	62225	
174	118.84	452	0.51	62229	
172	117.54	453	0.76	62232	
174	118.84	451	0.25	62235	
170	116.24	453	0.76	62239	
168	114.94	453	0.76	62242	
170	116.24	453	0.76	62245	
170	116.24	453	0.76	62248	
167	114.29	453	0.76	62251	
168	114.94	453	0.76	62255	
150	103.18	453	0.76	62258	
152	104.49	452	0.51	62261	
150	103.18	452	0.51	62265	
141	97.26	451	0.25	62268	
146	100.55	452	0.51	62271	
156	107.11	451	0.25	62274	
156	107.11	453	0.76	62278	
158	108.42	453	0.76	62281	
147	101.21	452	0.51	62284	
147	101.21	451	0.25	62287	
146	100.55	452	0.51	62291	
147	101.21	452	0.51	62294	
147	101.21	453	0.76	62297	
147	101.21	452	0.51	62300	
147	101.21	452	0.51	62304	
145	99.89	453	0.76	62307	
147	101.21	453	0.76	62310	
148	101.86	453	0.76	62313	
148	101.86	453	0.76	62317	
141	97.26	453	0.76	62320	
142	97.92	452	0.51	62323	
142	97.92	453	0.76	62326	
143	98.57	452	0.51	62329	
141	97.26	453	0.76	62333	
139	95.94	452	0.51	62336	
140	96.6	452	0.51	62339	
139	95.94	453	0.76	62342	
139	95.94	453	0.76	62346	
139	95.94	451	0.25	62349	
138	95.28	454	1.02	62352	
139	95.94	453	0.76	62355	
136	93.96	453	0.76	62359	
136	93.96	452	0.51	62362	
136	93.96	452	0.51	62365	
139	95.94	452	0.51	62368	
139	95.94	453	0.76	62372	
139	95.94	453	0.76	62375	
136	93.96	451	0.25	62378	
136	93.96	453	0.76	62381	
136	93.96	453	0.76	62385	
137	94.62	453	0.76	62388	
136	93.96	452	0.51	62391	
135	93.29	453	0.76	62394	
136	93.96	452	0.51	62397	
137	94.62	453	0.76	62401	
139	95.94	453	0.76	62404	
137	94.62	453	0.76	62407	
140	96.6	453	0.76	62410	
140	96.6	452	0.51	62414	
140	96.6	453	0.76	62417	
141	97.26	452	0.51	62420	
140	96.6	453	0.76	62423	
139	95.94	453	0.76	62427	
139	95.94	453	0.76	62430	
138	95.28	453	0.76	62433	
138	95.28	454	1.02	62436	
138	95.28	452	0.51	62440	
139	95.94	453	0.76	62443	
140	96.6	452	0.51	62446	
140	96.6	454	1.02	62449	
140	96.6	453	0.76	62452	
137	94.62	452	0.51	62456	
136	93.96	453	0.76	62459	
138	95.28	452	0.51	62462	
133	91.97	452	0.51	62465	
134	92.63	452	0.51	62469	
135	93.29	452	0.51	62472	
136	93.96	453	0.76	62475	
135	93.29	452	0.51	62478	
135	93.29	453	0.76	62482	
132	91.31	452	0.51	62485	
133	91.97	454	1.02	62488	
134	92.63	454	1.02	62491	
133	91.97	453	0.76	62495	
132	91.31	453	0.76	62498	
133	91.97	453	0.76	62501	
132	91.31	453	0.76	62504	
133	91.97	453	0.76	62507	
133	91.97	453	0.76	62511	
132	91.31	453	0.76	62514	
135	93.29	453	0.76	62517	
133	91.97	453	0.76	62520	
133	91.97	452	0.51	62524	
134	92.63	453	0.76	62527	
133	91.97	452	0.51	62530	
133	91.97	453	0.76	62533	
133	91.97	453	0.76	62537	
134	92.63	453	0.76	62540	
133	91.97	453	0.76	62543	
133	91.97	453	0.76	62546	
134	92.63	453	0.76	62550	
133	91.97	452	0.51	62553	
134	92.63	453	0.76	62556	
134	92.63	453	0.76	62559	
134	92.63	453	0.76	62563	
135	93.29	452	0.51	62566	
134	92.63	453	0.76	62569	
134	92.63	451	0.25	62572	
133	91.97	452	0.51	62576	
134	92.63	453	0.76	62579	
133	91.97	453	0.76	62582	
133	91.97	454	1.02	62585	
133	91.97	453	0.76	62589	
133	91.97	452	0.51	62592	
134	92.63	453	0.76	62595	
133	91.97	452	0.51	62598	
132	91.31	453	0.76	62602	
134	92.63	453	0.76	62605	
135	93.29	453	0.76	62608	
133	91.97	453	0.76	62611	
132	91.31	453	0.76	62615	
133	91.97	452	0.51	62618	
133	91.97	452	0.51	62621	
135	93.29	452	0.51	62624	
135	93.29	453	0.76	62628	
134	92.63	453	0.76	62631	
135	93.29	452	0.51	62634	
137	94.62	453	0.76	62637	
136	93.96	452	0.51	62641	
133	91.97	452	0.51	62644	
134	92.63	453	0.76	62647	
133	91.97	452	0.51	62650	
132	91.31	452	0.51	62654	
131	90.65	452	0.51	62657	
133	91.97	453	0.76	62660	
132	91.31	452	0.51	62663	
132	91.31	453	0.76	62667	
132	91.31	453	0.76	62670	
131	90.65	453	0.76	62673	
133	91.97	453	0.76	62676	
132	91.31	452	0.51	62679	
132	91.31	452	0.51	62683	
131	90.65	453	0.76	62686	
131	90.65	453	0.76	62689	
131	90.65	453	0.76	62692	
133	91.97	453	0.76	62696	
131	90.65	453	0.76	62699	
132	91.31	453	0.76	62702	
133	91.97	452	0.51	62705	
131	90.65	452	0.51	62709	
132	91.31	453	0.76	62712	
132	91.31	452	0.51	62715	
132	91.31	453	0.76	62718	
133	91.97	452	0.51	62721	
131	90.65	453	0.76	62725	
131	90.65	453	0.76	62728	
131	90.65	453	0.76	62731	
132	91.31	453	0.76	62734	
132	91.31	453	0.76	62738	
133	91.97	453	0.76	62741	
134	92.63	453	0.76	62744	
133	91.97	452	0.51	62747	
133	91.97	453	0.76	62751	
132	91.31	452	0.51	62754	
131	90.65	453	0.76	62757	
132	91.31	453	0.76	62760	
132	91.31	452	0.51	62764	
131	90.65	453	0.76	62767	
131	90.65	451	0.25	62770	
132	91.31	451	0.25	62773	
131	90.65	453	0.76	62777	
129	89.32	452	0.51	62780	
130	89.98	453	0.76	62783	
130	89.98	453	0.76	62786	
130	89.98	452	0.51	62789	
130	89.98	453	0.76	62793	
130	89.98	453	0.76	62796	
130	89.98	452	0.51	62799	
130	89.98	453	0.76	62802	
131	90.65	453	0.76	62806	
131	90.65	452	0.51	62809	
130	89.98	452	0.51	62812	
130	89.98	452	0.51	62815	
130	89.98	454	1.02	62819	
130	89.98	453	0.76	62822	
131	90.65	453	0.76	62825	
131	90.65	451	0.25	62828	
131	90.65	452	0.51	62832	
129	89.32	453	0.76	62835	
129	89.32	451	0.25	62838	
131	90.65	453	0.76	62841	
131	90.65	453	0.76	62844	
129	89.32	453	0.76	62848	
129	89.32	452	0.51	62851	
129	89.32	452	0.51	62854	
132	91.31	453	0.76	62857	
129	89.32	451	0.25	62861	
129	89.32	451	0.25	62864	
132	91.31	452	0.51	62867	
130	89.98	452	0.51	62870	
131	90.65	453	0.76	62873	
129	89.32	453	0.76	62877	
130	89.98	453	0.76	62880	
130	89.98	452	0.51	62883	
130	89.98	453	0.76	62886	
131	90.65	454	1.02	62889	
130	89.98	453	0.76	62893	
130	89.98	453	0.76	62896	
130	89.98	453	0.76	62899	
130	89.98	453	0.76	62902	
130	89.98	453	0.76	62906	
130	89.98	452	0.51	62909	
130	89.98	453	0.76	62912	
131	90.65	453	0.76	62915	
129	89.32	453	0.76	62919	
129	89.32	453	0.76	62922	
129	89.32	452	0.51	62925	
129	89.32	452	0.51	62928	
129	89.32	453	0.76	62932	
129	89.32	453	0.76	62935	
128	88.65	453	0.76	62938	
129	89.32	451	0.25	62941	
130	89.98	453	0.76	62944	
131	90.65	453	0.76	62948	
129	89.32	452	0.51	62951	
128	88.65	453	0.76	62954	
129	89.32	453	0.76	62957	
129	89.32	452	0.51	62960	
130	89.98	453	0.76	62963	
129	89.32	452	0.51	62967	
128	88.65	453	0.76	62969	
129	89.32	453	0.76	62973	
128	88.65	452	0.51	62976	
130	89.98	453	0.76	62979	
128	88.65	453	0.76	62982	
128	88.65	453	0.76	62985	
128	88.65	453	0.76	62988	
130	89.98	452	0.51	62991	
130	89.98	452	0.51	62994	
130	89.98	453	0.76	62997	
130	89.98	453	0.76	63001	
130	89.98	452	0.51	63004	
131	90.65	453	0.76	63007	
131	90.65	452	0.51	63010	
131	90.65	452	0.51	63014	
130	89.98	454	1.02	63017	
130	89.98	451	0.25	63020	
132	91.31	453	0.76	63023	
131	90.65	453	0.76	63027	
131	90.65	453	0.76	63030	
131	90.65	453	0.76	63033	
130	89.98	452	0.51	63036	
130	89.98	451	0.25	63040	
131	90.65	452	0.51	63043	
131	90.65	453	0.76	63046	
130	89.98	453	0.76	63049	
130	89.98	452	0.51	63052	
130	89.98	453	0.76	63056	
130	89.98	452	0.51	63059	
130	89.98	453	0.76	63062	
129	89.32	453	0.76	63065	
129	89.32	452	0.51	63069	
130	89.98	453	0.76	63072	
129	89.32	453	0.76	63075	
129	89.32	453	0.76	63078	
129	89.32	451	0.25	63082	
129	89.32	453	0.76	63085	
129	89.32	453	0.76	63088	
129	89.32	453	0.76	63092	
129	89.32	453	0.76	63095	
129	89.32	453	0.76	63098	
129	89.32	453	0.76	63101	
130	89.98	452	0.51	63104	
130	89.98	454	1.02	63108	
131	90.65	453	0.76	63111	
130	89.98	453	0.76	63114	
129	89.32	452	0.51	63117	
130	89.98	453	0.76	63121	
130	89.98	452	0.51	63124	
128	88.65	452	0.51	63127	
129	89.32	452	0.51	63130	
129	89.32	451	0.25	63133	
129	89.32	452	0.51	63136	
130	89.98	451	0.25	63140	
129	89.32	453	0.76	63143	
130	89.98	452	0.51	63146	
129	89.32	453	0.76	63149	
130	89.98	453	0.76	63153	
129	89.32	453	0.76	63156	
131	90.65	453	0.76	63159	
131	90.65	452	0.51	63162	
130	89.98	452	0.51	63166	
131	90.65	452	0.51	63169	
131	90.65	452	0.51	63172	
130	89.98	453	0.76	63175	
130	89.98	453	0.76	63178	
131	90.65	452	0.51	63182	
131	90.65	452	0.51	63185	
130	89.98	453	0.76	63188	
130	89.98	453	0.76	63191	
130	89.98	452	0.51	63195	
130	89.98	454	1.02	63198	
131	90.65	451	0.25	63201	
131	90.65	453	0.76	63205	
131	90.65	453	0.76	63208	
130	89.98	452	0.51	63211	
130	89.98	453	0.76	63214	
130	89.98	452	0.51	63217	
129	89.32	454	1.02	63221	
129	89.32	452	0.51	63224	
128	88.65	453	0.76	63227	
130	89.98	453	0.76	63230	
129	89.32	453	0.76	63233	
130	89.98	454	1.02	63237	
129	89.32	453	0.76	63240	
130	89.98	453	0.76	63243	
129	89.32	452	0.51	63246	
130	89.98	453	0.76	63250	
130	89.98	453	0.76	63253	
131	90.65	453	0.76	63256	
130	89.98	453	0.76	63259	
129	89.32	453	0.76	63263	
130	89.98	453	0.76	63266	
129	89.32	452	0.51	63269	
131	90.65	452	0.51	63272	
131	90.65	453	0.76	63276	
130	89.98	455	1.28	63279	
131	90.65	453	0.76	63282	
129	89.32	452	0.51	63285	
130	89.98	452	0.51	63288	
130	89.98	452	0.51	63292	
128	88.65	453	0.76	63295	
130	89.98	453	0.76	63298	
131	90.65	452	0.51	63301	
130	89.98	451	0.25	63304	
130	89.98	453	0.76	63308	
132	91.31	453	0.76	63311	
131	90.65	453	0.76	63314	
130	89.98	453	0.76	63317	
130	89.98	453	0.76	63321	
132	91.31	452	0.51	63324	
130	89.98	452	0.51	63327	
131	90.65	451	0.25	63330	
131	90.65	453	0.76	63334	
131	90.65	453	0.76	63337	
132	91.31	452	0.51	63340	
131	90.65	453	0.76	63343	
131	90.65	453	0.76	63347	
131	90.65	452	0.51	63350	
131	90.65	452	0.51	63353	
131	90.65	453	0.76	63356	
130	89.98	452	0.51	63360	
130	89.98	453	0.76	63363	
131	90.65	453	0.76	63366	
131	90.65	453	0.76	63369	
131	90.65	453	0.76	63372	
130	89.98	453	0.76	63376	
130	89.98	453	0.76	63379	
131	90.65	453	0.76	63382	
131	90.65	453	0.76	63385	
130	89.98	453	0.76	63389	
131	90.65	453	0.76	63392	
130	89.98	452	0.51	63395	
130	89.98	453	0.76	63398	
130	89.98	453	0.76	63401	
130	89.98	453	0.76	63405	
130	89.98	453	0.76	63408	
131	90.65	452	0.51	63411	
130	89.98	452	0.51	63414	
131	90.65	452	0.51	63418	
131	90.65	452	0.51	63421	
131	90.65	453	0.76	63424	
131	90.65	452	0.51	63427	
131	90.65	454	1.02	63431	
131	90.65	453	0.76	63434	
130	89.98	453	0.76	63437	
132	91.31	453	0.76	63440	
130	89.98	453	0.76	63443	
131	90.65	451	0.25	63447	
131	90.65	452	0.51	63450	
131	90.65	453	0.76	63453	
131	90.65	453	0.76	63456	
131	90.65	452	0.51	63460	
131	90.65	452	0.51	63463	
129	89.32	452	0.51	63466	
129	89.32	453	0.76	63469	
129	89.32	453	0.76	63472	
128	88.65	453	0.76	63475	
129	89.32	451	0.25	63479	
129	89.32	451	0.25	63482	
130	89.98	452	0.51	63485	
131	90.65	452	0.51	63488	
129	89.32	452	0.51	63492	
129	89.32	453	0.76	63495	
129	89.32	452	0.51	63498	
129	89.32	453	0.76	63501	
130	89.98	452	0.51	63505	
131	90.65	453	0.76	63508	
131	90.65	452	0.51	63511	
129	89.32	452	0.51	63514	
130	89.98	453	0.76	63518	
131	90.65	453	0.76	63521	
130	89.98	453	0.76	63524	
130	89.98	453	0.76	63527	
130	89.98	452	0.51	63530	
130	89.98	452	0.51	63534	
130	89.98	453	0.76	63537	
130	89.98	452	0.51	63540	
135	93.29	452	0.51	63543	
137	94.62	453	0.76	63547	
136	93.96	452	0.51	63550	
129	89.32	453	0.76	63553	
129	89.32	453	0.76	63556	
129	89.32	452	0.51	63560	
128	88.65	452	0.51	63562	
126	87.33	453	0.76	63566	
123	85.33	452	0.51	63569	
122	84.66	453	0.76	63572	
121	84	453	0.76	63575	
120	83.33	453	0.76	63579	
126	87.33	453	0.76	63582	
130	89.98	452	0.51	63585	
127	87.99	453	0.76	63588	
150	103.18	453	0.76	63592	
152	104.49	452	0.51	63595	
154	105.8	453	0.76	63598	
154	105.8	453	0.76	63601	
154	105.8	453	0.76	63604	
153	105.15	453	0.76	63608	
153	105.15	453	0.76	63611	
152	104.49	453	0.76	63614	
153	105.15	453	0.76	63617	
152	104.49	452	0.51	63620	
152	104.49	453	0.76	63624	
150	103.18	452	0.51	63627	
150	103.18	453	0.76	63630	
151	103.83	453	0.76	63633	
150	103.18	453	0.76	63637	
153	105.15	453	0.76	63640	
153	105.15	453	0.76	63643	
151	103.83	453	0.76	63646	
154	105.8	453	0.76	63649	
152	104.49	453	0.76	63653	
151	103.83	452	0.51	63656	
151	103.83	453	0.76	63659	
150	103.18	453	0.76	63662	
150	103.18	452	0.51	63666	
151	103.83	454	1.02	63669	
149	102.52	454	1.02	63672	
151	103.83	453	0.76	63675	
149	102.52	453	0.76	63679	
147	101.21	452	0.51	63682	
147	101.21	454	1.02	63685	
147	101.21	453	0.76	63688	
149	102.52	452	0.51	63691	
148	101.86	453	0.76	63694	
147	101.21	453	0.76	63698	
151	103.83	452	0.51	63701	
156	107.11	453	0.76	63704	
152	104.49	453	0.76	63707	
152	104.49	454	1.02	63711	
145	99.89	453	0.76	63714	
135	93.29	453	0.76	63717	
126	87.33	452	0.51	63721	
126	87.33	453	0.76	63724	
129	89.32	452	0.51	63727	
132	91.31	453	0.76	63730	
134	92.63	453	0.76	63734	
131	90.65	454	1.02	63737	
133	91.97	453	0.76	63740	
129	89.32	454	1.02	63743	
131	90.65	454	1.02	63747	
132	91.31	453	0.76	63750	
132	91.31	454	1.02	63753	
135	93.29	454	1.02	63756	
134	92.63	454	1.02	63759	
131	90.65	453	0.76	63763	
132	91.31	454	1.02	63766	
130	89.98	454	1.02	63769	
131	90.65	454	1.02	63772	
139	95.94	453	0.76	63776	
140	96.6	453	0.76	63779	
141	97.26	454	1.02	63782	
140	96.6	454	1.02	63785	
137	94.62	453	0.76	63788	
127	87.99	454	1.02	63792	
130	89.98	454	1.02	63795	
131	90.65	455	1.28	63798	
132	91.31	453	0.76	63801	
133	91.97	454	1.02	63805	
133	91.97	453	0.76	63808	
132	91.31	453	0.76	63811	
137	94.62	455	1.28	63814	
135	93.29	454	1.02	63818	
136	93.96	453	0.76	63821	
140	96.6	455	1.28	63824	
141	97.26	454	1.02	63827	
139	95.94	454	1.02	63831	
141	97.26	455	1.28	63834	
143	98.57	452	0.51	63837	
142	97.92	453	0.76	63840	
140	96.6	454	1.02	63844	
143	98.57	454	1.02	63847	
137	94.62	455	1.28	63850	
137	94.62	454	1.02	63853	
143	98.57	455	1.28	63856	
148	101.86	454	1.02	63860	
149	102.52	454	1.02	63863	
149	102.52	455	1.28	63866	
149	102.52	455	1.28	63869	
145	99.89	454	1.02	63873	
146	100.55	455	1.28	63876	
144	99.23	455	1.28	63879	
142	97.92	455	1.28	63882	
144	99.23	455	1.28	63886	
143	98.57	455	1.28	63889	
136	93.96	455	1.28	63892	
141	97.26	455	1.28	63895	
143	98.57	457	1.79	63899	
142	97.92	456	1.53	63902	
137	94.62	456	1.53	63905	
137	94.62	455	1.28	63908	
134	92.63	456	1.53	63912	
133	91.97	456	1.53	63915	
141	97.26	455	1.28	63918	
140	96.6	455	1.28	63921	
140	96.6	456	1.53	63925	
144	99.23	456	1.53	63928	
145	99.89	456	1.53	63931	
145	99.89	456	1.53	63934	
145	99.89	456	1.53	63937	
145	99.89	456	1.53	63941	
145	99.89	457	1.79	63944	
145	99.89	456	1.53	63947	
142	97.92	456	1.53	63951	
142	97.92	457	1.79	63954	
144	99.23	457	1.79	63957	
143	98.57	456	1.53	63960	
141	97.26	457	1.79	63964	
138	95.28	457	1.79	63967	
137	94.62	458	2.05	63970	
139	95.94	456	1.53	63973	
133	91.97	457	1.79	63976	
133	91.97	458	2.05	63980	
134	92.63	457	1.79	63983	
137	94.62	456	1.53	63986	
135	93.29	458	2.05	63989	
133	91.97	457	1.79	63993	
133	91.97	458	2.05	63996	
131	90.65	458	2.05	63999	
130	89.98	457	1.79	64002	
132	91.31	456	1.53	64006	
137	94.62	458	2.05	64009	
139	95.94	458	2.05	64012	
136	93.96	459	2.3	64015	
130	89.98	458	2.05	64019	
130	89.98	458	2.05	64022	
130	89.98	458	2.05	64025	
128	88.65	459	2.3	64028	
123	85.33	460	2.56	64031	
127	87.99	459	2.3	64034	
129	89.32	459	2.3	64038	
125	86.66	460	2.56	64041	
126	87.33	460	2.56	64044	
129	89.32	461	2.82	64047	
131	90.65	461	2.82	64051	
128	88.65	460	2.56	64054	
127	87.99	461	2.82	64057	
125	86.66	461	2.82	64060	
126	87.33	461	2.82	64063	
128	88.65	461	2.82	64066	
132	91.31	461	2.82	64070	
134	92.63	462	3.07	64073	
126	87.33	461	2.82	64076	
129	89.32	460	2.56	64079	
129	89.32	461	2.82	64083	
129	89.32	462	3.07	64086	
129	89.32	462	3.07	64089	
128	88.65	462	3.07	64092	
130	89.98	461	2.82	64095	
128	88.65	462	3.07	64098	
129	89.32	461	2.82	64102	
131	90.65	461	2.82	64105	
134	92.63	463	3.33	64108	
134	92.63	461	2.82	64111	
132	91.31	462	3.07	64114	
136	93.96	462	3.07	64118	
138	95.28	462	3.07	64121	
139	95.94	462	3.07	64124	
137	94.62	462	3.07	64127	
136	93.96	462	3.07	64131	
137	94.62	462	3.07	64134	
138	95.28	463	3.33	64137	
139	95.94	464	3.58	64140	
139	95.94	463	3.33	64143	
140	96.6	462	3.07	64147	
142	97.92	463	3.33	64150	
140	96.6	461	2.82	64153	
140	96.6	462	3.07	64156	
140	96.6	464	3.58	64160	
138	95.28	463	3.33	64163	
138	95.28	463	3.33	64166	
141	97.26	464	3.58	64169	
140	96.6	463	3.33	64172	
140	96.6	464	3.58	64176	
140	96.6	464	3.58	64179	
141	97.26	464	3.58	64182	
140	96.6	464	3.58	64185	
141	97.26	465	3.84	64189	
142	97.92	465	3.84	64192	
141	97.26	464	3.58	64195	
142	97.92	465	3.84	64198	
143	98.57	465	3.84	64202	
142	97.92	465	3.84	64205	
143	98.57	465	3.84	64208	
144	99.23	466	4.1	64211	
147	101.21	466	4.1	64215	
146	100.55	465	3.84	64218	
147	101.21	466	4.1	64221	
146	100.55	466	4.1	64224	
145	99.89	466	4.1	64228	
145	99.89	466	4.1	64231	
146	100.55	467	4.35	64234	
147	101.21	466	4.1	64237	
147	101.21	466	4.1	64241	
144	99.23	467	4.35	64244	
147	101.21	466	4.1	64247	
147	101.21	467	4.35	64250	
142	97.92	467	4.35	64254	
142	97.92	466	4.1	64257	
142	97.92	466	4.1	64260	
143	98.57	468	4.61	64263	
143	98.57	467	4.35	64267	
145	99.89	468	4.61	64270	
144	99.23	469	4.87	64273	
144	99.23	469	4.87	64276	
141	97.26	469	4.87	64279	
143	98.57	469	4.87	64283	
145	99.89	469	4.87	64286	
145	99.89	469	4.87	64289	
145	99.89	470	5.12	64292	
142	97.92	468	4.61	64296	
153	105.15	470	5.12	64299	
153	105.15	471	5.38	64302	
143	98.57	468	4.61	64305	
144	99.23	470	5.12	64309	
146	100.55	471	5.38	64312	
146	100.55	470	5.12	64315	
145	99.89	470	5.12	64318	
146	100.55	470	5.12	64321	
151	103.83	471	5.38	64325	
150	103.18	471	5.38	64328	
150	103.18	470	5.12	64331	
151	103.83	472	5.64	64334	
149	102.52	472	5.64	64338	
148	101.86	472	5.64	64341	
143	98.57	473	5.89	64344	
148	101.86	472	5.64	64348	
148	101.86	472	5.64	64351	
147	101.21	473	5.89	64354	
140	96.6	473	5.89	64357	
141	97.26	473	5.89	64361	
146	100.55	473	5.89	64364	
157	107.76	473	5.89	64367	
154	105.8	473	5.89	64370	
146	100.55	473	5.89	64374	
147	101.21	474	6.15	64377	
156	107.11	474	6.15	64380	
152	104.49	474	6.15	64383	
148	101.86	474	6.15	64386	
150	103.18	474	6.15	64390	
161	110.38	476	6.66	64393	
164	112.33	476	6.66	64396	
164	112.33	475	6.41	64400	
168	114.94	476	6.66	64403	
166	113.64	476	6.66	64406	
173	118.19	478	7.17	64409	
171	116.89	476	6.66	64413	
172	117.54	476	6.66	64416	
171	116.89	477	6.92	64419	
169	115.59	477	6.92	64422	
174	118.84	476	6.66	64426	
182	124.02	477	6.92	64429	
182	124.02	478	7.17	64432	
182	124.02	478	7.17	64435	
183	124.67	477	6.92	64439	
181	123.37	478	7.17	64442	
180	122.73	478	7.17	64445	
181	123.37	480	7.69	64448	
182	124.02	478	7.17	64451	
182	124.02	479	7.43	64455	
184	125.31	480	7.69	64458	
182	124.02	481	7.94	64461	
180	122.73	479	7.43	64464	
182	124.02	480	7.69	64468	
184	125.31	481	7.94	64471	
186	126.61	480	7.69	64474	
192	130.48	480	7.69	64477	
191	129.83	481	7.94	64480	
193	131.12	479	7.43	64484	
202	136.9	481	7.94	64487	
204	138.19	480	7.69	64490	
209	141.39	481	7.94	64493	
212	143.31	481	7.94	64497	
216	145.86	481	7.94	64500	
221	149.05	480	7.69	64503	
221	149.05	483	8.46	64506	
222	149.69	481	7.94	64510	
223	150.33	481	7.94	64513	
232	156.05	481	7.94	64516	
230	154.78	479	7.43	64519	
235	157.96	482	8.2	64522	
236	158.59	480	7.69	64526	
236	158.59	482	8.2	64529	
239	160.5	482	8.2	64532	
241	161.77	482	8.2	64536	
247	165.56	482	8.2	64539	
251	168.09	481	7.94	64542	
252	168.73	482	8.2	64545	
249	166.83	482	8.2	64549	
251	168.09	482	8.2	64552	
246	164.93	482	8.2	64555	
251	168.09	483	8.46	64558	
257	171.89	483	8.46	64561	
261	174.41	482	8.2	64565	
263	175.67	482	8.2	64568	
272	181.34	482	8.2	64571	
272	181.34	483	8.46	64574	
272	181.34	481	7.94	64578	
273	181.97	480	7.69	64581	
280	186.37	482	8.2	64584	
280	186.37	481	7.94	64587	
282	187.63	482	8.2	64591	
285	189.52	482	8.2	64594	
288	191.4	482	8.2	64597	
293	194.54	483	8.46	64600	
293	194.54	482	8.2	64604	
297	197.05	482	8.2	64607	
294	195.17	483	8.46	64610	
298	197.68	482	8.2	64613	
299	198.3	482	8.2	64617	
300	198.93	481	7.94	64620	
300	198.93	482	8.2	64623	
302	200.18	482	8.2	64626	
301	199.56	483	8.46	64630	
299	198.3	481	7.94	64633	
299	198.3	482	8.2	64636	
302	200.18	483	8.46	64639	
300	198.93	482	8.2	64643	
303	200.81	482	8.2	64646	
304	201.44	482	8.2	64649	
303	200.81	482	8.2	64652	
303	200.81	483	8.46	64656	
303	200.81	482	8.2	64659	
304	201.44	483	8.46	64662	
304	201.44	483	8.46	64665	
308	203.95	482	8.2	64668	
309	204.57	482	8.2	64672	
309	204.57	482	8.2	64675	
305	202.06	481	7.94	64678	
308	203.95	483	8.46	64681	
308	203.95	482	8.2	64685	
310	205.2	482	8.2	64688	
305	202.06	481	7.94	64691	
307	203.32	482	8.2	64694	
308	203.95	483	8.46	64698	
307	203.32	482	8.2	64701	
307	203.32	482	8.2	64704	
309	204.57	483	8.46	64707	
309	204.57	482	8.2	64710	
306	202.69	482	8.2	64714	
307	203.32	482	8.2	64717	
310	205.2	481	7.94	64720	
311	205.82	482	8.2	64723	
313	207.08	483	8.46	64727	
313	207.08	483	8.46	64730	
315	208.33	483	8.46	64733	
312	206.45	483	8.46	64736	
310	205.2	482	8.2	64739	
310	205.2	483	8.46	64743	
316	208.96	483	8.46	64746	
315	208.33	482	8.2	64749	
316	208.96	483	8.46	64752	
312	206.45	482	8.2	64756	
312	206.45	482	8.2	64759	
308	203.95	483	8.46	64762	
311	205.82	483	8.46	64765	
310	205.2	483	8.46	64768	
309	204.57	483	8.46	64772	
307	203.32	482	8.2	64775	
307	203.32	482	8.2	64778	
306	202.69	482	8.2	64781	
308	203.95	483	8.46	64785	
309	204.57	483	8.46	64788	
308	203.95	483	8.46	64791	
307	203.32	483	8.46	64794	
309	204.57	483	8.46	64798	
307	203.32	482	8.2	64801	
306	202.69	483	8.46	64804	
307	203.32	483	8.46	64807	
304	201.44	482	8.2	64810	
305	202.06	483	8.46	64814	
304	201.44	483	8.46	64817	
304	201.44	483	8.46	64820	
303	200.81	483	8.46	64823	
309	204.57	482	8.2	64826	
309	204.57	483	8.46	64830	
311	205.82	483	8.46	64833	
310	205.2	482	8.2	64836	
313	207.08	483	8.46	64839	
311	205.82	483	8.46	64843	
316	208.96	484	8.71	64846	
316	208.96	484	8.71	64849	
316	208.96	483	8.46	64852	
317	209.58	484	8.71	64856	
315	208.33	483	8.46	64859	
317	209.58	483	8.46	64862	
316	208.96	483	8.46	64865	
312	206.45	484	8.71	64869	
313	207.08	483	8.46	64872	
314	207.7	483	8.46	64875	
325	214.59	482	8.2	64878	
325	214.59	484	8.71	64882	
326	215.22	484	8.71	64885	
325	214.59	483	8.46	64888	
322	212.71	484	8.71	64891	
324	213.97	484	8.71	64895	
325	214.59	483	8.46	64898	
324	213.97	484	8.71	64901	
325	214.59	485	8.97	64904	
325	214.59	485	8.97	64908	
328	216.47	485	8.97	64911	
332	218.98	485	8.97	64914	
333	219.6	484	8.71	64917	
334	220.23	483	8.46	64921	
336	221.48	485	8.97	64924	
333	219.6	486	9.23	64927	
335	220.85	485	8.97	64930	
336	221.48	486	9.23	64933	
339	223.36	486	9.23	64937	
349	229.62	485	8.97	64940	
327	215.85	488	9.74	64943	
329	217.1	490	10.25	64946	
335	220.85	491	10.51	64950	
325	214.59	491	10.51	64953	
332	218.98	490	10.25	64956	
333	219.6	491	10.51	64959	
332	218.98	488	9.74	64963	
342	225.24	489	10	64966	
357	234.63	491	10.51	64969	
361	237.14	492	10.76	64972	
368	241.53	491	10.51	64976	
363	238.39	491	10.51	64979	
369	242.16	491	10.51	64982	
384	251.57	491	10.51	64985	
389	254.72	490	10.25	64988	
403	263.53	491	10.51	64992	
