0	0.00	484.00	8.71	1553970.00	
1	0.73	485.00	8.97	1553972.00	
1	0.73	486.00	9.23	1553975.00	
1	0.73	485.00	8.97	1553978.00	
0	0.00	485.00	8.97	1553980.00	
0	0.00	486.00	9.23	1553983.00	
0	0.00	486.00	9.23	1553985.00	
2	1.45	485.00	8.97	1553988.00	
0	0.00	485.00	8.97	1553991.00	
2	1.45	487.00	9.48	1553994.00	
0	0.00	485.00	8.97	1553996.00	
1	0.73	485.00	8.97	1553999.00	
1	0.73	484.00	8.71	1554002.00	
0	0.00	486.00	9.23	1554004.00	
0	0.00	485.00	8.97	1554007.00	
0	0.00	486.00	9.23	1554010.00	
0	0.00	486.00	9.23	1554012.00	
1	0.73	485.00	8.97	1554015.00	
2	1.45	485.00	8.97	1554018.00	
0	0.00	487.00	9.48	1554020.00	
1	0.73	486.00	9.23	1554023.00	
1	0.73	486.00	9.23	1554026.00	
1	0.73	486.00	9.23	1554028.00	
0	0.00	485.00	8.97	1554031.00	
1	0.73	486.00	9.23	1554033.00	
1	0.73	486.00	9.23	1554036.00	
0	0.00	485.00	8.97	1554039.00	
1	0.73	486.00	9.23	1554041.00	
0	0.00	486.00	9.23	1554044.00	
1	0.73	486.00	9.23	1554046.00	
1	0.73	485.00	8.97	1554049.00	
2	1.45	485.00	8.97	1554052.00	
1	0.73	485.00	8.97	1554055.00	
1	0.73	487.00	9.48	1554057.00	
1	0.73	485.00	8.97	1554060.00	
1	0.73	485.00	8.97	1554063.00	
0	0.00	486.00	9.23	1554065.00	
1	0.73	486.00	9.23	1554068.00	
0	0.00	485.00	8.97	1554070.00	
1	0.73	485.00	8.97	1554073.00	
0	0.00	485.00	8.97	1554076.00	
1	0.73	485.00	8.97	1554078.00	
0	0.00	485.00	8.97	1554081.00	
1	0.73	487.00	9.48	1554083.00	
1	0.73	485.00	8.97	1554086.00	
1	0.73	486.00	9.23	1554089.00	
0	0.00	485.00	8.97	1554091.00	
0	0.00	485.00	8.97	1554094.00	
1	0.73	484.00	8.71	1554097.00	
0	0.00	486.00	9.23	1554099.00	
1	0.73	486.00	9.23	1554102.00	
0	0.00	486.00	9.23	1554104.00	
1	0.73	484.00	8.71	1554107.00	
2	1.45	486.00	9.23	1554110.00	
0	0.00	486.00	9.23	1554113.00	
1	0.73	485.00	8.97	1554115.00	
1	0.73	486.00	9.23	1554118.00	
1	0.73	485.00	8.97	1554120.00	
0	0.00	485.00	8.97	1554123.00	
1	0.73	484.00	8.71	1554126.00	
0	0.00	486.00	9.23	1554128.00	
0	0.00	485.00	8.97	1554131.00	
2	1.45	485.00	8.97	1554134.00	
1	0.73	487.00	9.48	1554136.00	
0	0.00	485.00	8.97	1554139.00	
1	0.73	486.00	9.23	1554142.00	
0	0.00	483.00	8.46	1554145.00	
1	0.73	485.00	8.97	1554147.00	
0	0.00	485.00	8.97	1554150.00	
1	0.73	486.00	9.23	1554152.00	
1	0.73	486.00	9.23	1554155.00	
0	0.00	485.00	8.97	1554158.00	
0	0.00	486.00	9.23	1554160.00	
1	0.73	485.00	8.97	1554163.00	
1	0.73	484.00	8.71	1554166.00	
0	0.00	485.00	8.97	1554168.00	
0	0.00	485.00	8.97	1554171.00	
1	0.73	485.00	8.97	1554173.00	
1	0.73	486.00	9.23	1554176.00	
1	0.73	486.00	9.23	1554179.00	
0	0.00	486.00	9.23	1554181.00	
1	0.73	485.00	8.97	1554184.00	
0	0.00	486.00	9.23	1554186.00	
0	0.00	485.00	8.97	1554189.00	
1	0.73	485.00	8.97	1554192.00	
1	0.73	485.00	8.97	1554194.00	
0	0.00	485.00	8.97	1554197.00	
0	0.00	486.00	9.23	1554200.00	
0	0.00	485.00	8.97	1554202.00	
0	0.00	485.00	8.97	1554205.00	
0	0.00	485.00	8.97	1554208.00	
1	0.73	485.00	8.97	1554210.00	
1	0.73	487.00	9.48	1554213.00	
1	0.73	484.00	8.71	1554215.00	
1	0.73	485.00	8.97	1554218.00	
0	0.00	485.00	8.97	1554221.00	
0	0.00	485.00	8.97	1554223.00	
0	0.00	486.00	9.23	1554226.00	
2	1.45	485.00	8.97	1554229.00	
1	0.73	484.00	8.71	1554232.00	
0	0.00	485.00	8.97	1554234.00	
1	0.73	485.00	8.97	1554237.00	
0	0.00	485.00	8.97	1554239.00	
1	0.73	484.00	8.71	1554242.00	
1	0.73	486.00	9.23	1554245.00	
0	0.00	486.00	9.23	1554247.00	
1	0.73	486.00	9.23	1554250.00	
1	0.73	486.00	9.23	1554252.00	
1	0.73	486.00	9.23	1554255.00	
0	0.00	485.00	8.97	1554258.00	
0	0.00	485.00	8.97	1554260.00	
0	0.00	487.00	9.48	1554263.00	
1	0.73	485.00	8.97	1554266.00	
2	1.45	485.00	8.97	1554268.00	
0	0.00	485.00	8.97	1554271.00	
0	0.00	486.00	9.23	1554274.00	
1	0.73	484.00	8.71	1554276.00	
0	0.00	486.00	9.23	1554279.00	
0	0.00	485.00	8.97	1554281.00	
1	0.73	485.00	8.97	1554284.00	
0	0.00	485.00	8.97	1554287.00	
0	0.00	486.00	9.23	1554289.00	
0	0.00	485.00	8.97	1554292.00	
0	0.00	485.00	8.97	1554295.00	
0	0.00	485.00	8.97	1554297.00	
0	0.00	485.00	8.97	1554300.00	
0	0.00	486.00	9.23	1554302.00	
0	0.00	486.00	9.23	1554305.00	
1	0.73	486.00	9.23	1554308.00	
1	0.73	484.00	8.71	1554310.00	
1	0.73	484.00	8.71	1554313.00	
1	0.73	486.00	9.23	1554316.00	
0	0.00	486.00	9.23	1554318.00	
0	0.00	485.00	8.97	1554321.00	
1	0.73	485.00	8.97	1554323.00	
0	0.00	484.00	8.71	1554326.00	
0	0.00	486.00	9.23	1554329.00	
0	0.00	485.00	8.97	1554331.00	
1	0.73	485.00	8.97	1554334.00	
1	0.73	486.00	9.23	1554336.00	
1	0.73	485.00	8.97	1554339.00	
0	0.00	486.00	9.23	1554342.00	
1	0.73	485.00	8.97	1554344.00	
0	0.00	484.00	8.71	1554347.00	
2	1.45	486.00	9.23	1554350.00	
1	0.73	486.00	9.23	1554353.00	
0	0.00	486.00	9.23	1554355.00	
0	0.00	486.00	9.23	1554358.00	
0	0.00	485.00	8.97	1554360.00	
0	0.00	485.00	8.97	1554363.00	
1	0.73	486.00	9.23	1554366.00	
1	0.73	485.00	8.97	1554368.00	
1	0.73	486.00	9.23	1554371.00	
0	0.00	485.00	8.97	1554374.00	
1	0.73	485.00	8.97	1554376.00	
1	0.73	485.00	8.97	1554379.00	
0	0.00	485.00	8.97	1554382.00	
0	0.00	484.00	8.71	1554384.00	
0	0.00	485.00	8.97	1554387.00	
1	0.73	485.00	8.97	1554390.00	
1	0.73	484.00	8.71	1554392.00	
1	0.73	486.00	9.23	1554395.00	
1	0.73	486.00	9.23	1554397.00	
2	1.45	486.00	9.23	1554400.00	
0	0.00	485.00	8.97	1554403.00	
0	0.00	485.00	8.97	1554406.00	
0	0.00	485.00	8.97	1554408.00	
1	0.73	486.00	9.23	1554411.00	
1	0.73	485.00	8.97	1554413.00	
0	0.00	485.00	8.97	1554416.00	
1	0.73	485.00	8.97	1554419.00	
0	0.00	485.00	8.97	1554421.00	
1	0.73	485.00	8.97	1554424.00	
1	0.73	486.00	9.23	1554426.00	
0	0.00	484.00	8.71	1554429.00	
1	0.73	486.00	9.23	1554432.00	
1	0.73	485.00	8.97	1554434.00	
1	0.73	486.00	9.23	1554437.00	
0	0.00	484.00	8.71	1554440.00	
0	0.00	485.00	8.97	1554442.00	
1	0.73	485.00	8.97	1554445.00	
1	0.73	486.00	9.23	1554447.00	
1	0.73	484.00	8.71	1554450.00	
0	0.00	486.00	9.23	1554453.00	
1	0.73	485.00	8.97	1554455.00	
1	0.73	486.00	9.23	1554458.00	
0	0.00	485.00	8.97	1554461.00	
1	0.73	486.00	9.23	1554463.00	
0	0.00	486.00	9.23	1554466.00	
1	0.73	485.00	8.97	1554469.00	
0	0.00	485.00	8.97	1554471.00	
1	0.73	486.00	9.23	1554474.00	
0	0.00	486.00	9.23	1554476.00	
1	0.73	485.00	8.97	1554479.00	
1	0.73	486.00	9.23	1554482.00	
0	0.00	486.00	9.23	1554484.00	
0	0.00	484.00	8.71	1554487.00	
1	0.73	486.00	9.23	1554489.00	
0	0.00	484.00	8.71	1554492.00	
1	0.73	486.00	9.23	1554495.00	
1	0.73	486.00	9.23	1554497.00	
0	0.00	486.00	9.23	1554500.00	
1	0.73	486.00	9.23	1554503.00	
1	0.73	486.00	9.23	1554505.00	
2	1.45	486.00	9.23	1554508.00	
1	0.73	487.00	9.48	1554511.00	
2	1.45	485.00	8.97	1554514.00	
0	0.00	486.00	9.23	1554516.00	
1	0.73	485.00	8.97	1554519.00	
1	0.73	485.00	8.97	1554521.00	
0	0.00	485.00	8.97	1554524.00	
1	0.73	485.00	8.97	1554527.00	
1	0.73	485.00	8.97	1554529.00	
2	1.45	485.00	8.97	1554532.00	
0	0.00	485.00	8.97	1554535.00	
0	0.00	485.00	8.97	1554538.00	
0	0.00	485.00	8.97	1554540.00	
0	0.00	485.00	8.97	1554543.00	
0	0.00	486.00	9.23	1554545.00	
0	0.00	486.00	9.23	1554548.00	
0	0.00	485.00	8.97	1554551.00	
1	0.73	486.00	9.23	1554553.00	
1	0.73	485.00	8.97	1554556.00	
2	1.45	487.00	9.48	1554559.00	
0	0.00	486.00	9.23	1554561.00	
1	0.73	486.00	9.23	1554564.00	
2	1.45	487.00	9.48	1554567.00	
1	0.73	485.00	8.97	1554570.00	
1	0.73	486.00	9.23	1554572.00	
1	0.73	485.00	8.97	1554575.00	
0	0.00	486.00	9.23	1554578.00	
2	1.45	486.00	9.23	1554581.00	
0	0.00	486.00	9.23	1554583.00	
1	0.73	486.00	9.23	1554586.00	
0	0.00	484.00	8.71	1554588.00	
0	0.00	484.00	8.71	1554591.00	
1	0.73	485.00	8.97	1554594.00	
1	0.73	486.00	9.23	1554596.00	
1	0.73	485.00	8.97	1554599.00	
0	0.00	485.00	8.97	1554602.00	
0	0.00	485.00	8.97	1554604.00	
1	0.73	486.00	9.23	1554607.00	
1	0.73	485.00	8.97	1554610.00	
1	0.73	485.00	8.97	1554612.00	
0	0.00	486.00	9.23	1554615.00	
1	0.73	485.00	8.97	1554617.00	
0	0.00	486.00	9.23	1554620.00	
1	0.73	486.00	9.23	1554623.00	
1	0.73	486.00	9.23	1554625.00	
0	0.00	486.00	9.23	1554628.00	
1	0.73	486.00	9.23	1554631.00	
0	0.00	485.00	8.97	1554633.00	
1	0.73	487.00	9.48	1554636.00	
1	0.73	484.00	8.71	1554638.00	
2	1.45	486.00	9.23	1554641.00	
1	0.73	484.00	8.71	1554644.00	
2	1.45	486.00	9.23	1554647.00	
1	0.73	486.00	9.23	1554650.00	
1	0.73	485.00	8.97	1554652.00	
1	0.73	484.00	8.71	1554655.00	
0	0.00	486.00	9.23	1554658.00	
1	0.73	486.00	9.23	1554660.00	
0	0.00	486.00	9.23	1554663.00	
1	0.73	486.00	9.23	1554665.00	
1	0.73	484.00	8.71	1554668.00	
2	1.45	485.00	8.97	1554671.00	
0	0.00	485.00	8.97	1554674.00	
1	0.73	485.00	8.97	1554676.00	
2	1.45	485.00	8.97	1554679.00	
1	0.73	486.00	9.23	1554682.00	
1	0.73	486.00	9.23	1554684.00	
0	0.00	485.00	8.97	1554687.00	
1	0.73	486.00	9.23	1554690.00	
0	0.00	486.00	9.23	1554692.00	
0	0.00	485.00	8.97	1554695.00	
1	0.73	485.00	8.97	1554697.00	
0	0.00	485.00	8.97	1554700.00	
1	0.73	485.00	8.97	1554703.00	
0	0.00	485.00	8.97	1554705.00	
1	0.73	485.00	8.97	1554708.00	
1	0.73	486.00	9.23	1554710.00	
0	0.00	486.00	9.23	1554713.00	
1	0.73	486.00	9.23	1554716.00	
1	0.73	486.00	9.23	1554718.00	
1	0.73	486.00	9.23	1554721.00	
1	0.73	484.00	8.71	1554723.00	
1	0.73	485.00	8.97	1554726.00	
0	0.00	486.00	9.23	1554729.00	
1	0.73	487.00	9.48	1554731.00	
1	0.73	486.00	9.23	1554734.00	
0	0.00	485.00	8.97	1554737.00	
2	1.45	485.00	8.97	1554740.00	
0	0.00	486.00	9.23	1554742.00	
0	0.00	486.00	9.23	1554745.00	
1	0.73	484.00	8.71	1554747.00	
0	0.00	486.00	9.23	1554750.00	
0	0.00	486.00	9.23	1554753.00	
1	0.73	485.00	8.97	1554755.00	
1	0.73	486.00	9.23	1554758.00	
0	0.00	485.00	8.97	1554761.00	
1	0.73	485.00	8.97	1554763.00	
0	0.00	485.00	8.97	1554766.00	
1	0.73	486.00	9.23	1554768.00	
1	0.73	485.00	8.97	1554771.00	
0	0.00	486.00	9.23	1554774.00	
1	0.73	485.00	8.97	1554776.00	
0	0.00	486.00	9.23	1554779.00	
1	0.73	485.00	8.97	1554781.00	
0	0.00	486.00	9.23	1554784.00	
0	0.00	485.00	8.97	1554787.00	
1	0.73	485.00	8.97	1554789.00	
1	0.73	486.00	9.23	1554792.00	
0	0.00	486.00	9.23	1554795.00	
1	0.73	486.00	9.23	1554797.00	
0	0.00	486.00	9.23	1554800.00	
0	0.00	485.00	8.97	1554803.00	
1	0.73	486.00	9.23	1554805.00	
0	0.00	486.00	9.23	1554808.00	
1	0.73	486.00	9.23	1554811.00	
1	0.73	485.00	8.97	1554813.00	
0	0.00	485.00	8.97	1554816.00	
0	0.00	484.00	8.71	1554819.00	
0	0.00	484.00	8.71	1554821.00	
1	0.73	486.00	9.23	1554824.00	
1	0.73	485.00	8.97	1554826.00	
1	0.73	486.00	9.23	1554829.00	
2	1.45	486.00	9.23	1554832.00	
0	0.00	484.00	8.71	1554835.00	
1	0.73	484.00	8.71	1554837.00	
0	0.00	485.00	8.97	1554840.00	
1	0.73	485.00	8.97	1554842.00	
1	0.73	486.00	9.23	1554845.00	
0	0.00	485.00	8.97	1554848.00	
1	0.73	485.00	8.97	1554850.00	
0	0.00	485.00	8.97	1554853.00	
1	0.73	485.00	8.97	1554856.00	
1	0.73	485.00	8.97	1554858.00	
2	1.45	486.00	9.23	1554861.00	
1	0.73	486.00	9.23	1554864.00	
2	1.45	485.00	8.97	1554867.00	
0	0.00	485.00	8.97	1554869.00	
0	0.00	484.00	8.71	1554872.00	
1	0.73	485.00	8.97	1554875.00	
0	0.00	486.00	9.23	1554877.00	
2	1.45	486.00	9.23	1554880.00	
0	0.00	485.00	8.97	1554883.00	
1	0.73	485.00	8.97	1554886.00	
1	0.73	486.00	9.23	1554888.00	
1	0.73	486.00	9.23	1554891.00	
1	0.73	486.00	9.23	1554893.00	
1	0.73	486.00	9.23	1554896.00	
1	0.73	486.00	9.23	1554899.00	
0	0.00	485.00	8.97	1554901.00	
0	0.00	486.00	9.23	1554904.00	
1	0.73	486.00	9.23	1554907.00	
0	0.00	485.00	8.97	1554909.00	
1	0.73	485.00	8.97	1554912.00	
0	0.00	485.00	8.97	1554914.00	
1	0.73	486.00	9.23	1554917.00	
1	0.73	485.00	8.97	1554920.00	
1	0.73	485.00	8.97	1554922.00	
1	0.73	485.00	8.97	1554925.00	
1	0.73	486.00	9.23	1554928.00	
0	0.00	486.00	9.23	1554930.00	
0	0.00	485.00	8.97	1554933.00	
0	0.00	486.00	9.23	1554935.00	
1	0.73	485.00	8.97	1554938.00	
0	0.00	486.00	9.23	1554941.00	
2	1.45	485.00	8.97	1554944.00	
0	0.00	485.00	8.97	1554946.00	
1	0.73	485.00	8.97	1554949.00	
1	0.73	486.00	9.23	1554951.00	
1	0.73	484.00	8.71	1554954.00	
1	0.73	485.00	8.97	1554957.00	
0	0.00	486.00	9.23	1554959.00	
1	0.73	485.00	8.97	1554962.00	
0	0.00	485.00	8.97	1554965.00	
1	0.73	485.00	8.97	1554967.00	
0	0.00	485.00	8.97	1554970.00	
1	0.73	486.00	9.23	1554972.00	
0	0.00	487.00	9.48	1554975.00	
1	0.73	486.00	9.23	1554978.00	
1	0.73	486.00	9.23	1554980.00	
1	0.73	485.00	8.97	1554983.00	
0	0.00	486.00	9.23	1554985.00	
1	0.73	486.00	9.23	1554988.00	
1	0.73	485.00	8.97	1554991.00	
1	0.73	485.00	8.97	1554993.00	
0	0.00	485.00	8.97	1554996.00	
1	0.73	485.00	8.97	1554999.00	
0	0.00	486.00	9.23	1555001.00	
0	0.00	485.00	8.97	1555004.00	
1	0.73	485.00	8.97	1555006.00	
1	0.73	486.00	9.23	1555009.00	
1	0.73	486.00	9.23	1555012.00	
0	0.00	486.00	9.23	1555014.00	
0	0.00	485.00	8.97	1555017.00	
1	0.73	486.00	9.23	1555019.00	
0	0.00	486.00	9.23	1555022.00	
0	0.00	485.00	8.97	1555025.00	
0	0.00	485.00	8.97	1555027.00	
1	0.73	485.00	8.97	1555030.00	
1	0.73	486.00	9.23	1555032.00	
0	0.00	486.00	9.23	1555035.00	
0	0.00	485.00	8.97	1555038.00	
1	0.73	485.00	8.97	1555040.00	
2	1.45	486.00	9.23	1555043.00	
0	0.00	486.00	9.23	1555046.00	
1	0.73	486.00	9.23	1555048.00	
0	0.00	485.00	8.97	1555051.00	
0	0.00	486.00	9.23	1555054.00	
1	0.73	485.00	8.97	1555056.00	
1	0.73	486.00	9.23	1555059.00	
0	0.00	485.00	8.97	1555061.00	
2	1.45	485.00	8.97	1555064.00	
0	0.00	485.00	8.97	1555067.00	
0	0.00	485.00	8.97	1555070.00	
0	0.00	485.00	8.97	1555072.00	
1	0.73	485.00	8.97	1555075.00	
1	0.73	486.00	9.23	1555077.00	
0	0.00	486.00	9.23	1555080.00	
0	0.00	486.00	9.23	1555083.00	
1	0.73	486.00	9.23	1555085.00	
1	0.73	486.00	9.23	1555088.00	
0	0.00	486.00	9.23	1555091.00	
1	0.73	487.00	9.48	1555093.00	
0	0.00	485.00	8.97	1555096.00	
1	0.73	486.00	9.23	1555098.00	
0	0.00	485.00	8.97	1555101.00	
0	0.00	486.00	9.23	1555104.00	
1	0.73	486.00	9.23	1555106.00	
0	0.00	486.00	9.23	1555109.00	
0	0.00	485.00	8.97	1555111.00	
0	0.00	485.00	8.97	1555114.00	
1	0.73	485.00	8.97	1555117.00	
0	0.00	485.00	8.97	1555119.00	
0	0.00	485.00	8.97	1555122.00	
0	0.00	486.00	9.23	1555124.00	
1	0.73	485.00	8.97	1555127.00	
1	0.73	485.00	8.97	1555130.00	
1	0.73	486.00	9.23	1555132.00	
1	0.73	485.00	8.97	1555135.00	
1	0.73	486.00	9.23	1555138.00	
0	0.00	485.00	8.97	1555140.00	
0	0.00	484.00	8.71	1555143.00	
1	0.73	486.00	9.23	1555145.00	
1	0.73	486.00	9.23	1555148.00	
0	0.00	485.00	8.97	1555151.00	
1	0.73	485.00	8.97	1555153.00	
1	0.73	485.00	8.97	1555156.00	
1	0.73	484.00	8.71	1555158.00	
1	0.73	485.00	8.97	1555161.00	
1	0.73	486.00	9.23	1555164.00	
1	0.73	486.00	9.23	1555166.00	
0	0.00	486.00	9.23	1555169.00	
1	0.73	485.00	8.97	1555171.00	
1	0.73	486.00	9.23	1555174.00	
0	0.00	485.00	8.97	1555177.00	
2	1.45	486.00	9.23	1555180.00	
0	0.00	486.00	9.23	1555182.00	
1	0.73	485.00	8.97	1555185.00	
0	0.00	485.00	8.97	1555187.00	
1	0.73	485.00	8.97	1555190.00	
1	0.73	485.00	8.97	1555193.00	
1	0.73	484.00	8.71	1555195.00	
0	0.00	485.00	8.97	1555198.00	
0	0.00	485.00	8.97	1555200.00	
1	0.73	485.00	8.97	1555203.00	
0	0.00	485.00	8.97	1555206.00	
1	0.73	486.00	9.23	1555208.00	
0	0.00	486.00	9.23	1555211.00	
0	0.00	486.00	9.23	1555214.00	
1	0.73	485.00	8.97	1555216.00	
1	0.73	486.00	9.23	1555219.00	
1	0.73	485.00	8.97	1555221.00	
0	0.00	486.00	9.23	1555224.00	
0	0.00	484.00	8.71	1555227.00	
1	0.73	485.00	8.97	1555229.00	
1	0.73	486.00	9.23	1555232.00	
0	0.00	485.00	8.97	1555235.00	
0	0.00	486.00	9.23	1555237.00	
0	0.00	485.00	8.97	1555240.00	
0	0.00	486.00	9.23	1555242.00	
1	0.73	485.00	8.97	1555245.00	
1	0.73	485.00	8.97	1555248.00	
0	0.00	485.00	8.97	1555250.00	
2	1.45	485.00	8.97	1555253.00	
1	0.73	485.00	8.97	1555256.00	
0	0.00	485.00	8.97	1555258.00	
1	0.73	485.00	8.97	1555261.00	
1	0.73	486.00	9.23	1555263.00	
1	0.73	486.00	9.23	1555266.00	
0	0.00	484.00	8.71	1555269.00	
1	0.73	485.00	8.97	1555271.00	
1	0.73	485.00	8.97	1555274.00	
1	0.73	486.00	9.23	1555276.00	
0	0.00	485.00	8.97	1555279.00	
1	0.73	485.00	8.97	1555282.00	
0	0.00	486.00	9.23	1555284.00	
1	0.73	486.00	9.23	1555287.00	
0	0.00	485.00	8.97	1555289.00	
1	0.73	486.00	9.23	1555292.00	
1	0.73	485.00	8.97	1555295.00	
0	0.00	486.00	9.23	1555297.00	
0	0.00	486.00	9.23	1555300.00	
0	0.00	485.00	8.97	1555302.00	
1	0.73	485.00	8.97	1555305.00	
1	0.73	484.00	8.71	1555308.00	
1	0.73	486.00	9.23	1555310.00	
1	0.73	486.00	9.23	1555313.00	
0	0.00	487.00	9.48	1555315.00	
1	0.73	486.00	9.23	1555318.00	
0	0.00	485.00	8.97	1555321.00	
1	0.73	485.00	8.97	1555323.00	
1	0.73	485.00	8.97	1555326.00	
1	0.73	485.00	8.97	1555328.00	
1	0.73	486.00	9.23	1555331.00	
0	0.00	485.00	8.97	1555334.00	
1	0.73	486.00	9.23	1555336.00	
1	0.73	485.00	8.97	1555339.00	
2	1.45	486.00	9.23	1555342.00	
1	0.73	486.00	9.23	1555344.00	
1	0.73	485.00	8.97	1555347.00	
0	0.00	486.00	9.23	1555350.00	
0	0.00	486.00	9.23	1555352.00	
1	0.73	484.00	8.71	1555355.00	
0	0.00	486.00	9.23	1555357.00	
0	0.00	484.00	8.71	1555360.00	
0	0.00	485.00	8.97	1555363.00	
0	0.00	486.00	9.23	1555365.00	
0	0.00	485.00	8.97	1555368.00	
0	0.00	486.00	9.23	1555370.00	
2	1.45	486.00	9.23	1555373.00	
0	0.00	485.00	8.97	1555376.00	
0	0.00	485.00	8.97	1555379.00	
0	0.00	484.00	8.71	1555381.00	
0	0.00	485.00	8.97	1555384.00	
0	0.00	485.00	8.97	1555387.00	
1	0.73	485.00	8.97	1555389.00	
0	0.00	487.00	9.48	1555392.00	
1	0.73	486.00	9.23	1555394.00	
1	0.73	485.00	8.97	1555397.00	
0	0.00	485.00	8.97	1555400.00	
1	0.73	483.00	8.46	1555402.00	
1	0.73	485.00	8.97	1555405.00	
1	0.73	486.00	9.23	1555407.00	
1	0.73	486.00	9.23	1555410.00	
0	0.00	485.00	8.97	1555413.00	
2	1.45	486.00	9.23	1555416.00	
1	0.73	484.00	8.71	1555418.00	
0	0.00	485.00	8.97	1555421.00	
0	0.00	486.00	9.23	1555424.00	
1	0.73	486.00	9.23	1555426.00	
0	0.00	485.00	8.97	1555429.00	
1	0.73	486.00	9.23	1555431.00	
1	0.73	485.00	8.97	1555434.00	
1	0.73	485.00	8.97	1555437.00	
0	0.00	486.00	9.23	1555439.00	
1	0.73	485.00	8.97	1555442.00	
0	0.00	486.00	9.23	1555445.00	
1	0.73	485.00	8.97	1555447.00	
1	0.73	486.00	9.23	1555450.00	
0	0.00	485.00	8.97	1555452.00	
1	0.73	486.00	9.23	1555455.00	
1	0.73	486.00	9.23	1555458.00	
0	0.00	485.00	8.97	1555460.00	
1	0.73	486.00	9.23	1555463.00	
1	0.73	485.00	8.97	1555466.00	
0	0.00	485.00	8.97	1555468.00	
0	0.00	485.00	8.97	1555471.00	
0	0.00	486.00	9.23	1555473.00	
0	0.00	485.00	8.97	1555476.00	
0	0.00	485.00	8.97	1555479.00	
1	0.73	486.00	9.23	1555481.00	
1	0.73	485.00	8.97	1555484.00	
1	0.73	485.00	8.97	1555487.00	
2	1.45	485.00	8.97	1555490.00	
1	0.73	486.00	9.23	1555492.00	
1	0.73	485.00	8.97	1555495.00	
0	0.00	486.00	9.23	1555498.00	
0	0.00	486.00	9.23	1555500.00	
2	1.45	486.00	9.23	1555503.00	
0	0.00	486.00	9.23	1555506.00	
0	0.00	485.00	8.97	1555508.00	
0	0.00	487.00	9.48	1555511.00	
1	0.73	484.00	8.71	1555514.00	
0	0.00	485.00	8.97	1555516.00	
0	0.00	485.00	8.97	1555519.00	
0	0.00	485.00	8.97	1555521.00	
0	0.00	485.00	8.97	1555524.00	
1	0.73	485.00	8.97	1555527.00	
0	0.00	486.00	9.23	1555529.00	
0	0.00	485.00	8.97	1555532.00	
1	0.73	485.00	8.97	1555534.00	
0	0.00	486.00	9.23	1555537.00	
0	0.00	486.00	9.23	1555540.00	
1	0.73	486.00	9.23	1555542.00	
0	0.00	486.00	9.23	1555545.00	
1	0.73	486.00	9.23	1555547.00	
0	0.00	486.00	9.23	1555550.00	
1	0.73	485.00	8.97	1555553.00	
0	0.00	486.00	9.23	1555555.00	
0	0.00	484.00	8.71	1555558.00	
1	0.73	484.00	8.71	1555560.00	
0	0.00	485.00	8.97	1555563.00	
1	0.73	486.00	9.23	1555566.00	
1	0.73	485.00	8.97	1555568.00	
1	0.73	486.00	9.23	1555571.00	
1	0.73	485.00	8.97	1555574.00	
1	0.73	486.00	9.23	1555576.00	
1	0.73	487.00	9.48	1555579.00	
1	0.73	486.00	9.23	1555582.00	
0	0.00	486.00	9.23	1555584.00	
1	0.73	486.00	9.23	1555587.00	
1	0.73	485.00	8.97	1555590.00	
1	0.73	484.00	8.71	1555592.00	
0	0.00	485.00	8.97	1555595.00	
0	0.00	485.00	8.97	1555597.00	
0	0.00	484.00	8.71	1555600.00	
0	0.00	485.00	8.97	1555603.00	
0	0.00	484.00	8.71	1555605.00	
1	0.73	485.00	8.97	1555608.00	
0	0.00	486.00	9.23	1555610.00	
0	0.00	484.00	8.71	1555613.00	
1	0.73	485.00	8.97	1555616.00	
1	0.73	485.00	8.97	1555618.00	
1	0.73	486.00	9.23	1555621.00	
0	0.00	485.00	8.97	1555623.00	
1	0.73	484.00	8.71	1555626.00	
1	0.73	485.00	8.97	1555629.00	
0	0.00	484.00	8.71	1555631.00	
1	0.73	484.00	8.71	1555634.00	
0	0.00	485.00	8.97	1555637.00	
0	0.00	485.00	8.97	1555639.00	
1	0.73	485.00	8.97	1555642.00	
1	0.73	485.00	8.97	1555644.00	
1	0.73	485.00	8.97	1555647.00	
1	0.73	485.00	8.97	1555650.00	
1	0.73	486.00	9.23	1555652.00	
1	0.73	486.00	9.23	1555655.00	
1	0.73	485.00	8.97	1555657.00	
3	2.18	486.00	9.23	1555661.00	
1	0.73	486.00	9.23	1555663.00	
0	0.00	486.00	9.23	1555666.00	
1	0.73	486.00	9.23	1555668.00	
0	0.00	486.00	9.23	1555671.00	
0	0.00	486.00	9.23	1555674.00	
1	0.73	486.00	9.23	1555676.00	
0	0.00	485.00	8.97	1555679.00	
1	0.73	485.00	8.97	1555682.00	
1	0.73	486.00	9.23	1555684.00	
1	0.73	485.00	8.97	1555687.00	
1	0.73	485.00	8.97	1555690.00	
1	0.73	485.00	8.97	1555692.00	
1	0.73	485.00	8.97	1555695.00	
2	1.45	485.00	8.97	1555698.00	
1	0.73	487.00	9.48	1555701.00	
0	0.00	485.00	8.97	1555703.00	
2	1.45	485.00	8.97	1555706.00	
1	0.73	485.00	8.97	1555709.00	
1	0.73	486.00	9.23	1555712.00	
0	0.00	485.00	8.97	1555714.00	
2	1.45	486.00	9.23	1555717.00	
1	0.73	486.00	9.23	1555720.00	
0	0.00	485.00	8.97	1555722.00	
1	0.73	485.00	8.97	1555725.00	
