1	0.73	455.00	1.28	1407680.00	
1	0.73	455.00	1.28	1407682.00	
1	0.73	454.00	1.02	1407685.00	
0	0.00	455.00	1.28	1407687.00	
1	0.73	454.00	1.02	1407690.00	
0	0.00	454.00	1.02	1407693.00	
1	0.73	455.00	1.28	1407695.00	
1	0.73	454.00	1.02	1407698.00	
0	0.00	454.00	1.02	1407700.00	
0	0.00	452.00	0.51	1407703.00	
1	0.73	453.00	0.76	1407705.00	
0	0.00	455.00	1.28	1407708.00	
1	0.73	454.00	1.02	1407711.00	
0	0.00	454.00	1.02	1407713.00	
0	0.00	454.00	1.02	1407716.00	
1	0.73	453.00	0.76	1407719.00	
2	1.45	453.00	0.76	1407722.00	
1	0.73	454.00	1.02	1407724.00	
0	0.00	454.00	1.02	1407727.00	
2	1.45	455.00	1.28	1407730.00	
0	0.00	455.00	1.28	1407732.00	
1	0.73	454.00	1.02	1407735.00	
2	1.45	454.00	1.02	1407738.00	
1	0.73	454.00	1.02	1407741.00	
1	0.73	454.00	1.02	1407743.00	
1	0.73	454.00	1.02	1407746.00	
1	0.73	453.00	0.76	1407749.00	
1	0.73	454.00	1.02	1407751.00	
1	0.73	454.00	1.02	1407754.00	
1	0.73	453.00	0.76	1407756.00	
0	0.00	454.00	1.02	1407759.00	
0	0.00	453.00	0.76	1407762.00	
1	0.73	455.00	1.28	1407764.00	
0	0.00	453.00	0.76	1407767.00	
1	0.73	454.00	1.02	1407770.00	
1	0.73	453.00	0.76	1407772.00	
1	0.73	454.00	1.02	1407775.00	
1	0.73	454.00	1.02	1407777.00	
0	0.00	453.00	0.76	1407780.00	
1	0.73	453.00	0.76	1407783.00	
1	0.73	453.00	0.76	1407785.00	
1	0.73	454.00	1.02	1407788.00	
1	0.73	455.00	1.28	1407790.00	
1	0.73	454.00	1.02	1407793.00	
0	0.00	453.00	0.76	1407796.00	
0	0.00	454.00	1.02	1407798.00	
1	0.73	453.00	0.76	1407801.00	
0	0.00	455.00	1.28	1407804.00	
0	0.00	454.00	1.02	1407806.00	
1	0.73	455.00	1.28	1407809.00	
0	0.00	455.00	1.28	1407811.00	
0	0.00	454.00	1.02	1407814.00	
1	0.73	454.00	1.02	1407817.00	
1	0.73	454.00	1.02	1407819.00	
0	0.00	454.00	1.02	1407822.00	
1	0.73	454.00	1.02	1407824.00	
1	0.73	454.00	1.02	1407827.00	
0	0.00	454.00	1.02	1407830.00	
0	0.00	454.00	1.02	1407832.00	
1	0.73	453.00	0.76	1407835.00	
1	0.73	453.00	0.76	1407838.00	
1	0.73	454.00	1.02	1407840.00	
1	0.73	455.00	1.28	1407843.00	
1	0.73	454.00	1.02	1407845.00	
1	0.73	453.00	0.76	1407848.00	
0	0.00	454.00	1.02	1407851.00	
1	0.73	455.00	1.28	1407854.00	
1	0.73	454.00	1.02	1407856.00	
1	0.73	454.00	1.02	1407859.00	
1	0.73	454.00	1.02	1407861.00	
1	0.73	454.00	1.02	1407864.00	
0	0.00	454.00	1.02	1407867.00	
1	0.73	454.00	1.02	1407869.00	
0	0.00	454.00	1.02	1407872.00	
0	0.00	454.00	1.02	1407875.00	
1	0.73	454.00	1.02	1407877.00	
1	0.73	454.00	1.02	1407880.00	
1	0.73	454.00	1.02	1407883.00	
1	0.73	453.00	0.76	1407885.00	
1	0.73	454.00	1.02	1407888.00	
0	0.00	454.00	1.02	1407890.00	
0	0.00	453.00	0.76	1407893.00	
0	0.00	454.00	1.02	1407896.00	
0	0.00	454.00	1.02	1407898.00	
2	1.45	454.00	1.02	1407901.00	
1	0.73	452.00	0.51	1407904.00	
1	0.73	453.00	0.76	1407907.00	
0	0.00	454.00	1.02	1407909.00	
1	0.73	453.00	0.76	1407912.00	
1	0.73	455.00	1.28	1407914.00	
0	0.00	454.00	1.02	1407917.00	
0	0.00	454.00	1.02	1407920.00	
1	0.73	454.00	1.02	1407922.00	
0	0.00	454.00	1.02	1407925.00	
1	0.73	455.00	1.28	1407928.00	
1	0.73	454.00	1.02	1407930.00	
0	0.00	454.00	1.02	1407933.00	
0	0.00	453.00	0.76	1407935.00	
0	0.00	453.00	0.76	1407938.00	
1	0.73	454.00	1.02	1407940.00	
0	0.00	455.00	1.28	1407943.00	
0	0.00	454.00	1.02	1407946.00	
1	0.73	454.00	1.02	1407948.00	
0	0.00	454.00	1.02	1407951.00	
0	0.00	454.00	1.02	1407954.00	
0	0.00	454.00	1.02	1407956.00	
1	0.73	454.00	1.02	1407959.00	
0	0.00	454.00	1.02	1407961.00	
1	0.73	454.00	1.02	1407964.00	
0	0.00	454.00	1.02	1407967.00	
4	2.90	455.00	1.28	1407969.00	
1	0.73	453.00	0.76	1407972.00	
1	0.73	453.00	0.76	1407975.00	
1	0.73	455.00	1.28	1407977.00	
0	0.00	454.00	1.02	1407980.00	
1	0.73	453.00	0.76	1407983.00	
1	0.73	454.00	1.02	1407985.00	
0	0.00	455.00	1.28	1407988.00	
1	0.73	454.00	1.02	1407991.00	
0	0.00	453.00	0.76	1407993.00	
2	1.45	455.00	1.28	1407996.00	
2	1.45	454.00	1.02	1407999.00	
1	0.73	454.00	1.02	1408002.00	
1	0.73	455.00	1.28	1408004.00	
1	0.73	454.00	1.02	1408007.00	
1	0.73	454.00	1.02	1408010.00	
1	0.73	454.00	1.02	1408012.00	
2	1.45	454.00	1.02	1408015.00	
0	0.00	453.00	0.76	1408018.00	
1	0.73	454.00	1.02	1408021.00	
0	0.00	454.00	1.02	1408023.00	
0	0.00	455.00	1.28	1408026.00	
2	1.45	454.00	1.02	1408029.00	
0	0.00	455.00	1.28	1408031.00	
0	0.00	454.00	1.02	1408034.00	
1	0.73	454.00	1.02	1408037.00	
1	0.73	454.00	1.02	1408039.00	
1	0.73	453.00	0.76	1408042.00	
0	0.00	454.00	1.02	1408044.00	
0	0.00	454.00	1.02	1408047.00	
1	0.73	453.00	0.76	1408050.00	
1	0.73	454.00	1.02	1408052.00	
0	0.00	455.00	1.28	1408055.00	
0	0.00	454.00	1.02	1408058.00	
0	0.00	453.00	0.76	1408060.00	
0	0.00	453.00	0.76	1408063.00	
0	0.00	453.00	0.76	1408065.00	
1	0.73	454.00	1.02	1408068.00	
0	0.00	455.00	1.28	1408071.00	
1	0.73	454.00	1.02	1408073.00	
1	0.73	454.00	1.02	1408076.00	
2	1.45	454.00	1.02	1408079.00	
1	0.73	454.00	1.02	1408081.00	
0	0.00	453.00	0.76	1408084.00	
1	0.73	454.00	1.02	1408087.00	
1	0.73	454.00	1.02	1408089.00	
1	0.73	453.00	0.76	1408092.00	
1	0.73	454.00	1.02	1408095.00	
1	0.73	454.00	1.02	1408097.00	
0	0.00	454.00	1.02	1408100.00	
1	0.73	455.00	1.28	1408102.00	
1	0.73	455.00	1.28	1408105.00	
0	0.00	454.00	1.02	1408108.00	
0	0.00	454.00	1.02	1408110.00	
1	0.73	454.00	1.02	1408113.00	
1	0.73	454.00	1.02	1408115.00	
0	0.00	453.00	0.76	1408118.00	
1	0.73	454.00	1.02	1408121.00	
0	0.00	453.00	0.76	1408123.00	
1	0.73	454.00	1.02	1408126.00	
0	0.00	454.00	1.02	1408128.00	
2	1.45	455.00	1.28	1408131.00	
1	0.73	454.00	1.02	1408134.00	
0	0.00	454.00	1.02	1408137.00	
1	0.73	455.00	1.28	1408139.00	
2	1.45	454.00	1.02	1408142.00	
1	0.73	454.00	1.02	1408145.00	
1	0.73	454.00	1.02	1408147.00	
1	0.73	454.00	1.02	1408150.00	
1	0.73	455.00	1.28	1408153.00	
0	0.00	454.00	1.02	1408155.00	
0	0.00	455.00	1.28	1408158.00	
1	0.73	454.00	1.02	1408161.00	
1	0.73	455.00	1.28	1408163.00	
0	0.00	454.00	1.02	1408166.00	
1	0.73	454.00	1.02	1408168.00	
0	0.00	454.00	1.02	1408171.00	
1	0.73	454.00	1.02	1408174.00	
0	0.00	454.00	1.02	1408176.00	
1	0.73	454.00	1.02	1408179.00	
1	0.73	454.00	1.02	1408182.00	
2	1.45	455.00	1.28	1408185.00	
1	0.73	453.00	0.76	1408187.00	
1	0.73	454.00	1.02	1408190.00	
1	0.73	454.00	1.02	1408192.00	
0	0.00	455.00	1.28	1408195.00	
1	0.73	455.00	1.28	1408198.00	
1	0.73	454.00	1.02	1408200.00	
1	0.73	453.00	0.76	1408203.00	
0	0.00	455.00	1.28	1408205.00	
1	0.73	455.00	1.28	1408208.00	
2	1.45	455.00	1.28	1408211.00	
0	0.00	454.00	1.02	1408214.00	
0	0.00	453.00	0.76	1408216.00	
2	1.45	453.00	0.76	1408219.00	
0	0.00	455.00	1.28	1408222.00	
1	0.73	455.00	1.28	1408224.00	
2	1.45	455.00	1.28	1408227.00	
1	0.73	456.00	1.53	1408230.00	
1	0.73	453.00	0.76	1408233.00	
0	0.00	454.00	1.02	1408235.00	
1	0.73	455.00	1.28	1408238.00	
0	0.00	455.00	1.28	1408241.00	
1	0.73	455.00	1.28	1408243.00	
1	0.73	454.00	1.02	1408246.00	
1	0.73	455.00	1.28	1408249.00	
1	0.73	455.00	1.28	1408251.00	
1	0.73	454.00	1.02	1408254.00	
0	0.00	455.00	1.28	1408256.00	
0	0.00	455.00	1.28	1408259.00	
1	0.73	453.00	0.76	1408262.00	
0	0.00	454.00	1.02	1408264.00	
1	0.73	455.00	1.28	1408267.00	
1	0.73	455.00	1.28	1408270.00	
1	0.73	455.00	1.28	1408272.00	
1	0.73	454.00	1.02	1408275.00	
1	0.73	455.00	1.28	1408278.00	
0	0.00	455.00	1.28	1408280.00	
0	0.00	455.00	1.28	1408283.00	
0	0.00	455.00	1.28	1408285.00	
0	0.00	455.00	1.28	1408288.00	
0	0.00	454.00	1.02	1408291.00	
1	0.73	455.00	1.28	1408293.00	
1	0.73	455.00	1.28	1408296.00	
1	0.73	456.00	1.53	1408299.00	
2	1.45	456.00	1.53	1408302.00	
0	0.00	455.00	1.28	1408304.00	
1	0.73	456.00	1.53	1408307.00	
1	0.73	456.00	1.53	1408309.00	
2	1.45	455.00	1.28	1408312.00	
1	0.73	456.00	1.53	1408315.00	
1	0.73	456.00	1.53	1408318.00	
0	0.00	456.00	1.53	1408320.00	
0	0.00	456.00	1.53	1408323.00	
0	0.00	455.00	1.28	1408325.00	
0	0.00	456.00	1.53	1408328.00	
0	0.00	456.00	1.53	1408331.00	
0	0.00	455.00	1.28	1408333.00	
0	0.00	455.00	1.28	1408336.00	
1	0.73	454.00	1.02	1408339.00	
0	0.00	456.00	1.53	1408341.00	
0	0.00	455.00	1.28	1408344.00	
1	0.73	457.00	1.79	1408347.00	
0	0.00	456.00	1.53	1408349.00	
0	0.00	455.00	1.28	1408352.00	
0	0.00	455.00	1.28	1408354.00	
0	0.00	456.00	1.53	1408357.00	
1	0.73	456.00	1.53	1408360.00	
0	0.00	456.00	1.53	1408362.00	
1	0.73	455.00	1.28	1408365.00	
1	0.73	456.00	1.53	1408367.00	
0	0.00	456.00	1.53	1408370.00	
0	0.00	457.00	1.79	1408373.00	
1	0.73	456.00	1.53	1408375.00	
0	0.00	456.00	1.53	1408378.00	
1	0.73	455.00	1.28	1408381.00	
0	0.00	456.00	1.53	1408383.00	
1	0.73	458.00	2.05	1408386.00	
1	0.73	457.00	1.79	1408389.00	
0	0.00	457.00	1.79	1408391.00	
0	0.00	456.00	1.53	1408394.00	
0	0.00	457.00	1.79	1408396.00	
1	0.73	456.00	1.53	1408399.00	
0	0.00	457.00	1.79	1408402.00	
0	0.00	456.00	1.53	1408404.00	
1	0.73	457.00	1.79	1408407.00	
0	0.00	455.00	1.28	1408409.00	
0	0.00	457.00	1.79	1408412.00	
1	0.73	457.00	1.79	1408415.00	
0	0.00	456.00	1.53	1408417.00	
0	0.00	456.00	1.53	1408420.00	
1	0.73	456.00	1.53	1408422.00	
1	0.73	456.00	1.53	1408425.00	
1	0.73	457.00	1.79	1408428.00	
1	0.73	457.00	1.79	1408430.00	
0	0.00	457.00	1.79	1408433.00	
2	1.45	457.00	1.79	1408436.00	
1	0.73	457.00	1.79	1408438.00	
1	0.73	457.00	1.79	1408441.00	
0	0.00	457.00	1.79	1408444.00	
0	0.00	457.00	1.79	1408446.00	
1	0.73	457.00	1.79	1408449.00	
0	0.00	457.00	1.79	1408451.00	
1	0.73	459.00	2.30	1408454.00	
1	0.73	458.00	2.05	1408457.00	
1	0.73	458.00	2.05	1408459.00	
0	0.00	458.00	2.05	1408462.00	
1	0.73	457.00	1.79	1408464.00	
2	1.45	458.00	2.05	1408467.00	
1	0.73	459.00	2.30	1408470.00	
1	0.73	459.00	2.30	1408473.00	
1	0.73	458.00	2.05	1408475.00	
0	0.00	458.00	2.05	1408478.00	
2	1.45	459.00	2.30	1408481.00	
1	0.73	459.00	2.30	1408483.00	
1	0.73	459.00	2.30	1408486.00	
1	0.73	459.00	2.30	1408489.00	
1	0.73	458.00	2.05	1408491.00	
0	0.00	458.00	2.05	1408494.00	
1	0.73	459.00	2.30	1408496.00	
2	1.45	459.00	2.30	1408499.00	
0	0.00	459.00	2.30	1408502.00	
1	0.73	459.00	2.30	1408505.00	
1	0.73	459.00	2.30	1408507.00	
0	0.00	460.00	2.56	1408510.00	
0	0.00	460.00	2.56	1408512.00	
1	0.73	460.00	2.56	1408515.00	
1	0.73	460.00	2.56	1408518.00	
1	0.73	460.00	2.56	1408520.00	
0	0.00	460.00	2.56	1408523.00	
0	0.00	460.00	2.56	1408525.00	
2	1.45	461.00	2.82	1408528.00	
1	0.73	461.00	2.82	1408531.00	
1	0.73	461.00	2.82	1408534.00	
0	0.00	461.00	2.82	1408536.00	
0	0.00	460.00	2.56	1408539.00	
2	1.45	460.00	2.56	1408542.00	
1	0.73	460.00	2.56	1408544.00	
2	1.45	461.00	2.82	1408547.00	
1	0.73	463.00	3.33	1408550.00	
1	0.73	462.00	3.07	1408553.00	
1	0.73	462.00	3.07	1408555.00	
0	0.00	462.00	3.07	1408558.00	
0	0.00	462.00	3.07	1408560.00	
0	0.00	462.00	3.07	1408563.00	
1	0.73	462.00	3.07	1408566.00	
1	0.73	463.00	3.33	1408568.00	
1	0.73	462.00	3.07	1408571.00	
1	0.73	463.00	3.33	1408574.00	
0	0.00	463.00	3.33	1408576.00	
1	0.73	463.00	3.33	1408579.00	
1	0.73	462.00	3.07	1408581.00	
0	0.00	462.00	3.07	1408584.00	
0	0.00	464.00	3.58	1408587.00	
2	1.45	465.00	3.84	1408590.00	
2	1.45	465.00	3.84	1408593.00	
1	0.73	466.00	4.10	1408595.00	
1	0.73	465.00	3.84	1408598.00	
0	0.00	466.00	4.10	1408600.00	
1	0.73	465.00	3.84	1408603.00	
1	0.73	466.00	4.10	1408606.00	
1	0.73	466.00	4.10	1408608.00	
1	0.73	466.00	4.10	1408611.00	
1	0.73	467.00	4.35	1408614.00	
0	0.00	467.00	4.35	1408616.00	
1	0.73	466.00	4.10	1408619.00	
0	0.00	469.00	4.87	1408622.00	
0	0.00	469.00	4.87	1408624.00	
0	0.00	469.00	4.87	1408627.00	
1	0.73	470.00	5.12	1408629.00	
1	0.73	471.00	5.38	1408632.00	
0	0.00	469.00	4.87	1408635.00	
1	0.73	470.00	5.12	1408637.00	
1	0.73	470.00	5.12	1408640.00	
1	0.73	470.00	5.12	1408642.00	
1	0.73	471.00	5.38	1408645.00	
0	0.00	472.00	5.64	1408648.00	
1	0.73	472.00	5.64	1408650.00	
2	1.45	473.00	5.89	1408653.00	
0	0.00	472.00	5.64	1408656.00	
0	0.00	473.00	5.89	1408658.00	
0	0.00	474.00	6.15	1408661.00	
1	0.73	474.00	6.15	1408664.00	
0	0.00	474.00	6.15	1408666.00	
0	0.00	475.00	6.41	1408669.00	
1	0.73	474.00	6.15	1408672.00	
1	0.73	475.00	6.41	1408674.00	
0	0.00	476.00	6.66	1408677.00	
1	0.73	476.00	6.66	1408679.00	
0	0.00	477.00	6.92	1408682.00	
0	0.00	478.00	7.17	1408685.00	
1	0.73	476.00	6.66	1408687.00	
0	0.00	478.00	7.17	1408690.00	
1	0.73	477.00	6.92	1408692.00	
1	0.73	475.00	6.41	1408695.00	
1	0.73	478.00	7.17	1408698.00	
0	0.00	478.00	7.17	1408700.00	
1	0.73	479.00	7.43	1408703.00	
1	0.73	478.00	7.17	1408705.00	
0	0.00	477.00	6.92	1408708.00	
0	0.00	479.00	7.43	1408711.00	
1	0.73	478.00	7.17	1408713.00	
0	0.00	480.00	7.69	1408716.00	
0	0.00	479.00	7.43	1408718.00	
2	1.45	480.00	7.69	1408721.00	
0	0.00	479.00	7.43	1408724.00	
1	0.73	479.00	7.43	1408727.00	
1	0.73	479.00	7.43	1408729.00	
0	0.00	479.00	7.43	1408732.00	
1	0.73	480.00	7.69	1408734.00	
1	0.73	481.00	7.94	1408737.00	
1	0.73	479.00	7.43	1408740.00	
1	0.73	480.00	7.69	1408742.00	
1	0.73	481.00	7.94	1408745.00	
1	0.73	480.00	7.69	1408747.00	
0	0.00	479.00	7.43	1408750.00	
0	0.00	480.00	7.69	1408753.00	
1	0.73	480.00	7.69	1408755.00	
0	0.00	479.00	7.43	1408758.00	
1	0.73	481.00	7.94	1408760.00	
1	0.73	481.00	7.94	1408763.00	
1	0.73	480.00	7.69	1408766.00	
0	0.00	480.00	7.69	1408768.00	
1	0.73	481.00	7.94	1408771.00	
0	0.00	480.00	7.69	1408773.00	
1	0.73	481.00	7.94	1408776.00	
0	0.00	481.00	7.94	1408779.00	
1	0.73	479.00	7.43	1408781.00	
1	0.73	480.00	7.69	1408784.00	
0	0.00	479.00	7.43	1408786.00	
1	0.73	482.00	8.20	1408789.00	
0	0.00	479.00	7.43	1408792.00	
1	0.73	482.00	8.20	1408794.00	
1	0.73	480.00	7.69	1408797.00	
1	0.73	480.00	7.69	1408799.00	
1	0.73	480.00	7.69	1408802.00	
1	0.73	481.00	7.94	1408805.00	
2	1.45	481.00	7.94	1408808.00	
0	0.00	482.00	8.20	1408810.00	
1	0.73	481.00	7.94	1408813.00	
0	0.00	481.00	7.94	1408816.00	
1	0.73	481.00	7.94	1408818.00	
0	0.00	480.00	7.69	1408821.00	
1	0.73	482.00	8.20	1408823.00	
0	0.00	481.00	7.94	1408826.00	
2	1.45	481.00	7.94	1408829.00	
0	0.00	482.00	8.20	1408832.00	
1	0.73	483.00	8.46	1408834.00	
1	0.73	482.00	8.20	1408837.00	
0	0.00	481.00	7.94	1408839.00	
1	0.73	481.00	7.94	1408842.00	
0	0.00	481.00	7.94	1408845.00	
1	0.73	482.00	8.20	1408847.00	
1	0.73	481.00	7.94	1408850.00	
0	0.00	482.00	8.20	1408853.00	
1	0.73	481.00	7.94	1408855.00	
1	0.73	482.00	8.20	1408858.00	
0	0.00	482.00	8.20	1408861.00	
0	0.00	482.00	8.20	1408863.00	
1	0.73	483.00	8.46	1408866.00	
0	0.00	483.00	8.46	1408869.00	
2	1.45	482.00	8.20	1408871.00	
1	0.73	484.00	8.71	1408874.00	
0	0.00	483.00	8.46	1408877.00	
1	0.73	483.00	8.46	1408879.00	
1	0.73	483.00	8.46	1408882.00	
1	0.73	483.00	8.46	1408885.00	
1	0.73	482.00	8.20	1408887.00	
0	0.00	483.00	8.46	1408890.00	
0	0.00	483.00	8.46	1408893.00	
1	0.73	483.00	8.46	1408895.00	
1	0.73	484.00	8.71	1408898.00	
1	0.73	483.00	8.46	1408900.00	
0	0.00	484.00	8.71	1408903.00	
0	0.00	484.00	8.71	1408905.00	
1	0.73	485.00	8.97	1408908.00	
0	0.00	488.00	9.74	1408911.00	
173	118.19	488.00	9.74	1408914.00	
125	86.66	490.00	10.25	1408917.00	
212	143.31	488.00	9.74	1408920.00	
255	170.62	489.00	10.00	1408924.00	
254	169.99	490.00	10.25	1408927.00	
294	195.17	489.00	10.00	1408930.00	
317	209.58	490.00	10.25	1408934.00	
332	218.98	489.00	10.00	1408937.00	
338	222.73	489.00	10.00	1408940.00	
342	225.24	489.00	10.00	1408943.00	
338	222.73	489.00	10.00	1408947.00	
358	235.26	490.00	10.25	1408950.00	
361	237.14	489.00	10.00	1408953.00	
378	247.80	490.00	10.25	1408956.00	
396	259.12	489.00	10.00	1408960.00	
424	276.80	489.00	10.00	1408963.00	
467	304.22	489.00	10.00	1408966.00	
483	314.52	489.00	10.00	1408969.00	
513	334.04	489.00	10.00	1408973.00	
526	342.59	489.00	10.00	1408976.00	
550	358.52	490.00	10.25	1408979.00	
557	363.21	489.00	10.00	1408982.00	
562	366.57	490.00	10.25	1408986.00	
566	369.26	489.00	10.00	1408989.00	
573	374.00	489.00	10.00	1408992.00	
578	377.39	490.00	10.25	1408995.00	
584	381.48	488.00	9.74	1408999.00	
591	386.27	489.00	10.00	1409002.00	
589	384.90	489.00	10.00	1409005.00	
592	386.95	489.00	10.00	1409008.00	
593	387.64	490.00	10.25	1409012.00	
596	389.70	489.00	10.00	1409015.00	
600	392.46	489.00	10.00	1409018.00	
597	390.39	490.00	10.25	1409021.00	
600	392.46	489.00	10.00	1409024.00	
608	398.00	490.00	10.25	1409028.00	
606	396.61	490.00	10.25	1409031.00	
603	394.53	489.00	10.00	1409034.00	
603	394.53	489.00	10.00	1409037.00	
592	386.95	489.00	10.00	1409041.00	
587	383.53	488.00	9.74	1409044.00	
593	387.64	490.00	10.25	1409047.00	
592	386.95	489.00	10.00	1409050.00	
591	386.27	489.00	10.00	1409054.00	
593	387.64	489.00	10.00	1409057.00	
586	382.84	489.00	10.00	1409060.00	
589	384.90	489.00	10.00	1409063.00	
596	389.70	490.00	10.25	1409067.00	
594	388.33	490.00	10.25	1409070.00	
591	386.27	488.00	9.74	1409073.00	
586	382.84	489.00	10.00	1409076.00	
574	374.67	490.00	10.25	1409080.00	
563	367.24	489.00	10.00	1409083.00	
554	361.19	489.00	10.00	1409086.00	
560	365.22	489.00	10.00	1409089.00	
557	363.21	489.00	10.00	1409093.00	
540	351.85	489.00	10.00	1409096.00	
501	326.20	490.00	10.25	1409099.00	
436	284.42	488.00	9.74	1409102.00	
429	279.97	489.00	10.00	1409106.00	
417	272.37	489.00	10.00	1409109.00	
399	261.01	488.00	9.74	1409112.00	
391	255.97	489.00	10.00	1409115.00	
378	247.80	489.00	10.00	1409118.00	
363	238.39	489.00	10.00	1409122.00	
362	237.77	490.00	10.25	1409125.00	
358	235.26	488.00	9.74	1409128.00	
349	229.62	489.00	10.00	1409132.00	
319	210.84	490.00	10.25	1409135.00	
303	200.81	490.00	10.25	1409138.00	
272	181.34	490.00	10.25	1409141.00	
228	153.51	490.00	10.25	1409145.00	
196	133.05	490.00	10.25	1409148.00	
169	115.59	489.00	10.00	1409151.00	
144	99.23	489.00	10.00	1409154.00	
122	84.66	489.00	10.00	1409158.00	
30	21.52	489.00	10.00	1409161.00	
22	15.83	489.00	10.00	1409164.00	
1	0.73	490.00	10.25	1409167.00	
0	0.00	489.00	10.00	1409169.00	
0	0.00	489.00	10.00	1409172.00	
1	0.73	489.00	10.00	1409175.00	
0	0.00	489.00	10.00	1409177.00	
1	0.73	489.00	10.00	1409180.00	
0	0.00	489.00	10.00	1409182.00	
1	0.73	490.00	10.25	1409185.00	
1	0.73	489.00	10.00	1409188.00	
1	0.73	489.00	10.00	1409190.00	
0	0.00	489.00	10.00	1409193.00	
0	0.00	489.00	10.00	1409195.00	
1	0.73	490.00	10.25	1409198.00	
1	0.73	489.00	10.00	1409201.00	
0	0.00	488.00	9.74	1409203.00	
1	0.73	489.00	10.00	1409206.00	
1	0.73	489.00	10.00	1409209.00	
1	0.73	490.00	10.25	1409211.00	
1	0.73	488.00	9.74	1409214.00	
0	0.00	490.00	10.25	1409216.00	
2	1.45	489.00	10.00	1409219.00	
1	0.73	489.00	10.00	1409222.00	
0	0.00	488.00	9.74	1409225.00	
0	0.00	489.00	10.00	1409227.00	
1	0.73	487.00	9.48	1409230.00	
0	0.00	488.00	9.74	1409232.00	
0	0.00	490.00	10.25	1409235.00	
1	0.73	489.00	10.00	1409238.00	
0	0.00	488.00	9.74	1409240.00	
1	0.73	490.00	10.25	1409243.00	
1	0.73	490.00	10.25	1409246.00	
0	0.00	489.00	10.00	1409248.00	
1	0.73	489.00	10.00	1409251.00	
1	0.73	490.00	10.25	1409253.00	
0	0.00	489.00	10.00	1409256.00	
0	0.00	489.00	10.00	1409259.00	
2	1.45	490.00	10.25	1409262.00	
2	1.45	489.00	10.00	1409265.00	
2	1.45	489.00	10.00	1409268.00	
1	0.73	489.00	10.00	1409270.00	
1	0.73	488.00	9.74	1409273.00	
1	0.73	489.00	10.00	1409276.00	
0	0.00	490.00	10.25	1409278.00	
2	1.45	490.00	10.25	1409281.00	
1	0.73	488.00	9.74	1409284.00	
1	0.73	490.00	10.25	1409286.00	
0	0.00	490.00	10.25	1409289.00	
1	0.73	488.00	9.74	1409292.00	
0	0.00	490.00	10.25	1409294.00	
1	0.73	488.00	9.74	1409297.00	
0	0.00	489.00	10.00	1409299.00	
0	0.00	489.00	10.00	1409302.00	
1	0.73	489.00	10.00	1409304.00	
1	0.73	488.00	9.74	1409307.00	
0	0.00	489.00	10.00	1409310.00	
2	1.45	490.00	10.25	1409313.00	
0	0.00	488.00	9.74	1409315.00	
0	0.00	489.00	10.00	1409318.00	
1	0.73	489.00	10.00	1409321.00	
2	1.45	489.00	10.00	1409324.00	
1	0.73	489.00	10.00	1409326.00	
2	1.45	490.00	10.25	1409329.00	
0	0.00	489.00	10.00	1409332.00	
1	0.73	490.00	10.25	1409334.00	
0	0.00	488.00	9.74	1409337.00	
2	1.45	489.00	10.00	1409340.00	
1	0.73	488.00	9.74	1409343.00	
1	0.73	487.00	9.48	1409345.00	
0	0.00	489.00	10.00	1409348.00	
1	0.73	490.00	10.25	1409350.00	
1	0.73	489.00	10.00	1409353.00	
1	0.73	489.00	10.00	1409356.00	
1	0.73	489.00	10.00	1409358.00	
1	0.73	489.00	10.00	1409361.00	
1	0.73	489.00	10.00	1409363.00	
1	0.73	489.00	10.00	1409366.00	
2	1.45	487.00	9.48	1409369.00	
0	0.00	488.00	9.74	1409372.00	
1	0.73	487.00	9.48	1409374.00	
0	0.00	489.00	10.00	1409377.00	
1	0.73	487.00	9.48	1409379.00	
0	0.00	488.00	9.74	1409382.00	
1	0.73	488.00	9.74	1409385.00	
2	1.45	488.00	9.74	1409388.00	
1	0.73	488.00	9.74	1409390.00	
0	0.00	487.00	9.48	1409393.00	
1	0.73	489.00	10.00	1409395.00	
0	0.00	488.00	9.74	1409398.00	
1	0.73	487.00	9.48	1409401.00	
1	0.73	487.00	9.48	1409403.00	
0	0.00	488.00	9.74	1409406.00	
1	0.73	487.00	9.48	1409409.00	
0	0.00	488.00	9.74	1409411.00	
1	0.73	487.00	9.48	1409414.00	
1	0.73	487.00	9.48	1409416.00	
1	0.73	488.00	9.74	1409419.00	
1	0.73	488.00	9.74	1409422.00	
0	0.00	488.00	9.74	1409424.00	
1	0.73	486.00	9.23	1409427.00	
0	0.00	488.00	9.74	1409430.00	
0	0.00	487.00	9.48	1409432.00	
1	0.73	487.00	9.48	1409435.00	
0	0.00	487.00	9.48	1409437.00	
1	0.73	487.00	9.48	1409440.00	
0	0.00	488.00	9.74	1409443.00	
1	0.73	488.00	9.74	1409445.00	
2	1.45	487.00	9.48	1409448.00	
1	0.73	487.00	9.48	1409451.00	
1	0.73	487.00	9.48	1409453.00	
0	0.00	487.00	9.48	1409456.00	
1	0.73	487.00	9.48	1409459.00	
1	0.73	487.00	9.48	1409461.00	
1	0.73	487.00	9.48	1409464.00	
1	0.73	485.00	8.97	1409467.00	
0	0.00	486.00	9.23	1409469.00	
0	0.00	487.00	9.48	1409472.00	
0	0.00	486.00	9.23	1409474.00	
1	0.73	487.00	9.48	1409477.00	
0	0.00	487.00	9.48	1409480.00	
0	0.00	487.00	9.48	1409482.00	
1	0.73	485.00	8.97	1409485.00	
