-12.00	15.60	-0.01	1851181.00	
-12.00	15.56	-0.05	1851308.00	
-12.00	15.56	-0.05	1851430.00	
-12.00	15.56	-0.05	1851554.00	
-12.00	15.56	-0.05	1851678.00	
-12.00	15.51	-0.06	1851803.00	
-12.00	15.51	-0.06	1851927.00	
-12.00	15.47	-0.06	1852051.00	
-12.00	15.47	-0.06	1852174.00	
-12.00	15.47	-0.06	1852298.00	
-12.00	15.42	-0.08	1852424.00	
-12.00	15.42	-0.08	1852548.00	
-12.00	15.38	-0.09	1852673.00	
-12.00	15.38	-0.09	1852797.00	
-12.00	15.34	-0.09	1852922.00	
-12.00	15.34	-0.09	1853046.00	
-12.00	15.29	-0.11	1853172.00	
-12.00	15.25	-0.14	1853298.00	
-12.00	15.21	-0.15	1853425.00	
-12.00	15.21	-0.19	1853552.00	
-12.00	15.16	-0.19	1853677.00	
-12.00	15.07	-0.22	1853805.00	
-12.00	15.03	-0.22	1853931.00	
-12.00	14.99	-0.21	1854058.00	
-12.00	14.94	-0.24	1854185.00	
-12.00	14.85	-0.30	1854314.00	
-12.00	14.81	-0.30	1854438.00	
-12.00	14.72	-0.30	1854567.00	
-12.00	14.68	-0.31	1854694.00	
-12.00	14.59	-0.33	1854823.00	
-12.00	14.50	-0.44	1854953.00	
-12.00	14.41	-0.44	1855080.00	
-12.00	14.28	-0.53	1855211.00	
-12.00	14.15	-0.53	1855342.00	
-12.00	14.02	-0.57	1855472.00	
-12.00	13.89	-0.62	1855603.00	
-12.00	13.75	-0.63	1855734.00	
-12.00	13.62	-0.57	1855864.00	
-12.00	13.45	-0.74	1855996.00	
-12.00	13.32	-0.53	1856128.00	
-12.00	13.14	-0.63	1856259.00	
-12.00	12.96	-0.93	1856390.00	
-12.00	12.79	-2.17	1856522.00	
-12.00	12.57	-0.41	1856654.00	
-12.00	12.39	-0.87	1856786.00	
-12.00	12.17	-0.93	1856918.00	
-12.00	11.95	-0.92	1857050.00	
-12.00	11.73	-0.93	1857183.00	
-12.00	11.47	-0.97	1857314.00	
-12.00	11.21	-0.73	1857447.00	
6.55	10.94	-1.11	1857577.00	
7.01	10.68	-1.26	1857709.00	
7.24	10.55	-0.55	1857835.00	
7.32	10.50	-0.23	1857958.00	
7.47	10.42	-0.32	1858086.00	
7.55	10.37	-0.25	1858211.00	
7.70	10.28	-0.33	1858338.00	
7.86	10.20	-0.46	1858465.00	
8.01	10.11	-0.52	1858593.00	
8.24	9.98	-0.57	1858718.00	
8.47	9.84	-0.52	1858842.00	
8.70	9.71	-0.53	1858967.00	
8.85	9.62	-0.51	1859091.00	
9.08	9.49	-0.53	1859214.00	
9.31	9.36	-0.57	1859338.00	
9.47	9.27	-0.54	1859458.00	
9.70	9.14	-0.57	1859580.00	
9.93	9.01	-0.61	1859703.00	
10.23	8.83	-0.61	1859829.00	
10.46	8.70	-0.74	1859957.00	
10.77	8.53	-0.61	1860084.00	
11.00	8.39	-0.35	1860210.00	
11.31	8.22	-0.79	1860338.00	
11.69	8.00	-0.44	1860465.00	
12.00	7.82	-0.37	1860592.00	
12.31	7.65	-0.75	1860720.00	
12.61	7.47	-0.68	1860848.00	
12.92	7.29	-0.62	1860975.00	
13.15	7.16	-0.61	1861103.00	
13.38	7.03	-0.53	1861231.00	
-3.66	6.90	-0.50	1861354.00	
-3.51	6.81	-0.43	1861479.00	
-3.13	6.59	-1.11	1861607.00	
-2.67	6.33	-0.59	1861734.00	
-2.28	6.11	-0.99	1861860.00	
-1.90	5.89	-0.87	1861986.00	
-1.59	5.71	-0.87	1862112.00	
-1.29	5.54	-0.57	1862238.00	
-0.98	5.36	-0.67	1862363.00	
-0.75	5.23	-0.57	1862488.00	
-0.60	5.14	-0.53	1862612.00	
-0.37	5.01	-0.48	1862737.00	
-0.21	4.92	-0.44	1862862.00	
0.00	4.79	-0.44	1862986.00	
0.00	4.70	-0.44	1863108.00	
0.00	4.61	-0.51	1863227.00	
0.00	4.48	-0.46	1863349.00	
0.00	4.35	-0.57	1863471.00	
0.00	4.26	-0.53	1863592.00	
0.00	4.13	-0.46	1863715.00	
0.00	4.04	-0.57	1863836.00	
0.00	3.91	-0.46	1863959.00	
0.00	3.82	-0.44	1864081.00	
0.00	3.69	-0.46	1864203.00	
0.00	3.60	-0.42	1864325.00	
0.00	3.52	-0.37	1864445.00	
0.00	3.43	-0.37	1864566.00	
0.00	3.38	-0.28	1864685.00	
0.00	3.30	-0.26	1864806.00	
0.00	3.25	-0.25	1864925.00	
0.00	3.21	-0.18	1865042.00	
0.00	3.21	-0.18	1865158.00	
0.00	3.16	-0.15	1865276.00	
0.00	3.16	-0.15	1865392.00	
0.00	3.12	-0.09	1865509.00	
0.00	3.12	-0.09	1865624.00	
0.00	3.12	-0.09	1865739.00	
0.00	3.12	-0.09	1865853.00	
0.00	3.08	-0.05	1865971.00	
0.00	3.08	-0.05	1866086.00	
0.00	3.08	-0.05	1866201.00	
0.00	3.08	-0.05	1866315.00	
0.00	3.08	-0.05	1866430.00	
0.00	3.08	-0.05	1866545.00	
0.00	3.03	-0.04	1866662.00	
0.00	3.03	-0.04	1866777.00	
0.00	3.03	-0.04	1866892.00	
0.00	3.03	-0.04	1867006.00	
0.00	3.03	-0.04	1867121.00	
0.00	2.99	-0.04	1867239.00	
0.00	2.99	-0.04	1867354.00	
0.00	2.99	-0.04	1867468.00	
0.00	2.99	-0.04	1867583.00	
0.00	2.99	-0.04	1867697.00	
0.00	2.99	-0.04	1867811.00	
0.00	2.99	-0.04	1867926.00	
0.00	2.99	-0.04	1868041.00	
0.00	2.99	-0.04	1868154.00	
0.00	2.99	-0.04	1868269.00	
0.00	2.99	-0.04	1868384.00	
0.00	2.99	-0.04	1868498.00	
0.00	2.99	-0.04	1868612.00	
0.00	2.99	-0.04	1868727.00	
0.00	2.99	-0.04	1868841.00	
0.00	2.99	-0.04	1868955.00	
0.00	2.99	-0.04	1869070.00	
0.00	2.99	-0.04	1869185.00	
0.00	2.94	-0.01	1869302.00	
0.00	2.94	-0.01	1869417.00	
0.00	2.94	-0.01	1869532.00	
0.00	2.94	-0.01	1869647.00	
0.00	2.90	-0.05	1869765.00	
0.00	2.90	-0.05	1869880.00	
0.00	2.90	-0.05	1869995.00	
0.00	2.90	-0.05	1870109.00	
0.00	2.86	-0.07	1870227.00	
0.00	2.86	-0.07	1870342.00	
0.00	2.86	-0.07	1870457.00	
0.00	2.86	-0.07	1870572.00	
0.00	2.86	-0.07	1870687.00	
0.00	2.86	-0.07	1870802.00	
0.00	2.86	-0.07	1870917.00	
0.00	2.86	-0.07	1871032.00	
0.00	2.86	-0.07	1871147.00	
0.00	2.86	-0.07	1871262.00	
0.00	2.86	-0.07	1871377.00	
0.00	2.86	-0.07	1871492.00	
0.00	2.86	-0.07	1871606.00	
0.00	2.86	-0.07	1871722.00	
0.00	2.86	-0.07	1871837.00	
0.00	2.86	-0.07	1871951.00	
0.00	2.86	-0.07	1872067.00	
0.00	2.86	-0.07	1872182.00	
0.00	2.86	-0.07	1872296.00	
0.00	2.86	-0.07	1872411.00	
0.00	2.86	-0.07	1872527.00	
0.00	2.86	-0.07	1872642.00	
0.00	2.86	-0.07	1872757.00	
0.00	2.86	-0.07	1872872.00	
0.00	2.86	-0.07	1872988.00	
0.00	2.86	-0.07	1873102.00	
0.00	2.86	-0.07	1873217.00	
0.00	2.86	0.00	1873330.00	
0.00	2.86	0.00	1873440.00	
0.00	2.86	0.00	1873551.00	
0.00	2.86	0.00	1873661.00	
0.00	2.86	0.00	1873772.00	
0.00	2.86	0.00	1873883.00	
0.00	2.86	0.00	1873993.00	
0.00	2.86	0.00	1874104.00	
0.00	2.86	0.00	1874214.00	
0.00	2.81	-0.01	1874332.00	
0.00	2.81	-0.01	1874447.00	
0.00	2.81	-0.01	1874562.00	
0.00	2.81	-0.01	1874676.00	
0.00	2.81	-0.01	1874791.00	
0.00	2.81	-0.01	1874906.00	
0.00	2.81	-0.01	1875020.00	
0.00	2.81	-0.01	1875135.00	
0.00	2.77	-0.02	1875253.00	
0.00	2.77	-0.02	1875367.00	
0.00	2.77	-0.02	1875482.00	
0.00	2.77	-0.02	1875597.00	
0.00	2.77	-0.02	1875712.00	
0.00	2.77	-0.02	1875826.00	
0.00	2.77	-0.02	1875941.00	
0.00	2.77	-0.02	1876056.00	
0.00	2.77	-0.02	1876170.00	
0.00	2.77	-0.02	1876285.00	
0.00	2.77	-0.02	1876401.00	
0.00	2.72	-0.02	1876518.00	
0.00	2.72	-0.02	1876633.00	
0.00	2.72	-0.02	1876748.00	
0.00	2.72	-0.02	1876862.00	
0.00	2.72	-0.02	1876976.00	
0.00	2.72	-0.02	1877091.00	
0.00	2.72	-0.02	1877206.00	
0.00	2.72	-0.02	1877320.00	
0.00	2.72	-0.02	1877435.00	
0.00	2.72	-0.02	1877550.00	
0.00	2.72	-0.02	1877664.00	
0.00	2.68	-0.02	1877782.00	
0.00	2.68	-0.02	1877897.00	
0.00	2.68	-0.02	1878011.00	
0.00	2.64	-0.06	1878130.00	
0.00	2.64	-0.06	1878245.00	
0.00	2.64	-0.06	1878360.00	
0.00	2.59	-0.08	1878477.00	
0.00	2.59	-0.08	1878592.00	
0.00	2.55	-0.10	1878711.00	
0.00	2.55	-0.10	1878825.00	
0.00	2.55	-0.10	1878941.00	
0.00	2.50	-0.08	1879058.00	
0.00	2.50	-0.08	1879173.00	
0.00	2.50	-0.08	1879287.00	
0.00	2.50	-0.08	1879402.00	
0.00	2.50	-0.08	1879518.00	
0.00	2.46	-0.04	1879634.00	
0.00	2.46	-0.04	1879749.00	
0.00	2.46	-0.04	1879864.00	
0.00	2.46	-0.04	1879979.00	
0.00	2.46	-0.04	1880093.00	
0.00	2.46	-0.04	1880208.00	
0.00	2.46	-0.04	1880323.00	
0.00	2.46	-0.04	1880437.00	
0.00	2.46	-0.04	1880552.00	
0.00	2.46	-0.04	1880666.00	
0.00	2.46	-0.04	1880780.00	
0.00	2.46	-0.04	1880895.00	
0.00	2.46	-0.04	1881010.00	
0.00	2.46	-0.04	1881124.00	
0.00	2.46	-0.04	1881239.00	
0.00	2.46	-0.04	1881354.00	
0.00	2.46	-0.04	1881468.00	
0.00	2.46	-0.04	1881583.00	
0.00	2.46	-0.04	1881698.00	
0.00	2.46	-0.04	1881812.00	
0.00	2.46	-0.04	1881927.00	
0.00	2.46	-0.04	1882042.00	
0.00	2.46	-0.04	1882157.00	
0.00	2.42	-0.01	1882274.00	
0.00	2.42	-0.01	1882389.00	
0.00	2.42	-0.01	1882504.00	
0.00	2.42	-0.01	1882619.00	
0.00	2.37	-0.05	1882736.00	
0.00	2.37	-0.05	1882851.00	
0.00	2.37	-0.05	1882966.00	
0.00	2.37	-0.05	1883080.00	
0.00	2.37	-0.05	1883195.00	
0.00	2.37	-0.05	1883310.00	
0.00	2.37	-0.05	1883424.00	
0.00	2.33	-0.03	1883542.00	
0.00	2.33	-0.03	1883657.00	
0.00	2.33	-0.03	1883771.00	
0.00	2.33	-0.03	1883886.00	
0.00	2.33	-0.03	1884001.00	
0.00	2.33	-0.03	1884115.00	
0.00	2.33	-0.03	1884230.00	
0.00	2.33	-0.03	1884345.00	
0.00	2.33	-0.03	1884460.00	
0.00	2.33	-0.03	1884574.00	
0.00	2.33	-0.03	1884689.00	
0.00	2.33	-0.03	1884805.00	
0.00	2.33	-0.03	1884919.00	
0.00	2.33	-0.03	1885034.00	
0.00	2.33	-0.03	1885149.00	
0.00	2.33	-0.03	1885263.00	
0.00	2.29	-0.01	1885381.00	
0.00	2.29	-0.01	1885496.00	
0.00	2.29	-0.01	1885611.00	
0.00	2.29	-0.01	1885725.00	
0.00	2.29	-0.01	1885840.00	
0.00	2.29	-0.01	1885955.00	
0.00	2.29	-0.01	1886069.00	
0.00	2.29	-0.01	1886184.00	
0.00	2.29	-0.01	1886300.00	
0.00	2.24	-0.03	1886417.00	
0.00	2.24	-0.03	1886532.00	
0.00	2.24	-0.03	1886647.00	
0.00	2.24	-0.03	1886763.00	
0.00	2.20	-0.05	1886879.00	
0.00	2.20	-0.05	1886994.00	
0.00	2.20	-0.05	1887110.00	
0.00	2.15	-0.07	1887226.00	
0.00	2.15	-0.07	1887341.00	
0.00	2.11	-0.07	1887460.00	
0.00	2.11	-0.07	1887575.00	
0.00	2.11	-0.07	1887689.00	
0.00	2.07	-0.08	1887807.00	
0.00	2.07	-0.08	1887922.00	
0.00	2.07	-0.08	1888036.00	
0.00	2.07	-0.08	1888151.00	
0.00	2.02	-0.05	1888269.00	
0.00	2.02	-0.05	1888384.00	
0.00	2.02	-0.05	1888498.00	
0.00	2.02	-0.05	1888613.00	
0.00	2.02	-0.05	1888728.00	
0.00	2.02	-0.05	1888842.00	
0.00	2.02	-0.05	1888957.00	
0.00	2.02	-0.05	1889072.00	
0.00	2.02	-0.05	1889186.00	
0.00	2.02	-0.05	1889301.00	
0.00	2.02	-0.05	1889415.00	
0.00	2.02	-0.05	1889529.00	
0.00	2.02	-0.05	1889644.00	
0.00	2.02	-0.05	1889759.00	
0.00	2.02	-0.05	1889873.00	
0.00	2.02	-0.05	1889988.00	
0.00	2.02	-0.05	1890104.00	
0.00	1.98	-0.01	1890221.00	
0.00	1.98	-0.01	1890335.00	
0.00	1.98	-0.01	1890450.00	
0.00	1.98	-0.01	1890565.00	
0.00	1.98	-0.01	1890679.00	
0.00	1.93	-0.04	1890797.00	
0.00	1.93	-0.04	1890912.00	
0.00	1.93	-0.04	1891026.00	
0.00	1.93	-0.04	1891141.00	
0.00	1.93	-0.04	1891256.00	
0.00	1.93	-0.04	1891371.00	
0.00	1.93	-0.04	1891485.00	
0.00	1.93	-0.04	1891600.00	
0.00	1.93	-0.04	1891715.00	
0.00	1.93	-0.04	1891828.00	
0.00	1.93	-0.04	1891943.00	
0.00	1.93	-0.04	1892058.00	
0.00	1.93	-0.04	1892172.00	
0.00	1.93	-0.04	1892287.00	
0.00	1.93	-0.04	1892402.00	
0.00	1.93	-0.04	1892516.00	
0.00	1.93	-0.04	1892631.00	
0.00	1.93	-0.04	1892746.00	
0.00	1.93	-0.04	1892860.00	
0.00	1.93	-0.04	1892975.00	
0.00	1.93	-0.04	1893090.00	
0.00	1.93	-0.04	1893204.00	
0.00	1.93	-0.04	1893320.00	
0.00	1.89	-0.01	1893438.00	
0.00	1.89	-0.01	1893552.00	
0.00	1.89	-0.01	1893667.00	
0.00	1.85	-0.07	1893785.00	
0.00	1.85	-0.07	1893900.00	
0.00	1.85	-0.07	1894016.00	
0.00	1.80	-0.07	1894132.00	
0.00	1.80	-0.07	1894247.00	
0.00	1.80	-0.07	1894362.00	
0.00	1.80	-0.07	1894475.00	
0.00	1.76	-0.05	1894594.00	
0.00	1.76	-0.05	1894709.00	
0.00	1.76	-0.05	1894823.00	
0.00	1.76	-0.05	1894938.00	
0.00	1.76	-0.05	1895053.00	
0.00	1.76	-0.05	1895168.00	
0.00	1.76	-0.05	1895282.00	
0.00	1.76	-0.05	1895397.00	
0.00	1.76	-0.05	1895512.00	
0.00	1.76	-0.05	1895626.00	
0.00	1.76	-0.05	1895742.00	
0.00	1.71	-0.02	1895859.00	
0.00	1.71	-0.02	1895973.00	
0.00	1.71	-0.02	1896088.00	
0.00	1.71	-0.02	1896203.00	
0.00	1.71	-0.02	1896317.00	
0.00	1.71	-0.02	1896432.00	
0.00	1.71	-0.02	1896547.00	
0.00	1.71	-0.02	1896662.00	
0.00	1.71	-0.02	1896776.00	
0.00	1.71	-0.02	1896891.00	
0.00	1.71	-0.02	1897006.00	
0.00	1.67	-0.02	1897123.00	
0.00	1.67	-0.02	1897238.00	
0.00	1.67	-0.02	1897353.00	
0.00	1.67	-0.02	1897468.00	
0.00	1.67	-0.02	1897583.00	
0.00	1.67	-0.02	1897698.00	
0.00	1.67	-0.02	1897812.00	
0.00	1.67	-0.02	1897927.00	
0.00	1.67	-0.02	1898042.00	
0.00	1.67	-0.02	1898157.00	
0.00	1.67	-0.02	1898271.00	
0.00	1.67	-0.02	1898386.00	
0.00	1.67	-0.02	1898502.00	
0.00	1.67	-0.02	1898616.00	
0.00	1.67	-0.02	1898731.00	
0.00	1.67	-0.02	1898846.00	
0.00	1.67	-0.02	1898960.00	
0.00	1.67	-0.02	1899075.00	
0.00	1.67	-0.02	1899190.00	
0.00	1.67	-0.02	1899304.00	
0.00	1.67	-0.02	1899420.00	
0.00	1.67	-0.02	1899535.00	
0.00	1.67	-0.02	1899650.00	
0.00	1.67	-0.02	1899765.00	
0.00	1.67	-0.02	1899880.00	
0.00	1.67	-0.02	1899995.00	
0.00	1.67	-0.02	1900109.00	
0.00	1.67	-0.02	1900225.00	
0.00	1.67	0.00	1900336.00	
0.00	1.67	0.00	1900446.00	
0.00	1.67	0.00	1900556.00	
0.00	1.67	0.00	1900667.00	
0.00	1.67	0.00	1900778.00	
0.00	1.67	0.00	1900889.00	
0.00	1.67	0.00	1900999.00	
0.00	1.67	0.00	1901110.00	
0.00	1.67	0.00	1901220.00	
0.00	1.67	0.00	1901331.00	
0.00	1.71	0.01	1901447.00	
0.00	1.71	0.01	1901560.00	
0.00	1.71	0.01	1901673.00	
0.00	1.71	0.01	1901787.00	
0.00	1.71	0.01	1901900.00	
0.00	1.71	0.01	1902013.00	
0.00	1.71	0.01	1902127.00	
0.00	1.71	0.01	1902240.00	
0.00	1.76	0.03	1902356.00	
0.00	1.76	0.03	1902470.00	
0.00	1.76	0.03	1902582.00	
0.00	1.76	0.03	1902696.00	
0.00	1.76	0.03	1902810.00	
0.00	1.80	0.04	1902925.00	
0.00	1.80	0.04	1903039.00	
0.00	1.80	0.04	1903152.00	
0.00	1.80	0.04	1903264.00	
0.00	1.80	0.04	1903378.00	
0.00	1.80	0.04	1903492.00	
0.00	1.85	0.04	1903607.00	
0.00	1.85	0.04	1903721.00	
0.00	1.85	0.04	1903834.00	
0.00	1.89	0.06	1903950.00	
0.00	1.89	0.06	1904064.00	
0.00	1.93	0.10	1904180.00	
0.00	1.93	0.10	1904293.00	
0.00	1.98	0.14	1904409.00	
0.00	2.02	0.18	1904526.00	
0.00	2.07	0.18	1904643.00	
0.00	2.11	0.18	1904757.00	
0.00	2.15	0.20	1904874.00	
0.00	2.20	0.22	1904991.00	
0.00	2.24	0.19	1905107.00	
0.00	2.24	0.19	1905221.00	
0.00	2.33	0.23	1905338.00	
0.00	2.33	0.23	1905453.00	
0.00	2.37	0.17	1905568.00	
0.00	2.42	0.20	1905685.00	
0.00	2.46	0.21	1905801.00	
0.00	2.50	0.16	1905917.00	
0.00	2.55	0.23	1906034.00	
0.00	2.59	0.17	1906151.00	
0.00	2.64	0.23	1906268.00	
0.00	2.68	0.18	1906383.00	
0.00	2.72	0.20	1906500.00	
0.00	2.72	0.20	1906614.00	
0.00	2.81	0.27	1906734.00	
0.00	2.86	0.27	1906847.00	
0.00	2.90	0.24	1906964.00	
0.00	2.94	0.23	1907082.00	
0.00	3.03	0.31	1907201.00	
0.00	3.08	0.26	1907317.00	
0.00	3.12	0.26	1907432.00	
0.00	3.16	0.26	1907550.00	
0.00	3.21	0.29	1907665.00	
0.00	3.30	0.34	1907784.00	
0.00	3.34	0.30	1907902.00	
0.00	3.38	0.33	1908021.00	
0.00	3.47	0.37	1908139.00	
0.00	3.56	0.41	1908258.00	
0.00	3.65	0.37	1908378.00	
0.00	3.69	0.34	1908495.00	
0.00	3.78	0.35	1908614.00	
0.00	3.82	0.37	1908731.00	
0.00	3.91	0.38	1908851.00	
0.00	4.00	0.31	1908971.00	
0.00	4.09	0.37	1909090.00	
0.00	4.13	0.39	1909208.00	
0.00	4.22	0.35	1909325.00	
0.00	4.31	0.34	1909445.00	
0.00	4.35	0.33	1909564.00	
0.00	4.44	0.39	1909682.00	
0.00	4.53	0.31	1909801.00	
0.00	4.61	0.39	1909920.00	
0.00	4.66	0.35	1910038.00	
0.00	4.75	0.31	1910158.00	
0.00	4.79	0.37	1910274.00	
-0.14	4.88	0.31	1910394.00	
-0.29	4.97	0.41	1910516.00	
-0.37	5.01	0.31	1910636.00	
-0.44	5.05	0.28	1910758.00	
-0.60	5.14	0.25	1910878.00	
-0.67	5.19	0.26	1910996.00	
-0.75	5.23	0.25	1911117.00	
-0.83	5.27	0.22	1911237.00	
-0.90	5.32	0.19	1911355.00	
-0.98	5.36	0.18	1911475.00	
-1.06	5.41	0.22	1911595.00	
-1.13	5.45	0.18	1911715.00	
-1.21	5.49	0.27	1911834.00	
-1.29	5.54	0.23	1911953.00	
-1.36	5.58	0.19	1912073.00	
-1.44	5.63	0.23	1912192.00	
-1.52	5.67	0.18	1912311.00	
-1.59	5.71	0.17	1912431.00	
-1.67	5.76	0.18	1912551.00	
-1.75	5.80	0.20	1912671.00	
-1.82	5.84	0.22	1912790.00	
-1.82	5.84	0.22	1912907.00	
-1.90	5.89	0.13	1913025.00	
-1.90	5.89	0.13	1913141.00	
-1.98	5.93	0.09	1913261.00	
-1.98	5.93	0.09	1913376.00	
-2.05	5.98	0.10	1913495.00	
-2.05	5.98	0.10	1913612.00	
-2.13	6.02	0.15	1913731.00	
-2.21	6.06	0.18	1913849.00	
-2.28	6.11	0.22	1913969.00	
-2.36	6.15	0.21	1914089.00	
-2.44	6.20	0.21	1914208.00	
-2.51	6.24	0.20	1914328.00	
-2.59	6.28	0.19	1914446.00	
-2.67	6.33	0.19	1914566.00	
-2.74	6.37	0.22	1914685.00	
-2.82	6.42	0.21	1914804.00	
-2.90	6.46	0.21	1914924.00	
-2.97	6.50	0.19	1915042.00	
-3.05	6.55	0.18	1915160.00	
-3.13	6.59	0.18	1915280.00	
-3.20	6.64	0.18	1915399.00	
-3.28	6.68	0.22	1915518.00	
-3.36	6.72	0.24	1915638.00	
-3.51	6.81	0.32	1915761.00	
-3.66	6.90	0.32	1915883.00	
-3.74	6.94	0.35	1916003.00	
-3.82	6.99	0.23	1916123.00	
-3.78	7.08	0.35	1916246.00	
-3.76	7.12	0.24	1916366.00	
-3.71	7.21	0.37	1916487.00	
-3.66	7.29	0.46	1916611.00	
-3.62	7.38	0.26	1916732.00	
-3.55	7.51	0.57	1916856.00	
-3.50	7.60	0.47	1916980.00	
-3.46	7.69	0.46	1917104.00	
-3.41	7.78	0.44	1917224.00	
-3.34	7.91	0.48	1917349.00	
-3.29	8.00	0.49	1917471.00	
-3.25	8.09	0.43	1917593.00	
-3.18	8.22	0.53	1917717.00	
-3.13	8.31	0.50	1917841.00	
-3.06	8.44	0.50	1917965.00	
-3.02	8.53	0.63	1918087.00	
-2.95	8.66	0.57	1918211.00	
-2.90	8.75	0.48	1918332.00	
-2.83	8.88	0.68	1918455.00	
-2.79	8.96	0.53	1918579.00	
-2.72	9.10	0.50	1918701.00	
-2.67	9.18	0.37	1918825.00	
-2.63	9.27	0.48	1918946.00	
-2.56	9.40	0.53	1919070.00	
-2.51	9.49	0.46	1919194.00	
-2.47	9.58	0.47	1919318.00	
-2.40	9.71	0.67	1919441.00	
-2.35	9.80	0.39	1919562.00	
-2.31	9.89	0.50	1919684.00	
-2.24	10.02	0.50	1919811.00	
-2.19	10.11	0.50	1919938.00	
-2.14	10.20	0.39	1920063.00	
-2.10	10.28	0.45	1920189.00	
-2.05	10.37	0.39	1920316.00	
-1.98	10.50	0.50	1920443.00	
-1.94	10.59	0.44	1920569.00	
-1.89	10.68	0.41	1920696.00	
-1.85	10.77	0.46	1920822.00	
-1.80	10.85	0.43	1920949.00	
-1.75	10.94	0.39	1921075.00	
-1.91	11.03	0.39	1921201.00	
-2.37	11.12	0.37	1921329.00	
-2.83	11.21	0.37	1921455.00	
-3.06	11.25	0.33	1921579.00	
-3.29	11.29	0.24	1921701.00	
-3.52	11.34	0.11	1921825.00	
-3.52	11.34	0.11	1921946.00	
-3.52	11.34	0.11	1922068.00	
-3.75	11.38	0.07	1922191.00	
-3.75	11.38	0.14	1922315.00	
-3.98	11.43	0.14	1922436.00	
-4.21	11.47	0.11	1922561.00	
-4.21	11.47	0.11	1922681.00	
-4.44	11.51	0.12	1922805.00	
-4.44	11.51	0.12	1922927.00	
-4.67	11.56	0.13	1923051.00	
-4.90	11.60	0.23	1923177.00	
-5.36	11.69	0.21	1923301.00	
-5.59	11.73	0.22	1923425.00	
-5.82	11.78	0.24	1923550.00	
-6.05	11.82	0.25	1923674.00	
-6.51	11.91	0.33	1923800.00	
-6.97	12.00	0.35	1923927.00	
-7.20	12.04	0.37	1924054.00	
-7.66	12.13	0.37	1924180.00	
-8.35	12.26	0.46	1924306.00	
-8.81	12.35	0.53	1924432.00	
-9.27	12.44	0.40	1924556.00	
-9.74	12.52	0.50	1924683.00	
-10.43	12.66	0.44	1924812.00	
-10.89	12.74	0.40	1924941.00	
-11.35	12.83	0.35	1925069.00	
-11.81	12.92	0.31	1925198.00	
-12.00	13.01	0.34	1925326.00	
-12.00	13.05	0.31	1925451.00	
-12.00	13.10	0.30	1925579.00	
-12.00	13.18	0.30	1925704.00	
-12.00	13.27	0.32	1925832.00	
-12.00	13.32	0.26	1925958.00	
-12.00	13.40	0.33	1926086.00	
-12.00	13.45	0.28	1926212.00	
-12.00	13.54	0.30	1926340.00	
-12.00	13.58	0.30	1926465.00	
-12.00	13.67	0.31	1926593.00	
-12.00	13.71	0.26	1926718.00	
-12.00	13.75	0.30	1926843.00	
-12.00	13.84	0.26	1926971.00	
-12.00	13.89	0.22	1927096.00	
-12.00	13.93	0.25	1927222.00	
-12.00	13.97	0.19	1927347.00	
-12.00	14.02	0.19	1927472.00	
-12.00	14.06	0.16	1927597.00	
-12.00	14.06	0.16	1927719.00	
-12.00	14.11	0.15	1927844.00	
-12.00	14.15	0.16	1927969.00	
-12.00	14.19	0.15	1928094.00	
-12.00	14.19	0.15	1928216.00	
-12.00	14.24	0.13	1928341.00	
-12.00	14.24	0.13	1928463.00	
-12.00	14.28	0.10	1928587.00	
-12.00	14.28	0.10	1928709.00	
-12.00	14.28	0.10	1928830.00	
-12.00	14.33	0.05	1928955.00	
-12.00	14.33	0.05	1929077.00	
-12.00	14.33	0.05	1929199.00	
-12.00	14.33	0.05	1929321.00	
-12.00	14.33	0.05	1929442.00	
-12.00	14.37	0.04	1929568.00	
-12.00	14.37	0.04	1929689.00	
-12.00	14.37	0.04	1929810.00	
-12.00	14.37	0.04	1929933.00	
-12.00	14.41	0.06	1930057.00	
-12.00	14.41	0.06	1930180.00	
-12.00	14.46	0.09	1930304.00	
-12.00	14.46	0.09	1930426.00	
-12.00	14.50	0.11	1930550.00	
-12.00	14.55	0.12	1930676.00	
-12.00	14.55	0.12	1930798.00	
-12.00	14.59	0.13	1930923.00	
-12.00	14.59	0.13	1931045.00	
-12.00	14.63	0.13	1931168.00	
-12.00	14.68	0.17	1931293.00	
-12.00	14.72	0.16	1931418.00	
-12.00	14.77	0.16	1931543.00	
-12.00	14.81	0.16	1931668.00	
-12.00	14.81	0.16	1931790.00	
-12.00	14.85	0.12	1931916.00	
-12.00	14.85	0.12	1932038.00	
-12.00	14.90	0.08	1932163.00	
-12.00	14.90	0.08	1932284.00	
-12.00	14.90	0.08	1932406.00	
-12.00	14.94	0.07	1932531.00	
-12.00	14.94	0.07	1932652.00	
-12.00	14.94	0.07	1932774.00	
-12.00	14.99	0.07	1932900.00	
-12.00	14.99	0.07	1933021.00	
-12.00	15.03	0.09	1933147.00	
-12.00	15.03	0.09	1933268.00	
-12.00	15.07	0.11	1933393.00	
-12.00	15.07	0.11	1933515.00	
-12.00	15.12	0.10	1933640.00	
-12.00	15.12	0.10	1933762.00	
-12.00	15.16	0.11	1933888.00	
-12.00	15.16	0.11	1934010.00	
-12.00	15.21	0.09	1934136.00	
-12.00	15.21	0.09	1934258.00	
-12.00	15.21	0.09	1934380.00	
-12.00	15.25	0.07	1934504.00	
